Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,51,2.157,17301.0,0,0
15,51,2.172,17166.0,0,0
15,51,2.172,17053.0,0,0
15,51,2.188,17016.0,0,0
15,51,2.188,16862.0,0,0
15,51,2.204,16682.0,0,0
15,51,2.204,16503.0,0,0
15,51,2.219,16503.0,0,0
15,51,2.219,16317.0,0,0
15,51,2.235,16151.0,0,0
15,51,2.235,15974.0,0,0
15,51,2.25,15974.0,0,0
15,51,2.25,15795.0,0,0
15,51,2.266,15641.0,0,0
15,51,2.266,15537.0,0,0
15,51,2.282,15537.0,0,0
15,51,2.282,15448.0,0,0
15,51,2.297,15395.0,0,0
15,51,2.297,15342.0,0,0
15,51,2.313,15323.0,0,0
15,51,2.313,15269.0,0,0
15,51,2.328,15165.0,0,0
15,51,2.328,15020.0,0,0
15,51,2.344,14962.0,0,0
15,51,2.344,14904.0,0,0
15,51,2.36,14795.0,0,0
15,51,2.36,14701.0,0,0
15,51,2.375,14652.0,0,0
15,51,2.391,14636.0,0,0
15,51,2.391,14599.0,0,0
15,51,2.406,14537.0,0,0
15,51,2.406,14469.0,0,0
15,51,2.422,14469.0,0,0
15,51,2.422,14412.0,0,0
15,51,2.438,14387.0,0,0
15,51,2.438,14385.0,0,0
15,51,2.453,14385.0,0,0
15,51,2.453,14380.0,0,0
15,51,2.469,14352.0,0,0
15,51,2.469,14282.0,0,0
15,51,2.484,14282.0,0,0
15,51,2.484,14161.0,0,0
15,51,2.5,14056.0,0,0
15,51,2.5,13966.0,0,0
15,51,2.516,13954.0,0,0
15,51,2.516,13921.0,0,0
15,51,2.531,13957.0,0,0
15,51,2.531,14038.0,0,0
15,51,2.547,14097.0,0,14097.0
15,51,2.547,14156.0,0,0
15,51,2.562,14250.0,0,0
15,51,2.562,14320.0,0,0
15,51,2.58,14356.0,0,0
15,51,2.58,14369.0,0,0
15,51,2.596,14422.0,0,0
15,51,2.596,14499.0,0,0
15,51,2.611,14571.0,0,0
15,51,2.611,14571.0,0,0
15,51,2.627,14573.0,0,0
15,51,2.627,14526.0,0,0
15,51,2.642,14430.0,0,0
15,51,2.642,14430.0,0,0
15,51,2.658,14317.0,0,0
15,51,2.658,14235.0,0,0
15,51,2.674,14198.0,0,0
15,51,2.674,14198.0,0,0
15,51,2.689,14162.0,0,0
15,51,2.689,14062.0,0,0
15,51,2.705,13937.0,0,0
15,51,2.705,13909.0,0,0
15,51,2.72,13827.0,0,0
15,51,2.72,13719.0,0,0
15,51,2.736,13683.0,0,0
15,51,2.736,13668.0,0,0
15,51,2.752,13653.0,0,0
15,51,2.752,13655.0,0,0
15,51,2.767,13644.0,0,0
15,51,2.783,13618.0,0,0
15,51,2.783,13610.0,0,0
15,51,2.798,13606.0,0,0
15,51,2.798,13618.0,0,0
15,51,2.814,13637.0,0,0
15,51,2.814,13637.0,0,0
15,51,2.83,13700.0,0,0
15,51,2.83,13756.0,0,0
15,51,2.845,13806.0,0,0
15,51,2.845,13806.0,0,0
15,51,2.861,13841.0,0,0
15,51,2.861,13829.0,0,0
15,51,2.876,13824.0,0,0
15,51,2.876,13823.0,0,0
15,51,2.892,13820.0,0,0
15,51,2.892,13868.0,0,0
15,51,2.908,13932.0,0,0
15,51,2.908,13971.0,0,0
15,51,2.923,14010.0,0,0
15,51,2.923,14059.0,0,0
15,51,2.939,14077.0,0,0
15,51,2.939,14057.0,0,0
15,51,2.954,14051.0,0,0
15,51,2.954,14050.0,0,0
15,51,2.97,14059.0,0,0
15,51,2.97,14103.0,0,0
15,51,2.986,14103.0,0,0
15,51,2.986,14147.0,0,0
15,51,3.001,14183.0,0,0
15,51,3.001,14179.0,0,0
15,51,3.017,14179.0,0,0
15,51,3.017,14158.0,0,0
15,51,3.032,14168.0,0,0
15,51,3.032,14168.0,0,0
15,51,3.048,14168.0,0,0
15,51,3.048,14209.0,0,0
15,51,3.064,14280.0,0,0
15,51,3.064,14345.0,0,0
15,51,3.08,14350.0,0,0
15,51,3.08,14365.0,0,0
15,51,3.096,14353.0,0,0
15,51,3.096,14341.0,0,0
15,51,3.111,14273.0,0,0
15,51,3.111,14328.0,0,0
15,51,3.127,14355.0,0,0
15,51,3.143,14416.0,0,0
15,51,3.143,14452.0,0,0
15,51,3.158,14489.0,0,0
15,51,3.158,14553.0,0,0
15,51,3.174,14568.0,0,0
15,51,3.174,14549.0,0,0
15,51,3.189,14543.0,0,0
15,51,3.189,14516.0,0,0
15,51,3.205,14501.0,0,0
15,51,3.205,14548.0,0,0
15,51,3.221,14548.0,0,0
15,51,3.221,14636.0,0,0
15,51,3.236,14693.0,0,0
15,51,3.236,14705.0,0,0
15,51,3.252,14705.0,0,0
15,51,3.252,14676.0,0,0
15,51,3.267,14688.0,0,0
15,51,3.267,14679.0,0,0
15,51,3.283,14679.0,0,0
15,51,3.283,14718.0,0,0
15,51,3.299,14870.0,0,0
15,51,3.299,15015.0,0,0
15,51,3.314,15026.0,0,0
15,51,3.314,15060.0,0,0
15,51,3.33,15040.0,0,0
15,51,3.33,14987.0,0,0
15,51,3.345,14986.0,0,0
15,51,3.345,14985.0,0,0
15,51,3.362,15080.0,0,0
15,51,3.362,15227.0,0,0
15,51,3.378,15331.0,0,0
15,51,3.378,15366.0,0,0
15,51,3.393,15389.0,0,0
15,51,3.393,15368.0,0,0
15,51,3.409,15371.0,0,0
15,51,3.409,15371.0,0,0
15,51,3.424,15397.0,0,0
15,51,3.424,15505.0,0,0
15,51,3.44,15718.0,0,0
15,51,3.44,15718.0,0,0
15,51,3.456,15890.0,0,0
15,51,3.456,15996.0,0,0
15,51,3.471,16021.0,0,0
15,51,3.471,16021.0,0,0
15,51,3.487,16023.0,0,0
15,51,3.487,16080.0,0,0
15,51,3.502,16202.0,0,0
15,51,3.502,16241.0,0,0
15,51,3.518,16358.0,0,0
15,51,3.518,16521.0,0,0
15,51,3.534,16630.0,0,0
15,51,3.534,16658.0,0,0
15,51,3.549,16686.0,0,0
15,51,3.565,16712.0,0,0
15,51,3.565,16809.0,0,0
15,51,3.58,16919.0,0,0
15,51,3.58,16956.0,0,0
15,51,3.596,17144.0,0,0
15,51,3.596,17308.0,0,0
15,51,3.612,17369.0,0,0
15,51,3.612,17390.0,0,0
15,51,3.627,17446.0,0,0
15,51,3.627,17532.0,0,0
15,51,3.643,17683.0,0,0
15,51,3.643,17683.0,0,0
15,51,3.658,17900.0,0,0
15,51,3.658,18122.0,0,0
15,51,3.674,18347.0,0,0
15,51,3.674,18347.0,0,0
15,51,3.69,18589.0,0,0
15,51,3.69,18834.0,0,0
15,51,3.705,18990.0,0,0
15,51,3.705,19018.0,0,0
15,51,3.721,19105.0,0,0
15,51,3.721,19144.0,0,0
15,51,3.736,19176.0,0,0
15,51,3.736,19215.0,0,0
15,51,3.752,19254.0,0,0
15,51,3.752,19396.0,0,0
15,51,3.768,19601.0,0,0
15,51,3.768,19737.0,0,0
15,51,3.783,19783.0,0,0
15,51,3.783,19956.0,0,0
15,51,3.799,20126.0,0,0
15,51,3.799,20356.0,0,0
15,51,3.814,20356.0,0,0
15,51,3.814,20594.0,0,0
15,51,3.83,20801.0,0,0
15,51,3.83,20868.0,0,0
15,51,3.846,20868.0,0,0
15,51,3.861,20828.0,0,0
15,51,3.861,20725.0,0,0
15,51,3.877,20638.0,0,0
15,51,3.877,20638.0,0,0
15,51,3.892,20615.0,0,0
15,51,3.892,20675.0,0,0
15,51,3.908,20754.0,0,0
15,51,3.908,20766.0,0,0
15,51,3.939,20805.0,0,0
15,51,3.939,20788.0,0,0
15,51,3.939,20712.0,0,0
15,51,3.955,20674.0,0,0
15,51,3.955,20637.0,0,0
15,51,3.955,20552.0,0,0
15,51,3.97,20526.0,0,0
15,51,3.97,20533.0,0,0
15,51,3.986,20536.0,0,0
15,51,3.986,20523.0,0,0
15,51,4.002,20402.0,0,0
15,51,4.002,20248.0,0,0
15,51,4.017,20248.0,0,0
15,51,4.017,20061.0,0,0
15,51,4.033,19908.0,0,0
15,51,4.033,19792.0,0,0
15,51,4.048,19792.0,0,0
15,51,4.048,19683.0,0,0
15,51,4.064,19564.0,0,0
15,51,4.064,19360.0,0,0
15,51,4.08,19360.0,0,0
15,51,4.08,19029.0,0,0
15,51,4.095,18728.0,0,0
15,51,4.095,18475.0,0,0
15,51,4.111,18418.0,0,0
15,51,4.111,18247.0,0,0
15,51,4.126,18017.0,0,0
15,51,4.126,17795.0,0,0
15,51,4.142,17703.0,0,0
15,51,4.142,17612.0,0,0
15,51,4.158,17427.0,0,0
15,51,4.173,17241.0,0,0
15,51,4.173,17115.0,0,0
15,51,4.189,17074.0,0,0
15,51,4.189,16943.0,0,0
15,51,4.204,16833.0,0,0
15,51,4.204,16750.0,0,0
15,51,4.22,16750.0,0,0
15,51,4.22,16642.0,0,0
15,51,4.236,16528.0,0,0
15,51,4.236,16385.0,0,0
15,51,4.251,16385.0,0,0
15,51,4.251,16220.0,0,0
15,51,4.267,16061.0,0,0
15,51,4.267,15944.0,0,0
15,51,4.282,15944.0,0,0
15,51,4.282,15833.0,0,0
15,51,4.298,15697.0,0,0
15,51,4.298,15555.0,0,0
15,51,4.314,15525.0,0,0
15,51,4.314,15437.0,0,0
15,51,4.329,15305.0,0,0
15,51,4.329,15205.0,0,0
15,51,4.345,15160.0,0,0
15,51,4.345,15116.0,0,0
15,51,4.36,15038.0,0,0
15,51,4.36,14971.0,0,0
15,51,4.377,14923.0,0,0
15,51,4.377,14908.0,0,0
15,51,4.393,14831.0,0,0
15,51,4.393,14777.0,0,0
15,51,4.408,14691.0,0,0
15,51,4.408,14691.0,0,0
15,51,4.424,14620.0,0,0
15,51,4.424,14533.0,0,0
15,51,4.439,14422.0,0,0
15,51,4.439,14422.0,0,0
15,51,4.455,14328.0,0,0
15,51,4.455,14243.0,0,0
15,51,4.471,14215.0,0,0
15,51,4.471,14215.0,0,0
15,51,4.486,14244.0,0,0
15,51,4.502,14261.0,0,0
15,51,4.502,14284.0,0,0
15,51,4.517,14282.0,0,0
15,51,4.517,14279.0,0,0
15,51,4.533,14243.0,0,0
15,51,4.533,14204.0,0,0
15,51,4.549,14181.0,0,0
15,51,4.549,14158.0,0,0
15,51,4.564,14107.0,0,0
15,51,4.564,14056.0,0,0
15,51,4.58,13976.0,0,0
15,51,4.58,13950.0,0,0
15,51,4.595,13809.0,0,0
15,51,4.595,13711.0,0,0
15,51,4.611,13652.0,0,0
15,51,4.611,13652.0,0,0
15,51,4.627,13670.0,0,0
15,51,4.627,13761.0,0,0
15,51,4.642,13825.0,0,0
15,51,4.642,13825.0,0,0
15,51,4.658,13886.0,0,0
15,51,4.658,13861.0,0,0
15,51,4.673,13772.0,0,0
15,51,4.673,13772.0,0,0
15,51,4.689,13675.0,0,0
15,51,4.689,13605.0,0,0
15,51,4.705,13544.0,0,0
15,51,4.705,13536.0,0,0
15,51,4.72,13515.0,0,0
15,51,4.72,13483.0,0,0
15,51,4.736,13455.0,0,0
15,51,4.736,13439.0,0,0
15,51,4.751,13424.0,0,0
15,51,4.751,13417.0,0,0
15,51,4.767,13454.0,0,0
15,51,4.767,13500.0,0,0
15,51,4.783,13516.0,0,0
15,51,4.783,13569.0,0,0
15,51,4.798,13534.0,0,0
15,51,4.798,13481.0,0,0
15,51,4.814,13464.0,0,0
15,51,4.814,13379.0,0,0
15,51,4.829,13323.0,0,0
15,51,4.845,13307.0,0,0
15,51,4.845,13307.0,0,0
15,51,4.861,13314.0,0,0
15,51,4.861,13355.0,0,0
15,51,4.876,13381.0,0,0
15,51,4.876,13381.0,0,0
15,51,4.892,13347.0,0,0
15,51,4.892,13334.0,0,0
15,51,4.907,13313.0,0,0
15,51,4.907,13313.0,0,0
15,51,4.923,13315.0,0,0
15,51,4.923,13350.0,0,0
15,51,4.939,13397.0,0,0
15,51,4.939,13420.0,0,0
15,51,4.954,13444.0,0,0
15,51,4.954,13473.0,0,0
15,51,4.97,13480.0,0,0
15,51,4.97,13492.0,0,0
15,51,4.985,13504.0,0,0
15,51,4.985,13530.0,0,0
15,51,5.001,13582.0,0,0
15,51,5.001,13619.0,0,0
15,51,5.017,13632.0,0,0
15,51,5.017,13663.0,0,0
15,51,5.032,13701.0,0,0
15,51,5.032,13713.0,0,0
15,51,5.048,13713.0,0,0
15,51,5.048,13738.0,0,0
15,51,5.063,13765.0,0,0
15,51,5.063,13817.0,0,0
15,51,5.079,13817.0,0,0
15,51,5.095,13888.0,0,0
15,51,5.095,13986.0,0,0
15,51,5.11,14058.0,0,0
15,51,5.11,14122.0,0,0
15,51,5.126,14120.0,0,0
15,51,5.126,14158.0,0,0
15,51,5.141,14173.0,0,0
15,51,5.141,14170.0,0,0
15,51,5.157,14164.0,0,0
15,51,5.157,14183.0,0,0
15,51,5.173,14232.0,0,0
15,51,5.173,14263.0,0,0
15,51,5.188,14294.0,0,0
15,51,5.188,14336.0,0,0
15,51,5.204,14378.0,0,0
15,51,5.204,14379.0,0,0
15,51,5.219,14380.0,0,0
15,51,5.219,14390.0,0,0
15,51,5.235,14442.0,0,0
15,51,5.235,14504.0,0,0
15,51,5.251,14504.0,0,0
15,51,5.251,14569.0,0,0
15,51,5.266,14645.0,0,0
15,51,5.266,14666.0,0,0
15,51,5.282,14666.0,0,0
15,51,5.282,14685.0,0,0
15,51,5.297,14715.0,0,0
15,51,5.297,14744.0,0,0
15,51,5.313,14744.0,0,0
15,51,5.313,14800.0,0,0
15,51,5.329,14841.0,0,0
15,51,5.329,14862.0,0,0
15,51,5.344,14880.0,0,0
15,51,5.344,14936.0,0,0
15,51,5.36,15033.0,0,0
15,51,5.36,15123.0,0,0
15,51,5.375,15174.0,15174.0,0
15,51,5.375,15226.0,15226.0,0
15,51,5.391,15362.0,15362.0,0
15,51,5.391,15601.0,15601.0,0
15,51,5.407,15796.0,15796.0,0
15,51,5.407,15862.0,15862.0,0
15,51,5.422,16138.0,16138.0,0
15,51,5.422,16280.0,16280.0,0
15,51,5.438,16295.0,16295.0,0
15,51,5.438,16301.0,16301.0,0
15,51,5.453,16270.0,16270.0,0
15,51,5.453,16307.0,16307.0,0
15,51,5.469,16481.0,16481.0,0
15,51,5.485,16481.0,16481.0,0
15,51,5.485,16765.0,16765.0,0
15,51,5.5,17023.0,17023.0,0
15,51,5.5,17132.0,17132.0,0
15,51,5.516,17132.0,17132.0,0
15,51,5.516,17113.0,17113.0,0
15,51,5.531,17104.0,17104.0,0
15,51,5.531,17201.0,17201.0,0
15,51,5.547,17265.0,17265.0,0
15,51,5.547,17510.0,17510.0,0
15,51,5.563,17918.0,17918.0,0
15,51,5.563,18213.0,18213.0,0
15,51,5.58,18228.0,18228.0,0
15,51,5.58,18274.0,18274.0,0
15,51,5.596,18112.0,18112.0,0
15,51,5.596,17968.0,17968.0,0
15,51,5.611,18024.0,18024.0,0
15,51,5.611,18081.0,0,0
15,51,5.627,18483.0,0,0
15,51,5.627,19052.0,0,0
15,51,5.674,19442.0,0,0
15,51,5.674,19573.0,0,0
15,51,5.674,19816.0,0,0
15,51,5.689,19757.0,0,0
15,51,5.689,19617.0,0,0
15,51,5.689,19617.0,0,0
15,51,5.689,19660.0,0,0
15,51,5.689,19969.0,0,0
15,51,5.705,20476.0,0,0
15,51,5.705,20476.0,0,0
15,51,5.721,20953.0,0,0
15,51,5.721,21132.0,0,0
15,51,5.736,21009.0,0,0
15,51,5.736,21009.0,0,0
15,51,5.752,20875.0,0,0
15,51,5.752,20922.0,0,0
15,51,5.767,21199.0,0,0
15,51,5.767,21306.0,0,0
15,51,5.783,21628.0,0,0
15,51,5.783,22022.0,0,0
15,51,5.799,22154.0,0,0
15,51,5.799,22103.0,0,0
15,51,5.814,22053.0,0,0
15,51,5.814,21869.0,0,0
15,51,5.83,21771.0,0,0
15,51,5.83,21816.0,0,0
15,51,5.845,21831.0,0,0
15,51,5.845,22005.0,0,0
15,51,5.861,22158.0,0,0
15,51,5.861,22206.0,0,0
15,51,5.877,22206.0,0,0
15,51,5.892,22167.0,0,0
15,51,5.892,22068.0,0,0
15,51,5.908,22031.0,0,0
15,51,5.908,22031.0,0,0
15,51,5.923,22101.0,0,0
15,51,5.923,22205.0,0,0
15,51,5.939,22281.0,0,0
15,51,5.939,22281.0,0,0
15,51,5.955,22293.0,0,0
15,51,5.955,22213.0,0,0
15,51,5.97,22066.0,0,0
15,51,5.97,22038.0,0,0
15,51,5.986,21955.0,0,0
15,51,5.986,21893.0,0,0
15,51,6.001,21933.0,0,0
15,51,6.001,21949.0,0,0
15,51,6.017,21966.0,0,0
15,51,6.017,21938.0,0,0
15,51,6.033,21819.0,0,0
15,51,6.033,21642.0,0,0
15,51,6.05,21584.0,0,0
15,51,6.05,21340.0,0,0
15,51,6.066,21179.0,0,0
15,51,6.066,21044.0,0,0
15,51,6.081,21044.0,0,0
15,51,6.081,20919.0,0,0
15,51,6.097,20755.0,0,0
15,51,6.097,20526.0,0,0
15,51,6.113,20526.0,0,0
15,51,6.113,20252.0,0,0
15,51,6.128,19984.0,0,0
15,51,6.128,19763.0,0,0
15,51,6.144,19763.0,0,0
15,51,6.144,19549.0,0,0
15,51,6.159,19359.0,0,0
15,51,6.159,19148.0,0,0
15,51,6.175,19088.0,0,0
15,51,6.175,18908.0,0,0
15,51,6.191,18633.0,0,0
15,51,6.191,18354.0,0,0
15,51,6.206,18254.0,0,0
15,51,6.206,18154.0,0,0
15,51,6.222,17962.0,0,0
15,51,6.222,17835.0,0,0
15,51,6.237,17729.0,0,0
15,51,6.237,17694.0,0,0
15,51,6.253,17487.0,0,0
15,51,6.253,17277.0,0,0
15,51,6.269,17063.0,0,0
15,51,6.284,17063.0,0,0
15,51,6.284,16855.0,0,0
15,51,6.3,16680.0,0,0
15,51,6.3,16519.0,0,0
15,51,6.315,16519.0,0,0
15,51,6.315,16350.0,0,0
15,51,6.331,16185.0,0,0
15,51,6.331,16023.0,0,0
15,51,6.347,16023.0,0,0
15,51,6.347,15927.0,0,0
15,51,6.362,15797.0,0,0
15,51,6.362,15677.0,0,0
15,51,6.378,15659.0,0,0
15,51,6.378,15605.0,0,0
15,51,6.393,15503.0,0,0
15,51,6.393,15394.0,0,0
15,51,6.41,15352.0,0,0
15,51,6.41,15311.0,0,0
15,51,6.426,15290.0,0,0
15,51,6.426,15219.0,0,0
15,51,6.441,15192.0,0,0
15,51,6.441,15183.0,0,0
15,51,6.457,15193.0,0,15193.0
15,51,6.457,15204.0,0,0
15,51,6.472,15200.0,0,0
15,51,6.472,15200.0,0,0
15,51,6.488,15203.0,0,0
15,51,6.488,15225.0,0,0
15,51,6.504,15230.0,0,0
15,51,6.504,15230.0,0,0
15,51,6.519,15207.0,0,0
15,51,6.519,15214.0,0,0
15,51,6.535,15219.0,0,0
15,51,6.535,15219.0,0,0
15,51,6.55,15106.0,0,0
15,51,6.55,14983.0,0,0
15,51,6.566,14884.0,0,0
15,51,6.566,14874.0,0,0
15,51,6.582,14847.0,0,0
15,51,6.582,14802.0,0,0
15,51,6.597,14707.0,0,0
15,51,6.613,14651.0,0,0
15,51,6.613,14596.0,0,0
15,51,6.628,14454.0,0,0
15,51,6.628,14306.0,0,0
15,51,6.644,14205.0,0,0
15,51,6.644,14172.0,0,0
15,51,6.66,14079.0,0,0
15,51,6.66,14040.0,0,0
15,51,6.675,13975.0,0,0
15,51,6.675,13975.0,0,0
15,51,6.691,13907.0,0,0
15,51,6.691,13817.0,0,0
15,51,6.706,13751.0,0,0
15,51,6.706,13751.0,0,0
15,51,6.722,13705.0,0,0
15,51,6.722,13709.0,0,0
15,51,6.738,13767.0,0,0
15,51,6.738,13767.0,0,0
15,51,6.753,13801.0,0,0
15,51,6.753,13825.0,0,0
15,51,6.769,13786.0,0,0
15,51,6.769,13773.0,0,0
15,51,6.784,13734.0,0,0
15,51,6.784,13702.0,0,0
15,51,6.8,13685.0,0,0
15,51,6.8,13697.0,0,0
15,51,6.816,13709.0,0,0
15,51,6.816,13733.0,0,0
15,51,6.831,13781.0,0,0
15,51,6.831,13783.0,0,0
15,51,6.847,13784.0,0,0
15,51,6.847,13801.0,0,0
15,51,6.862,13797.0,0,0
15,51,6.862,13795.0,0,0
15,51,6.878,13795.0,0,0
15,51,6.878,13821.0,0,0
15,51,6.894,13819.0,0,0
15,51,6.894,13827.0,0,0
15,51,6.909,13827.0,0,0
15,51,6.909,13817.0,0,0
15,51,6.925,13802.0,0,0
15,51,6.925,13804.0,0,0
15,51,6.94,13804.0,0,0
15,51,6.94,13829.0,0,0
15,51,6.956,13841.0,0,0
15,51,6.956,13871.0,0,0
15,51,6.972,13871.0,0,0
15,51,6.987,13907.0,0,0
15,51,6.987,13906.0,0,0
15,51,7.003,13893.0,0,0
15,51,7.003,13888.0,0,0
15,51,7.018,13876.0,0,0
15,51,7.018,13865.0,0,0
15,51,7.034,13861.0,0,0
15,51,7.034,13873.0,0,0
15,51,7.05,13885.0,0,0
15,51,7.05,13898.0,0,0
15,51,7.065,13910.0,0,0
15,51,7.065,13911.0,0,0
15,51,7.081,13912.0,0,0
15,51,7.081,13934.0,0,0
15,51,7.096,13932.0,0,0
15,51,7.096,13937.0,0,0
15,51,7.112,13937.0,0,0
15,51,7.112,13942.0,0,0
15,51,7.128,13950.0,0,0
15,51,7.128,13949.0,0,0
15,51,7.143,13949.0,0,0
15,51,7.143,13925.0,0,0
15,51,7.159,13929.0,0,0
15,51,7.159,13927.0,0,0
15,51,7.174,13927.0,0,0
15,51,7.174,13924.0,0,0
15,51,7.19,13946.0,0,0
15,51,7.19,13965.0,0,0
15,51,7.206,13965.0,0,0
15,51,7.206,13965.0,0,0
15,51,7.221,13978.0,0,0
15,51,7.221,13956.0,0,0
15,51,7.237,13963.0,0,0
15,51,7.237,13971.0,0,0
15,51,7.252,13966.0,0,0
15,51,7.252,13958.0,0,0
15,51,7.268,13978.0,0,0
15,51,7.268,13985.0,0,0
15,51,7.284,13980.0,0,0
15,51,7.299,13984.0,0,0
15,51,7.299,13982.0,0,0
15,51,7.315,13982.0,0,0
15,51,7.315,13977.0,0,0
15,51,7.33,13994.0,0,0
15,51,7.33,13998.0,0,0
15,51,7.346,13998.0,0,0
15,51,7.346,14019.0,0,0
15,51,7.362,14013.0,0,0
15,51,7.362,14031.0,0,0
15,51,7.377,14031.0,0,0
15,51,7.377,14013.0,0,0
15,51,7.393,14015.0,0,0
15,51,7.393,14026.0,0,0
15,51,7.408,14026.0,0,0
15,51,7.408,14027.0,0,0
15,51,7.425,14034.0,0,0
15,51,7.425,14032.0,0,0
15,51,7.441,14041.0,0,0
15,51,7.441,14051.0,0,0
15,51,7.456,14035.0,0,0
15,51,7.456,14042.0,0,0
15,51,7.472,14045.0,0,0
15,51,7.472,14048.0,0,0
15,51,7.487,14048.0,0,0
15,51,7.487,14061.0,0,0
15,51,7.503,14045.0,0,0
15,51,7.503,14040.0,0,0
15,51,7.519,14045.0,0,0
15,51,7.519,14058.0,0,0
15,51,7.534,14053.0,0,0
15,51,7.534,14053.0,0,0
15,51,7.55,14056.0,0,0
15,51,7.55,14058.0,0,0
15,51,7.565,14057.0,0,0
15,51,7.565,14057.0,0,0
15,51,7.581,14070.0,0,0
15,51,7.581,14066.0,0,0
15,51,7.597,14061.0,0,0
15,51,7.597,14061.0,0,0
15,51,7.612,14060.0,0,0
15,51,7.612,14067.0,0,0
15,51,7.628,14073.0,0,0
15,51,7.628,14071.0,0,0
15,51,7.643,14066.0,0,0
15,51,7.643,14067.0,0,0
15,51,7.659,14068.0,0,0
15,51,7.659,14070.0,0,0
15,51,7.675,14073.0,0,0
15,51,7.675,14087.0,0,0
15,51,7.69,14112.0,0,0
15,51,7.706,14119.0,0,0
15,51,7.706,14122.0,0,0
15,51,7.721,14115.0,0,0
15,51,7.721,14105.0,0,0
15,51,7.737,14099.0,0,0
15,51,7.737,14097.0,0,0
15,51,7.753,14090.0,0,0
15,51,7.753,14092.0,0,0
15,51,7.768,14094.0,0,0
15,51,7.768,14094.0,0,0
15,51,7.784,14095.0,0,0
15,51,7.784,14106.0,0,0
15,51,7.799,14098.0,0,0
15,51,7.799,14098.0,0,0
15,51,7.815,14098.0,0,0
15,51,7.815,14113.0,0,0
15,51,7.831,14104.0,0,0
15,51,7.831,14104.0,0,0
15,51,7.846,14112.0,0,0
15,51,7.846,14118.0,0,0
15,51,7.862,14117.0,0,0
15,51,7.862,14116.0,0,0
15,51,7.877,14113.0,0,0
15,51,7.877,14104.0,0,0
15,51,7.893,14108.0,0,0
15,51,7.893,14108.0,0,0
15,51,7.909,14109.0,0,0
15,51,7.909,14113.0,0,0
15,51,7.924,14114.0,0,0
15,51,7.924,14127.0,0,0
15,51,7.94,14132.0,0,0
15,51,7.94,14129.0,0,0
15,51,7.955,14131.0,0,0
15,51,7.955,14129.0,0,0
15,51,7.971,14129.0,0,0
15,51,7.971,14140.0,0,0
15,51,7.987,14147.0,0,0
15,51,8.002,14127.0,0,0
15,51,8.002,14127.0,0,0
15,51,8.018,14114.0,0,0
15,51,8.018,14109.0,0,0
15,51,8.033,14107.0,0,0
15,51,8.033,14107.0,0,0
15,51,8.049,14129.0,0,0
15,51,8.049,14138.0,0,0
15,51,8.065,14135.0,0,0
15,51,8.065,14138.0,0,0
15,51,8.08,14149.0,0,0
15,51,8.08,14138.0,0,0
15,51,8.096,14127.0,0,0
15,51,8.096,14120.0,0,0
15,51,8.111,14113.0,0,0
15,51,8.111,14124.0,0,0
15,51,8.127,14125.0,0,0
15,51,8.127,14112.0,0,0
15,51,8.143,14108.0,0,0
15,51,8.143,14123.0,0,0
15,51,8.158,14134.0,0,0
15,51,8.158,14131.0,0,0
15,51,8.174,14131.0,0,0
15,51,8.174,14132.0,0,0
15,51,8.189,14134.0,0,0
15,51,8.189,14143.0,0,0
15,51,8.205,14143.0,0,0
15,51,8.205,14142.0,0,0
15,51,8.221,14127.0,0,0
15,51,8.221,14132.0,0,0
15,51,8.236,14132.0,0,0
15,51,8.236,14118.0,0,0
15,51,8.252,14125.0,0,0
15,51,8.252,14138.0,0,0
15,51,8.267,14138.0,0,0
15,51,8.283,14133.0,0,0
15,51,8.283,14138.0,0,0
15,51,8.299,14132.0,0,0
15,51,8.299,14130.0,0,0
15,51,8.314,14125.0,0,0
15,51,8.314,14126.0,0,0
15,51,8.33,14119.0,0,0
15,51,8.33,14119.0,0,0
15,51,8.345,14120.0,0,0
15,51,8.345,14120.0,0,0
15,51,8.361,14127.0,0,0
15,51,8.361,14118.0,0,0
15,51,8.377,14115.0,0,0
15,51,8.377,14123.0,0,0
15,51,8.392,14123.0,0,0
15,51,8.392,14127.0,0,0
15,51,8.408,14127.0,0,0
15,51,8.408,14146.0,0,0
15,51,8.487,14145.0,0,0
15,51,8.502,14141.0,0,0
15,51,8.502,14141.0,0,0
15,51,8.502,14153.0,0,0
15,51,8.518,14146.0,0,0
15,51,8.518,14146.0,0,0
15,51,8.534,14146.0,0,0
15,51,8.534,14135.0,0,0
15,51,8.534,14137.0,0,0
15,51,8.534,14144.0,0,0
15,51,8.534,14140.0,0,0
15,51,8.534,14130.0,0,0
15,51,8.534,14131.0,0,0
15,51,8.549,14135.0,0,0
15,51,8.549,14141.0,0,0
15,51,8.549,14147.0,0,0
15,51,8.549,14146.0,0,0
15,51,8.549,14143.0,0,0
15,51,8.565,14141.0,0,0
15,51,8.565,14141.0,0,0
15,51,8.58,14134.0,0,0
15,51,8.58,14134.0,0,0
15,51,8.596,14139.0,0,0
15,51,8.596,14139.0,0,0
15,51,8.612,14134.0,0,0
15,51,8.612,14142.0,0,0
15,51,8.627,14148.0,0,0
15,51,8.627,14148.0,0,0
15,51,8.643,14143.0,0,0
15,51,8.643,14146.0,0,0
15,51,8.658,14135.0,0,0
15,51,8.658,14135.0,0,0
15,51,8.674,14129.0,0,0
