Hour,Minute,Second,IR1,Blinks
19,48,42.965,8619.0,0,0
19,48,42.975,8618.0,0,0
19,48,42.985,8619.0,0,0
19,48,42.995,8621.0,0,0
19,48,42.995,8621.0,0,0
19,48,43.005,8630.0,0,0
19,48,43.015,8621.0,0,0
19,48,43.025,8619.0,0,0
19,48,43.035,8636.0,0,0
19,48,43.035,8633.0,0,0
19,48,43.045,8624.0,0,0
19,48,43.055,8621.0,0,0
19,48,43.065,8624.0,0,0
19,48,43.075,8630.0,0,0
19,48,43.075,8624.0,0,0
19,48,43.085,8624.0,0,0
19,48,43.095,8635.0,0,0
19,48,43.105,8632.0,0,0
19,48,43.115,8642.0,0,0
19,48,43.115,8642.0,0,0
19,48,43.125,8625.0,0,0
19,48,43.135,8625.0,0,0
19,48,43.145,8620.0,0,0
19,48,43.155,8620.0,0,0
19,48,43.155,8634.0,0,0
19,48,43.165,8629.0,0,0
19,48,43.175,8633.0,0,0
19,48,43.185,8633.0,0,0
19,48,43.195,8633.0,0,0
19,48,43.205,8646.0,0,0
19,48,43.205,8620.0,0,0
19,48,43.215,8620.0,0,0
19,48,43.225,8630.0,0,0
19,48,43.235,8628.0,0,0
19,48,43.245,8622.0,0,0
19,48,43.246,8622.0,0,0
19,48,43.256,8628.0,0,0
19,48,43.266,8626.0,0,0
19,48,43.276,8623.0,0,0
19,48,43.276,8623.0,0,0
19,48,43.287,8625.0,0,0
19,48,43.297,8632.0,0,0
19,48,43.297,8645.0,0,0
19,48,43.307,8644.0,0,0
19,48,43.317,8641.0,0,0
19,48,43.327,8639.0,0,0
19,48,43.337,8635.0,0,0
19,48,43.337,8638.0,0,0
19,48,43.347,8641.0,0,0
19,48,43.357,8645.0,0,0
19,48,43.367,8638.0,0,0
19,48,43.377,8637.0,0,0
19,48,43.377,8636.0,0,0
19,48,43.387,8646.0,0,0
19,48,43.397,8648.0,0,0
19,48,43.407,8639.0,0,0
19,48,43.417,8637.0,0,0
19,48,43.417,8639.0,0,0
19,48,43.427,8646.0,0,0
19,48,43.437,8648.0,0,0
19,48,43.447,8649.0,0,0
19,48,43.457,8640.0,0,0
19,48,43.467,8642.0,0,0
19,48,43.467,8629.0,0,0
19,48,43.477,8629.0,0,0
19,48,43.487,8647.0,0,0
19,48,43.497,8627.0,0,0
19,48,43.507,8640.0,0,0
19,48,43.507,8640.0,0,0
19,48,43.517,8640.0,0,0
19,48,43.527,8636.0,0,0
19,48,43.537,8627.0,0,0
19,48,43.537,8627.0,0,0
19,48,43.547,8630.0,0,0
19,48,43.557,8631.0,0,0
19,48,43.567,8630.0,0,0
19,48,43.577,8630.0,0,0
19,48,43.577,8640.0,0,0
19,48,43.587,8647.0,0,0
19,48,43.597,8633.0,0,0
19,48,43.607,8633.0,0,0
19,48,43.617,8633.0,0,0
19,48,43.617,8635.0,0,0
19,48,43.627,8620.0,0,0
19,48,43.637,8620.0,0,0
19,48,43.647,8634.0,0,0
19,48,43.657,8625.0,0,0
19,48,43.667,8625.0,0,0
19,48,43.677,8626.0,0,0
19,48,43.677,8629.0,0,0
19,48,43.687,8633.0,0,0
19,48,43.697,8631.0,0,0
19,48,43.697,8631.0,0,0
19,48,43.707,8632.0,0,0
19,48,43.717,8623.0,0,0
19,48,43.727,8616.0,0,0
19,48,43.737,8622.0,0,0
19,48,43.747,8629.0,0,0
19,48,43.747,8628.0,0,0
19,48,43.757,8629.0,0,0
19,48,43.767,8627.0,0,0
19,48,43.777,8627.0,0,0
19,48,43.787,8625.0,0,0
19,48,43.787,8635.0,0,0
19,48,43.797,8627.0,0,0
19,48,43.807,8625.0,0,0
19,48,43.817,8627.0,0,0
19,48,43.817,8624.0,0,0
19,48,43.827,8629.0,0,0
19,48,43.837,8631.0,0,0
19,48,43.847,8628.0,0,0
19,48,43.857,8627.0,0,0
19,48,43.867,8632.0,0,0
19,48,43.867,8632.0,0,0
19,48,43.877,8623.0,0,0
19,48,43.887,8623.0,0,0
19,48,43.897,8633.0,0,0
19,48,43.897,8633.0,0,0
19,48,43.907,8625.0,0,0
19,48,43.917,8629.0,0,0
19,48,43.927,8630.0,0,0
19,48,43.937,8630.0,0,0
19,48,43.947,8615.0,0,0
19,48,43.947,8617.0,0,0
19,48,43.957,8631.0,0,0
19,48,43.967,8631.0,0,0
19,48,43.977,8627.0,0,0
19,48,43.977,8632.0,0,0
19,48,43.987,8630.0,0,0
19,48,43.997,8630.0,0,0
19,48,44.007,8627.0,0,0
19,48,44.018,8635.0,0,0
19,48,44.026,8630.0,0,0
19,48,44.03,8630.0,0,0
19,48,44.04,8643.0,0,0
19,48,44.05,8637.0,0,0
19,48,44.05,8640.0,0,0
19,48,44.06,8636.0,0,0
19,48,44.07,8624.0,0,0
19,48,44.08,8631.0,0,0
19,48,44.09,8636.0,0,0
19,48,44.09,8632.0,0,0
19,48,44.1,8622.0,0,0
19,48,44.11,8627.0,0,0
19,48,44.12,8645.0,0,0
19,48,44.13,8638.0,0,0
19,48,44.14,8632.0,0,0
19,48,44.14,8644.0,0,0
19,48,44.15,8642.0,0,0
19,48,44.16,8638.0,0,0
19,48,44.17,8635.0,0,0
19,48,44.17,8634.0,0,0
19,48,44.18,8631.0,0,0
19,48,44.19,8633.0,0,0
19,48,44.2,8636.0,0,0
19,48,44.2,8636.0,0,0
19,48,44.21,8641.0,0,0
19,48,44.22,8643.0,0,0
19,48,44.23,8644.0,0,0
19,48,44.24,8625.0,0,0
19,48,44.24,8643.0,0,0
19,48,44.25,8633.0,0,0
19,48,44.261,8630.0,0,0
19,48,44.271,8642.0,0,0
19,48,44.281,8633.0,0,0
19,48,44.291,8648.0,0,0
19,48,44.291,8648.0,0,0
19,48,44.301,8648.0,0,0
19,48,44.311,8645.0,0,0
19,48,44.321,8644.0,0,0
19,48,44.321,8644.0,0,0
19,48,44.331,8641.0,0,0
19,48,44.341,8645.0,0,0
19,48,44.351,8644.0,0,0
19,48,44.361,8644.0,0,0
19,48,44.361,8648.0,0,0
19,48,44.371,8642.0,0,0
19,48,44.381,8636.0,0,0
19,48,44.391,8636.0,0,0
19,48,44.401,8641.0,0,0
19,48,44.401,8648.0,0,0
19,48,44.411,8632.0,0,0
19,48,44.421,8632.0,0,0
19,48,44.431,8649.0,0,0
19,48,44.441,8649.0,0,0
19,48,44.441,8629.0,0,0
19,48,44.451,8629.0,0,0
19,48,44.461,8645.0,0,0
19,48,44.471,8633.0,0,0
19,48,44.481,8642.0,0,0
19,48,44.481,8642.0,0,0
19,48,44.491,8645.0,0,0
19,48,44.501,8636.0,0,0
19,48,44.511,8641.0,0,0
19,48,44.521,8640.0,0,0
19,48,44.531,8640.0,0,0
19,48,44.531,8642.0,0,0
19,48,44.541,8639.0,0,0
19,48,44.551,8638.0,0,0
19,48,44.561,8638.0,0,0
19,48,44.561,8646.0,0,0
19,48,44.571,8643.0,0,0
19,48,44.581,8644.0,0,0
19,48,44.591,8645.0,0,0
19,48,44.601,8646.0,0,0
19,48,44.601,8639.0,0,0
19,48,44.611,8640.0,0,0
19,48,44.621,8641.0,0,0
19,48,44.631,8645.0,0,0
19,48,44.641,8632.0,0,0
19,48,44.641,8659.0,0,0
19,48,44.651,8669.0,0,0
19,48,44.661,8653.0,0,0
19,48,44.671,8632.0,0,0
19,48,44.681,8636.0,0,0
19,48,44.681,8638.0,0,0
19,48,44.691,8641.0,0,0
19,48,44.701,8639.0,0,0
19,48,44.711,8653.0,0,0
19,48,44.721,8653.0,0,0
19,48,44.721,8644.0,0,0
19,48,44.731,8650.0,0,0
19,48,44.741,8650.0,0,0
19,48,44.751,8650.0,0,0
19,48,44.761,8643.0,0,0
19,48,44.769,8639.0,0,0
19,48,44.779,8642.0,0,0
19,48,44.779,8642.0,0,0
19,48,44.789,8640.0,0,0
19,48,44.799,8632.0,0,0
19,48,44.809,8634.0,0,0
19,48,44.809,8634.0,0,0
19,48,44.819,8641.0,0,0
19,48,44.829,8648.0,0,0
19,48,44.839,8644.0,0,0
19,48,44.849,8644.0,0,0
19,48,44.849,8639.0,0,0
19,48,44.859,8646.0,0,0
19,48,44.869,8644.0,0,0
19,48,44.879,8644.0,0,0
19,48,44.889,8634.0,0,0
19,48,44.889,8656.0,0,0
19,48,44.899,8642.0,0,0
19,48,44.909,8644.0,0,0
19,48,44.919,8652.0,0,0
19,48,44.929,8642.0,0,0
19,48,44.929,8659.0,0,0
19,48,44.939,8655.0,0,0
19,48,44.949,8644.0,0,0
19,48,44.959,8641.0,0,0
19,48,44.969,8650.0,0,0
19,48,44.979,8643.0,0,0
19,48,44.979,8637.0,0,0
19,48,44.989,8652.0,0,0
19,48,44.999,8635.0,0,0
19,48,45.009,8643.0,0,0
19,48,45.009,8652.0,0,0
19,48,45.019,8645.0,0,0
19,48,45.029,8629.0,0,0
19,48,45.039,8631.0,0,0
19,48,45.049,8632.0,0,0
19,48,45.059,8632.0,0,0
19,48,45.069,8639.0,0,0
19,48,45.069,8635.0,0,0
19,48,45.079,8634.0,0,0
19,48,45.089,8637.0,0,0
19,48,45.099,8642.0,0,0
19,48,45.109,8638.0,0,0
19,48,45.109,8638.0,0,0
19,48,45.119,8638.0,0,0
19,48,45.129,8638.0,0,0
19,48,45.129,8631.0,0,0
19,48,45.139,8631.0,0,0
19,48,45.149,8643.0,0,0
19,48,45.159,8643.0,0,0
19,48,45.169,8626.0,0,0
19,48,45.169,8626.0,0,0
19,48,45.179,8631.0,0,0
19,48,45.189,8630.0,0,0
19,48,45.199,8636.0,0,0
19,48,45.209,8636.0,0,0
19,48,45.209,8614.0,0,0
19,48,45.219,8633.0,0,0
19,48,45.229,8631.0,0,0
19,48,45.239,8631.0,0,0
19,48,45.249,8634.0,0,0
19,48,45.249,8629.0,0,0
19,48,45.264,8629.0,0,0
19,48,45.272,8629.0,0,0
19,48,45.272,8626.0,0,0
19,48,45.282,8628.0,0,0
19,48,45.292,8627.0,0,0
19,48,45.302,8630.0,0,0
19,48,45.312,8640.0,0,0
19,48,45.322,8627.0,0,0
19,48,45.322,8644.0,0,0
19,48,45.332,8638.0,0,0
19,48,45.342,8622.0,0,0
19,48,45.352,8629.0,0,0
19,48,45.352,8635.0,0,0
19,48,45.362,8627.0,0,0
19,48,45.372,8619.0,0,0
19,48,45.382,8636.0,0,0
19,48,45.392,8626.0,0,0
19,48,45.392,8630.0,0,0
19,48,45.402,8634.0,0,0
19,48,45.413,8630.0,0,0
19,48,45.423,8632.0,0,0
19,48,45.423,8632.0,0,0
19,48,45.433,8632.0,0,0
19,48,45.443,8636.0,0,0
19,48,45.453,8631.0,0,0
19,48,45.463,8630.0,0,0
19,48,45.463,8630.0,0,0
19,48,45.483,8631.0,0,0
19,48,45.483,8629.0,0,0
19,48,45.493,8622.0,0,0
19,48,45.503,8622.0,0,0
19,48,45.513,8632.0,0,0
19,48,45.513,8634.0,0,0
19,48,45.523,8633.0,0,0
19,48,45.533,8633.0,0,0
19,48,45.543,8626.0,0,0
19,48,45.553,8631.0,0,0
19,48,45.553,8632.0,0,0
19,48,45.563,8632.0,0,0
19,48,45.574,8633.0,0,0
19,48,45.584,8631.0,0,0
19,48,45.584,8628.0,0,0
19,48,45.594,8628.0,0,0
19,48,45.604,8635.0,0,0
19,48,45.614,8631.0,0,0
19,48,45.624,8637.0,0,0
19,48,45.624,8637.0,0,0
19,48,45.634,8634.0,0,0
19,48,45.644,8646.0,0,0
19,48,45.654,8633.0,0,0
19,48,45.664,8633.0,0,0
19,48,45.674,8635.0,0,0
19,48,45.674,8631.0,0,0
19,48,45.684,8633.0,0,0
19,48,45.694,8633.0,0,0
19,48,45.704,8633.0,0,0
19,48,45.704,8623.0,0,0
19,48,45.714,8637.0,0,0
19,48,45.724,8632.0,0,0
19,48,45.734,8620.0,0,0
19,48,45.744,8617.0,0,0
19,48,45.744,8621.0,0,0
19,48,45.754,8623.0,0,0
19,48,45.764,8630.0,0,0
19,48,45.774,8623.0,0,0
19,48,45.784,8619.0,0,0
19,48,45.784,8625.0,0,0
19,48,45.8,8632.0,0,0
19,48,45.806,8630.0,0,0
19,48,45.816,8629.0,0,0
19,48,45.816,8625.0,0,0
19,48,45.826,8621.0,0,0
19,48,45.836,8620.0,0,0
19,48,45.846,8598.0,0,0
19,48,45.856,8618.0,0,0
19,48,45.856,8625.0,0,0
19,48,45.866,8610.0,0,0
19,48,45.877,8619.0,0,0
19,48,45.887,8617.0,0,0
19,48,45.887,8617.0,0,0
19,48,45.897,8612.0,0,0
19,48,45.907,8610.0,0,0
19,48,45.917,8628.0,0,0
19,48,45.927,8628.0,0,0
19,48,45.927,8616.0,0,0
19,48,45.937,8623.0,0,0
19,48,45.947,8626.0,0,0
19,48,45.957,8626.0,0,0
19,48,45.967,8625.0,0,0
19,48,45.967,8619.0,0,0
19,48,45.977,8616.0,0,0
19,48,45.987,8616.0,0,0
19,48,45.997,8622.0,0,0
19,48,46.007,8625.0,0,0
19,48,46.007,8613.0,0,0
19,48,46.017,8613.0,0,0
19,48,46.027,8610.0,0,0
19,48,46.037,8618.0,0,0
19,48,46.047,8611.0,0,0
19,48,46.047,8611.0,0,0
19,48,46.057,8617.0,0,0
19,48,46.067,8617.0,0,0
19,48,46.077,8619.0,0,0
19,48,46.087,8619.0,0,0
19,48,46.087,8620.0,0,0
19,48,46.097,8620.0,0,0
19,48,46.107,8615.0,0,0
19,48,46.117,8619.0,0,0
19,48,46.127,8633.0,0,0
19,48,46.137,8642.0,0,0
19,48,46.137,8636.0,0,0
19,48,46.147,8638.0,0,0
19,48,46.157,8646.0,0,0
19,48,46.167,8645.0,0,0
19,48,46.167,8662.0,0,0
19,48,46.177,8657.0,0,0
19,48,46.187,8653.0,0,0
19,48,46.197,8649.0,0,0
19,48,46.207,8655.0,0,0
19,48,46.207,8659.0,0,0
19,48,46.217,8663.0,0,0
19,48,46.227,8675.0,0,0
19,48,46.237,8684.0,0,0
19,48,46.247,8695.0,0,0
19,48,46.257,8699.0,0,0
19,48,46.257,8701.0,0,0
19,48,46.267,8707.0,0,0
19,48,46.277,8706.0,0,0
19,48,46.287,8706.0,0,0
19,48,46.287,8706.0,0,0
19,48,46.297,8697.0,0,0
19,48,46.307,8726.0,0,0
19,48,46.317,8726.0,0,0
19,48,46.327,8734.0,0,0
19,48,46.327,8743.0,0,0
19,48,46.337,8746.0,0,0
19,48,46.348,8746.0,0,0
19,48,46.358,8767.0,0,0
19,48,46.368,8762.0,0,0
19,48,46.368,8776.0,0,0
19,48,46.378,8776.0,0,0
19,48,46.388,8798.0,0,0
19,48,46.398,8787.0,0,0
19,48,46.398,8797.0,0,0
19,48,46.408,8797.0,0,0
19,48,46.418,8810.0,0,0
19,48,46.428,8824.0,0,0
19,48,46.438,8835.0,0,0
19,48,46.438,8835.0,0,0
19,48,46.448,8842.0,0,0
19,48,46.458,8853.0,0,0
19,48,46.468,8856.0,0,0
19,48,46.478,8856.0,0,0
19,48,46.478,8857.0,0,0
19,48,46.488,8867.0,0,0
19,48,46.498,8860.0,0,0
19,48,46.508,8864.0,0,0
19,48,46.518,8876.0,0,0
19,48,46.528,8880.0,0,0
19,48,46.537,8891.0,0,0
19,48,46.54,8896.0,0,0
19,48,46.55,8901.0,0,0
19,48,46.55,8887.0,0,0
19,48,46.56,8894.0,0,0
19,48,46.57,8898.0,0,0
19,48,46.58,8903.0,0,0
19,48,46.59,8913.0,0,0
19,48,46.6,8908.0,0,0
19,48,46.6,8917.0,0,0
19,48,46.61,8927.0,0,0
19,48,46.62,8938.0,0,0
19,48,46.63,8939.0,0,0
19,48,46.64,8948.0,0,0
19,48,46.64,8952.0,0,0
19,48,46.65,8959.0,0,0
19,48,46.66,8975.0,0,0
19,48,46.67,8997.0,0,0
19,48,46.67,9005.0,0,0
19,48,46.68,9016.0,0,0
19,48,46.69,9046.0,0,0
19,48,46.7,9058.0,0,0
19,48,46.71,9058.0,0,0
19,48,46.71,9088.0,0,0
19,48,46.72,9131.0,0,0
19,48,46.73,9150.0,0,0
19,48,46.74,9150.0,0,0
19,48,46.75,9192.0,0,0
19,48,46.75,9238.0,0,0
19,48,46.76,9273.0,0,0
19,48,46.77,9273.0,0,0
19,48,46.78,9333.0,0,0
19,48,46.79,9394.0,9394.0,0
19,48,46.8,9466.0,9466.0,0
19,48,46.8,9466.0,9466.0,0
19,48,46.81,9539.0,9539.0,0
19,48,46.82,9627.0,9627.0,0
19,48,46.83,9701.0,9701.0,0
19,48,46.83,9701.0,9701.0,0
19,48,46.84,9799.0,9799.0,0
19,48,46.85,9862.0,9862.0,0
19,48,46.86,9966.0,9966.0,0
19,48,46.87,10002.0,10002.0,0
19,48,46.88,10111.0,10111.0,0
19,48,46.88,10340.0,10340.0,0
19,48,46.89,10669.0,10669.0,0
19,48,46.9,10922.0,10922.0,0
19,48,46.91,11171.0,11171.0,0
19,48,46.91,11784.0,11784.0,0
19,48,46.92,12550.0,12550.0,0
19,48,46.93,13131.0,13131.0,0
19,48,46.94,13713.0,13713.0,0
19,48,46.95,15816.0,15816.0,0
19,48,46.96,19289.0,19289.0,0
19,48,46.96,20268.0,20268.0,0
19,48,46.97,20595.0,20595.0,0
19,48,46.98,21640.0,21640.0,0
19,48,46.99,22366.0,22366.0,0
19,48,47.0,22486.0,22486.0,0
19,48,47.01,22526.0,22526.0,0
19,48,47.01,22648.0,22648.0,0
19,48,47.02,22968.0,22968.0,0
19,48,47.03,23363.0,23363.0,0
19,48,47.03,23363.0,23363.0,0
19,48,47.04,24005.0,24005.0,0
19,48,47.05,24717.0,24717.0,0
19,48,47.06,25639.0,25639.0,0
19,48,47.07,25639.0,25639.0,0
19,48,47.07,26670.0,26670.0,0
19,48,47.08,27634.0,27634.0,0
19,48,47.09,28302.0,28302.0,0
19,48,47.1,28302.0,28302.0,0
19,48,47.11,28776.0,28776.0,0
19,48,47.11,29155.0,29155.0,0
19,48,47.12,29518.0,29518.0,0
19,48,47.131,29518.0,29518.0,0
19,48,47.141,29786.0,29786.0,0
19,48,47.151,30019.0,30019.0,0
19,48,47.151,30394.0,30394.0,0
19,48,47.161,30394.0,30394.0,0
19,48,47.171,30968.0,30968.0,0
19,48,47.181,31707.0,31707.0,0
19,48,47.191,32521.0,32521.0,0
19,48,47.201,32521.0,32521.0,0
19,48,47.201,32731.0,32731.0,0
19,48,47.211,33000.0,33000.0,0
19,48,47.221,33239.0,33239.0,0
19,48,47.232,33307.0,33307.0,0
19,48,47.235,33511.0,33511.0,0
19,48,47.243,33721.0,33721.0,0
19,48,47.253,34022.0,34022.0,0
19,48,47.263,34081.0,34081.0,0
19,48,47.263,34259.0,34259.0,0
19,48,47.273,34402.0,34402.0,0
19,48,47.283,34490.0,34490.0,0
19,48,47.293,34580.0,34580.0,0
19,48,47.303,34597.0,34597.0,0
19,48,47.303,34868.0,34868.0,0
19,48,47.313,35334.0,35334.0,0
19,48,47.323,35691.0,35691.0,0
19,48,47.333,36049.0,36049.0,0
19,48,47.333,37583.0,37583.0,0
19,48,47.343,40025.0,40025.0,0
19,48,47.353,41059.0,41059.0,0
19,48,47.363,42094.0,42094.0,0
19,48,47.373,43481.0,43481.0,0
19,48,47.383,43908.0,43908.0,0
19,48,47.383,43560.0,43560.0,0
19,48,47.393,43445.0,43445.0,0
19,48,47.403,42753.0,42753.0,0
19,48,47.413,42424.0,42424.0,0
19,48,47.423,42557.0,42557.0,0
19,48,47.433,42602.0,42602.0,0
19,48,47.433,43064.0,0,0
19,48,47.443,43409.0,0,0
19,48,47.453,43347.0,0,0
19,48,47.473,43347.0,0,0
19,48,47.483,43054.0,0,0
19,48,47.493,42887.0,0,0
19,48,47.493,42901.0,0,0
19,48,47.503,42901.0,0,0
19,48,47.503,43084.0,0,0
19,48,47.513,43249.0,0,0
19,48,47.523,43269.0,0,0
19,48,47.523,43269.0,0,0
19,48,47.533,43143.0,0,0
19,48,47.543,43016.0,0,0
19,48,47.543,43021.0,0,0
19,48,47.553,43021.0,0,0
19,48,47.563,43112.0,0,0
19,48,47.573,43243.0,0,0
19,48,47.583,43253.0,0,0
19,48,47.583,43253.0,0,0
19,48,47.593,43183.0,0,0
19,48,47.603,43082.0,0,0
19,48,47.613,43098.0,0,0
19,48,47.623,43098.0,0,0
19,48,47.623,43203.0,0,0
19,48,47.633,43256.0,0,0
19,48,47.643,43223.0,0,0
19,48,47.653,43223.0,0,0
19,48,47.653,43191.0,0,0
19,48,47.663,43124.0,0,0
19,48,47.673,43156.0,0,0
19,48,47.683,43175.0,0,0
19,48,47.693,43232.0,0,0
19,48,47.693,43227.0,0,0
19,48,47.703,43213.0,0,0
19,48,47.713,43209.0,0,0
19,48,47.723,43200.0,0,0
19,48,47.733,43166.0,0,0
19,48,47.743,43216.0,0,0
19,48,47.743,43224.0,0,0
19,48,47.753,43232.0,0,0
19,48,47.763,43263.0,0,0
19,48,47.773,43240.0,0,0
19,48,47.783,43224.0,0,0
19,48,47.783,43208.0,0,0
19,48,47.793,43213.0,0,0
19,48,47.803,43222.0,0,0
19,48,47.813,43228.0,0,0
19,48,47.823,43230.0,0,0
19,48,47.823,43258.0,0,0
19,48,47.833,43247.0,0,0
19,48,47.843,43243.0,0,0
19,48,47.853,43242.0,0,0
19,48,47.853,43220.0,0,0
19,48,47.863,43241.0,0,0
19,48,47.873,43254.0,0,0
19,48,47.883,43254.0,0,0
19,48,47.893,43253.0,0,0
19,48,47.893,43238.0,0,0
19,48,47.903,43253.0,0,0
19,48,47.913,43253.0,0,0
19,48,47.923,43237.0,0,0
19,48,47.933,43250.0,0,0
19,48,47.933,43269.0,0,0
19,48,47.943,43269.0,0,0
19,48,47.953,43284.0,0,0
19,48,47.963,43270.0,0,0
19,48,47.973,43262.0,0,0
19,48,47.973,43262.0,0,0
19,48,47.983,43265.0,0,0
19,48,47.993,43266.0,0,0
19,48,48.003,43285.0,0,0
19,48,48.013,43285.0,0,0
19,48,48.013,43274.0,0,0
19,48,48.023,43261.0,0,0
19,48,48.033,43270.0,0,0
19,48,48.043,43270.0,0,0
19,48,48.053,43281.0,0,0
19,48,48.053,43285.0,0,0
19,48,48.063,43299.0,0,0
19,48,48.073,43299.0,0,0
19,48,48.083,43289.0,0,0
19,48,48.093,43302.0,0,0
19,48,48.093,43295.0,0,0
19,48,48.103,43298.0,0,0
19,48,48.113,43310.0,0,0
19,48,48.123,43282.0,0,0
19,48,48.133,43310.0,0,0
19,48,48.133,43305.0,0,0
19,48,48.143,43292.0,0,0
19,48,48.153,43278.0,0,0
19,48,48.163,43300.0,0,0
19,48,48.173,43296.0,0,0
19,48,48.173,43286.0,0,0
19,48,48.183,43304.0,0,0
19,48,48.193,43296.0,0,0
19,48,48.203,43296.0,0,0
19,48,48.213,43297.0,0,0
19,48,48.213,43322.0,0,0
19,48,48.223,43316.0,0,0
19,48,48.233,43315.0,0,0
19,48,48.243,43315.0,0,0
19,48,48.253,43339.0,0,0
19,48,48.253,43310.0,0,0
19,48,48.27,43316.0,0,0
19,48,48.277,43318.0,0,0
19,48,48.277,43308.0,0,0
19,48,48.287,43324.0,0,0
19,48,48.297,43320.0,0,0
19,48,48.307,43319.0,0,0
19,48,48.317,43308.0,0,0
19,48,48.317,43324.0,0,0
19,48,48.327,43339.0,0,0
19,48,48.337,43339.0,0,0
19,48,48.347,43331.0,0,0
19,48,48.357,43330.0,0,0
19,48,48.367,43320.0,0,0
19,48,48.367,43320.0,0,0
19,48,48.382,43332.0,0,0
19,48,48.389,43325.0,0,0
19,48,48.397,43343.0,0,0
19,48,48.406,43343.0,0,0
19,48,48.413,43336.0,0,0
19,48,48.421,43321.0,0,0
19,48,48.429,43336.0,0,0
19,48,48.437,43336.0,0,0
19,48,48.445,43308.0,0,0
19,48,48.453,43337.0,0,0
19,48,48.461,43331.0,0,0
19,48,48.467,43331.0,0,0
19,48,48.477,43319.0,0,0
19,48,48.477,43328.0,0,0
19,48,48.487,43342.0,0,0
19,48,48.497,43342.0,0,0
19,48,48.507,43338.0,0,0
19,48,48.517,43352.0,0,0
19,48,48.517,43352.0,0,0
19,48,48.527,43350.0,0,0
19,48,48.537,43345.0,0,0
19,48,48.547,43323.0,0,0
19,48,48.557,43327.0,0,0
19,48,48.557,43335.0,0,0
19,48,48.567,43359.0,0,0
19,48,48.577,43334.0,0,0
19,48,48.59,43363.0,0,0
19,48,48.598,43355.0,0,0
19,48,48.605,43348.0,0,0
19,48,48.613,43343.0,0,0
19,48,48.617,43348.0,0,0
19,48,48.627,43349.0,0,0
19,48,48.637,43351.0,0,0
19,48,48.637,43362.0,0,0
19,48,48.653,43360.0,0,0
19,48,48.661,43366.0,0,0
19,48,48.667,43369.0,0,0
19,48,48.677,43341.0,0,0
19,48,48.687,43362.0,0,0
19,48,48.687,43371.0,0,0
19,48,48.704,43374.0,0,0
19,48,48.71,43368.0,0,0
19,48,48.717,43350.0,0,0
19,48,48.727,43349.0,0,0
19,48,48.727,43349.0,0,0
19,48,48.737,43357.0,0,0
19,48,48.747,43374.0,0,0
19,48,48.758,43350.0,0,0
19,48,48.765,43350.0,0,0
19,48,48.773,43352.0,0,0
19,48,48.781,43363.0,0,0
19,48,48.784,43367.0,0,0
19,48,48.794,43367.0,0,0
19,48,48.804,43364.0,0,0
19,48,48.804,43358.0,0,0
19,48,48.821,43344.0,0,0
19,48,48.829,43344.0,0,0
19,48,48.834,43377.0,0,0
19,48,48.844,43368.0,0,0
19,48,48.844,43369.0,0,0
19,48,48.854,43369.0,0,0
19,48,48.864,43379.0,0,0
19,48,48.874,43388.0,0,0
19,48,48.884,43388.0,0,0
19,48,48.894,43388.0,0,0
19,48,48.894,43380.0,0,0
19,48,48.904,43364.0,0,0
19,48,48.914,43398.0,0,0
19,48,48.924,43398.0,0,0
19,48,48.934,43387.0,0,0
19,48,48.934,43366.0,0,0
19,48,48.944,43373.0,0,0
19,48,48.954,43376.0,0,0
19,48,48.964,43385.0,0,0
19,48,48.964,43370.0,0,0
19,48,48.974,43372.0,0,0
19,48,48.984,43377.0,0,0
19,48,48.994,43394.0,0,0
19,48,49.004,43369.0,0,0
19,48,49.014,43385.0,0,0
19,48,49.014,43387.0,0,0
19,48,49.024,43393.0,0,0
19,48,49.034,43373.0,0,0
19,48,49.044,43370.0,0,0
19,48,49.044,43389.0,0,0
19,48,49.054,43408.0,0,0
19,48,49.064,43394.0,0,0
19,48,49.074,43401.0,0,0
19,48,49.084,43397.0,0,0
19,48,49.084,43394.0,0,0
19,48,49.094,43403.0,0,0
19,48,49.104,43392.0,0,0
19,48,49.114,43395.0,0,0
19,48,49.124,43397.0,0,0
19,48,49.134,43383.0,0,0
19,48,49.134,43392.0,0,0
19,48,49.144,43396.0,0,0
19,48,49.154,43398.0,0,0
19,48,49.164,43390.0,0,0
19,48,49.164,43413.0,0,0
19,48,49.174,43404.0,0,0
19,48,49.184,43401.0,0,0
19,48,49.194,43394.0,0,0
19,48,49.204,43402.0,0,0
19,48,49.214,43390.0,0,0
19,48,49.214,43390.0,0,0
19,48,49.224,43396.0,0,0
19,48,49.234,43392.0,0,0
19,48,49.244,43393.0,0,0
19,48,49.254,43393.0,0,0
19,48,49.254,43395.0,0,0
19,48,49.264,43404.0,0,0
19,48,49.274,43409.0,0,0
19,48,49.284,43409.0,0,0
19,48,49.284,43423.0,0,0
19,48,49.294,43398.0,0,0
19,48,49.304,43405.0,0,0
19,48,49.314,43405.0,0,0
19,48,49.324,43426.0,0,0
19,48,49.334,43410.0,0,0
19,48,49.334,43418.0,0,0
19,48,49.344,43418.0,0,0
19,48,49.354,43402.0,0,0
19,48,49.364,43420.0,0,0
19,48,49.366,43438.0,0,0
19,48,49.376,43438.0,0,0
19,48,49.386,43413.0,0,0
19,48,49.396,43407.0,0,0
19,48,49.396,43411.0,0,0
19,48,49.406,43411.0,0,0
19,48,49.416,43421.0,0,0
