AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.0641,0.977,-0.0628,-0.7567,0.0585,0.0143,22.085,-40.2412,17.85,-3.255250384361516,-3.603080303373536,1.3416490587564966,16.877133835371996
0.0967,0.7124,0.0087,-0.764,0.0614,0.0058,23.9312,-45.0275,27.3875,0.5541708550189306,7.4687019574360525,0.40664887632196284,16.878347406129645
0.0727,0.8665,-0.1236,-0.7754,0.0655,-0.0052,31.1675,-50.8375,20.3525,-7.866093122239616,4.822766230292951,0.3081613851064053,16.87958044215171
-0.0904,0.7759,-0.1874,-0.7754,0.0655,-0.0052,35.2187,-50.0062,18.76,-13.429881379828295,-6.137511647386297,0.7517447378282036,16.88082551124632
-0.0612,0.9555,-0.0035,-0.7714,0.0674,-0.016,34.7725,-20.5275,-39.3225,-0.5575661193784407,-3.7627319683941054,1.0811338243943143,16.882101016936197
-0.1895,1.3351,-0.0681,-0.7714,0.0674,-0.016,27.8075,-11.1912,-35.77,-2.843912338274759,-7.869592543402381,0.9408237088084681,16.883370152175896
-0.3466,1.194,0.094,-0.7706,0.0697,-0.0218,13.7725,3.15,-3.3863,4.069920858919472,-15.488289361638103,1.684298830659552,16.88457452117219
-0.3636,1.229,0.1487,-0.771,0.0677,-0.0221,1.225,2.4675,-12.39,6.266624332145843,-16.129479708389905,2.0205446259873985,16.88580649545256
-0.102,1.1483,-0.1159,-0.771,0.0677,-0.0221,-14.42,-5.1363,-11.48,-4.85002869730882,-7.459666115227782,1.2474548170513204,16.887076692433958
-0.0395,0.8498,-0.1197,-0.775,0.0711,-0.0214,-25.2612,-3.1325,8.5487,-7.885820270288965,-2.8311959570750087,0.9098651124819659,16.888317514561788
-0.1201,0.8289,-0.1497,-0.775,0.0711,-0.0214,-16.17,-5.9588,-1.3475,-10.0797101119075,-7.756110115187205,0.6563281128733826,16.88957497064284
-0.12,0.9306,0.0118,-0.7746,0.0714,-0.0202,-3.3688,-20.8337,-14.0787,-4.372792646807703,-7.551601303832896,1.5159818820707505,16.890840212829662
-0.1667,1.0381,-0.0206,-0.7738,0.069,-0.0257,-2.8263,-26.6,-19.9062,-3.189237987110098,-8.851698417277108,1.787947631392118,16.892115364605637
-0.066,1.0169,-0.1447,-0.7738,0.069,-0.0257,-9.1437,-28.9013,-30.8175,-7.476648682036359,-3.985708896046385,1.1797888336666142,16.89338237636195
-0.0584,1.0722,-0.0557,-0.7719,0.0673,-0.029,-6.055,-23.135,-17.045,-3.910846364892119,-3.407535748627526,1.8556603214147531,16.894679824713524
-0.1246,1.1093,0.0248,-0.7726,0.0689,-0.0322,-4.2088,-19.5475,-6.93,-0.47368486593986525,-6.079314073650047,2.461699022024445,16.895930910344408
-0.0591,1.2578,0.0343,-0.7726,0.0689,-0.0322,-5.355,-20.3437,4.5675,1.0661852739093463,-2.8533700056814366,2.514628990578504,16.897149435896637
0.0784,0.9513,-0.1066,-0.7785,0.0715,-0.0347,-10.5525,-19.7225,19.4862,-5.591836640723381,4.470247992915183,1.9980379948380433,16.898405830235998
0.0023,0.953,-0.0889,-0.7785,0.0715,-0.0347,-15.75,-15.1637,15.2337,-5.347477608649186,0.27604694431857,2.050420267818709,16.899666471542137
0.0115,1.0205,-0.0919,-0.7821,0.0727,-0.0304,-19.0662,-15.5137,-6.2475,-5.15714581012833,0.6057073010126318,1.7593468599847661,16.900923219795395
-0.0114,1.0292,0.0088,-0.7804,0.0713,-0.0323,-21.5687,-14.5513,-15.4525,0.2119680125935481,0.2682773282333231,2.373229781315641,16.902199433313065
-0.1016,1.0533,-0.0299,-0.7804,0.0713,-0.0323,-20.7112,-22.7062,-11.6725,-1.5315753567471901,-4.1966358535554305,2.217911936591347,16.903486618161587
-0.1151,1.105,0.0071,-0.7798,0.0686,-0.0334,-21.315,-23.2225,-7.875,0.27346343148550883,-5.733224081950067,2.465513698918638,16.90473345682569
-0.0823,1.1482,0.0173,-0.7819,0.0683,-0.0321,-24.8325,-24.08,-0.8487,0.838206139843772,-4.206618050593278,2.418950950893461,16.905984188542675
-0.0359,1.1172,0.039,-0.7819,0.0683,-0.0321,-33.2412,-27.2737,-0.4112,1.9630152879201468,-1.9904755713445799,2.514745491292242,16.907249430729493
0.0259,1.0364,-0.0018,-0.7814,0.0692,-0.0302,-42.0788,-31.3687,-9.8,-0.048994147339029695,0.8865275206154017,2.2191686341475214,16.90850405549936
-0.0278,1.0801,0.0087,-0.7814,0.0692,-0.0302,-45.8063,-33.9938,-20.5012,0.45003950888133903,-1.1067309492121973,2.2488313028532936,16.909766466374993
-0.0037,1.0897,-0.0127,-0.7785,0.0656,-0.0368,-44.345,-37.5375,-26.3375,-0.6417911585295368,-0.2689422062748581,2.6392118971485714,16.9110575442764
0.0405,1.102,-0.0271,-0.773,0.0612,-0.0269,-38.9987,-38.08,-27.9037,-1.388397579626414,1.9324644928364583,1.9065635319619116,16.91232420211881
0.0306,1.1496,-0.0062,-0.773,0.0612,-0.0269,-26.2675,-35.0438,-41.1425,-0.35214840282573046,1.5397805310841322,1.971657703121197,16.91358767473614
0.0141,1.2279,0.0324,-0.7635,0.0564,-0.028,-25.0862,-37.45,-46.34,1.4333013255551261,0.6850134819786279,2.206928969828038,16.91484796212838
0.0498,1.2242,0.0672,-0.7527,0.0482,-0.0303,-23.8787,-39.5325,-53.8387,3.066475116357537,2.284716590979784,2.503540793302754,16.916537547079397
0.0098,1.203,-0.0119,-0.7527,0.0482,-0.0303,-19.04,-42.4725,-64.2338,-0.3625235573282316,0.5029631356463952,2.2753537488735485,16.917871802476405
-0.023,1.1096,-0.0894,-0.7384,0.0401,-0.0322,-7.1312,-44.1963,-68.5825,-3.884799931532574,-1.152688727662399,2.2380841858959073,16.919173143880865
-0.0791,1.1682,-0.0939,-0.7384,0.0401,-0.0322,9.38,-45.0537,-73.2113,-4.5392815794547925,-3.8154220911350567,2.236502427379707,16.920433077359206
-0.0399,1.2729,-0.1222,-0.7209,0.0322,-0.0434,25.34,-46.2875,-78.2775,-5.450629547046237,-1.8187729748784007,3.1627537092149396,16.92169513432094
-0.1853,1.471,-0.0092,-0.6991,0.0266,-0.0532,35.9362,-47.5125,-85.6275,-0.4882897594650668,-7.1045965962955755,4.327233652843076,16.92297665654709
-0.1826,1.5068,-0.0211,-0.6991,0.0266,-0.0532,24.2025,-64.7413,-93.1088,-0.7908335892647261,-6.9114418819194885,4.331886070389354,16.924253223978656
-0.1926,1.4018,-0.0341,-0.6763,0.0178,-0.0647,16.2225,-70.6475,-97.93,-1.362544751571527,-7.810028730827953,5.440634764504772,16.92552660618514
-0.2017,1.2879,-0.053,-0.6486,0.0088,-0.0629,10.2025,-75.6438,-104.16,-2.2826314692591367,-8.881444641464025,5.552723983572148,16.92681626843095
-0.2327,1.2645,-0.1038,-0.6486,0.0088,-0.0629,10.1587,-79.1788,-103.915,-4.513013080251533,-10.37619323398128,5.526825371723015,16.928122210716086
-0.2186,1.3222,-0.1379,-0.6214,0.0031,-0.0794,12.8275,-79.8525,-98.9363,-5.864545154685241,-9.350301440894889,7.266283998927416,16.929392407697485
-0.1943,1.4022,-0.1392,-0.6214,0.0031,-0.0794,9.5812,-78.3038,-96.3288,-5.684539238321532,-7.869244232542466,7.268645666162024,16.930666497731764
-0.3386,1.4714,-0.0615,-0.5934,-0.003,-0.0826,-1.2862,-73.8763,-92.1288,-4.069612314223753,-12.883347505958922,8.120960360286194,16.931969254791817
-0.3228,1.1729,-0.1036,-0.567,-0.0072,-0.0804,-36.89,-81.9175,-80.9113,-5.020281967315743,-15.294232087856054,8.394415977084487,16.933268826626783
-0.3339,1.0099,-0.1496,-0.567,-0.0072,-0.0804,-44.9225,-84.7088,-82.1188,-8.348160736119112,-18.069345009606128,8.48137279487015,16.93463918124143
-0.3848,0.8326,-0.159,-0.5394,-0.0124,-0.075,-42.1925,-86.0388,-80.745,-10.751325274529895,-24.321090209377925,8.77820827645887,16.935975560121832
-0.4493,0.8263,-0.1587,-0.5163,-0.0147,-0.0678,-32.4888,-90.23,-80.1238,-10.868036201671632,-28.044513025488598,8.674438802756148,16.937277963267984
-0.4738,0.9186,-0.118,-0.5163,-0.0147,-0.0678,-23.7825,-92.295,-74.095,-7.477384128238481,-27.109285266629144,8.602612840230263,16.93859275340058
-0.4397,0.9806,-0.1331,-0.4914,-0.0143,-0.0648,-21.0875,-93.7825,-69.8775,-7.716983456591891,-24.013253514578995,8.420633622221052,16.939899403513515
-0.5414,1.0062,-0.0195,-0.4706,-0.0156,-0.0596,-31.6225,-101.7713,-63.5862,-1.3277654467901552,-28.19245108134092,8.359711143450586,16.941216671043403
-0.4161,0.8059,-0.0777,-0.4706,-0.0156,-0.0596,-36.4087,-110.7313,-65.7475,-5.388221300845241,-27.219377738407793,8.356244887112014,16.942529691606506
-0.4115,0.7871,-0.1249,-0.4456,-0.0134,-0.0534,-33.7137,-112.91,-70.455,-8.904960173066295,-27.30773474977955,7.933615004683633,16.94386146960623
-0.4416,0.735,-0.0763,-0.4239,-0.0128,-0.0443,-28.1225,-108.6138,-67.9875,-6.037449978280804,-30.796802589471536,7.1981390820159055,16.94516635014967
-0.4632,0.8211,-0.0644,-0.4239,-0.0128,-0.0443,-20.755,-105.6825,-68.5125,-4.564217130317611,-29.379668675573512,7.056790022269901,16.9464737080904
-0.4602,0.8457,-0.0081,-0.4058,-0.0081,-0.0382,-16.0912,-102.6463,-62.3437,-0.819309639885755,-28.569504999529308,6.201000894437596,16.947849725327423
-0.5086,0.8372,0.0104,-0.3853,-0.0041,-0.0369,-16.9225,-105.2888,-60.8387,0.6140260557420847,-31.218872101844667,6.4280288046830005,16.94919742945257
-0.486,0.7839,0.0423,-0.3886,-0.0041,-0.0369,-16.7562,-108.9725,-63.91,2.929148562334718,-31.74979888998805,6.387108540127334,16.950510803929575
-0.4319,0.7045,0.0082,-0.369,0.001,-0.0265,-13.615,-111.9038,-67.5675,0.8498153471015619,-31.51352260902445,4.825075034639531,16.951807190539455
-0.469,0.6708,0.0118,-0.369,0.001,-0.0265,-7.7438,-111.7638,-71.645,0.9834579917960211,-34.89594759911177,5.003582726597696,16.953074910123565
-0.5042,0.6664,0.012,-0.3494,0.0066,-0.0212,0.4812,-110.6525,-76.2213,1.0187146521082102,-37.071199928431284,4.322533846004691,16.954321748787667
-0.525,0.6897,0.0589,-0.3322,0.0148,-0.0192,9.6862,-110.1625,-77.4725,4.582597886916514,-37.17644333050309,4.2778739817451354,16.955578850954822
-0.5147,0.8345,0.0467,-0.3322,0.0148,-0.0192,18.7075,-109.4013,-72.0388,3.2658559579332906,-31.721076688747353,3.946865706839337,16.956855418386393
-0.5275,0.8112,0.096,-0.3181,0.0214,-0.018,21.49,-109.13,-69.4488,6.608375669791355,-32.832513750451575,4.198568394615453,16.958133401473557
-0.5014,0.8287,0.1085,-0.3017,0.0313,-0.0149,21.9713,-112.2975,-71.19,7.425455996824809,-30.993328186164785,3.9396425294477897,16.959416693269194
-0.4516,0.7879,0.0893,-0.3017,0.0313,-0.0149,23.7912,-112.0963,-72.1088,6.501739018112386,-29.6854357574323,3.7910277700690362,16.96068724416449
-0.4298,0.7332,0.0736,-0.2874,0.0374,-0.0132,27.5713,-111.0725,-76.0638,5.757222464677367,-30.244401916498255,3.625618926614174,16.961969828132332
-0.4364,0.7304,0.0642,-0.2874,0.0374,-0.0132,32.7425,-108.7188,-78.4525,5.043613259431,-30.75250160990196,3.5415438650319486,16.96331576268799
-0.5036,0.7844,0.0931,-0.2718,0.0478,-0.0163,38.8675,-106.6013,-76.825,6.727778416489893,-32.491164421012954,4.903741703590737,16.964601885794817
-0.5366,0.8459,0.1485,-0.265,0.057,-0.0126,46.1738,-107.3275,-71.7238,9.89162990479131,-32.00568138478232,5.02184790190256,16.965889424557236
-0.493,0.878,0.154,-0.265,0.057,-0.0126,51.6688,-115.0188,-66.92,9.947371505211338,-29.00316567530374,4.931253093411291,16.96716032936643
-0.4254,0.8687,0.1262,-0.2527,0.0662,-0.0138,53.69,-116.6113,-72.485,8.295325807943065,-25.90919647839043,5.188277808386137,16.968443975075967
-0.3918,0.8733,0.1228,-0.2382,0.0777,-0.0148,56.35,-115.0275,-79.695,8.009110481992659,-23.984046174401044,5.857218441311792,16.969715587712958
-0.3829,0.8313,0.108,-0.2382,0.0777,-0.0148,60.7163,-113.19,-86.5813,7.41172289267795,-24.541477941213543,5.688766192705471,16.970984015124863
-0.3919,0.843,0.0939,-0.2254,0.0878,-0.0171,64.3563,-110.7138,-92.995,6.371474675313689,-24.79509294381153,6.334697259431345,16.972258459073043
-0.4266,0.9079,0.1241,-0.2254,0.0878,-0.0171,68.8625,-109.48,-96.3375,7.763889832778342,-24.962114619094336,6.843759695359694,16.973531487365626
-0.4027,0.9683,0.1179,-0.2139,0.1,-0.0192,71.2775,-111.09,-92.645,6.953175627989122,-22.464722844212144,7.552707871268588,16.974803100002617
-0.3903,1.1539,0.1833,-0.2058,0.111,-0.0237,60.9612,-115.5788,-79.0913,8.993880428110733,-18.533600652479237,10.096104943132389,16.97613452408844
-0.339,1.125,0.1972,-0.2058,0.111,-0.0237,47.5213,-114.835,-77.0,9.923624524099933,-16.56312913337691,10.591450452611603,16.977418877625777
-0.3409,1.1023,0.1862,-0.1983,0.12,-0.0232,34.1512,-114.0913,-79.24,9.59684443993949,-16.952619442495607,10.874752625265607,16.97878321570415
-0.3545,0.9953,0.1646,-0.1908,0.1286,-0.0164,22.0412,-111.9213,-82.6963,9.39858882443819,-19.326424210375723,9.549267370043337,16.980105438028612
-0.4051,0.9198,0.1918,-0.1908,0.28,0.2011,0.0216,-2.1,3.3425,11.051137115439072,-23.11739806398913,16.81225685354263,16.98140536377748
-0.0872,0.9692,0.1241,-0.0658,0.2011,0.0216,-2.1,3.3425,-17.535,10.562459561947307,-10.312812533376423,3.291241470210923,16.98350336536726
-0.0892,0.964,0.1295,-0.0658,0.2031,0.0223,-1.9862,3.3075,-17.9813,9.955418024160572,-6.539719038150938,1.2650498522252211,16.984727907455763
-0.091,0.9597,0.1283,-0.0658,0.2031,0.0223,-1.4962,3.0888,-18.9437,8.949584095659771,-5.609787847818328,2.580713972478355,16.98593793907443
-0.0966,0.9601,0.1246,-0.0665,0.2037,0.0273,-0.9363,3.2025,-19.67,8.066676022870949,-5.68221220060746,0.4575748361346369,16.98713876893174
-0.1006,0.964,0.1263,-0.0649,0.2027,0.0213,-0.77,2.7825,-20.7025,7.7071597358804524,-5.873502561052381,2.345071366454594,16.988345615325322
-0.1019,0.9673,0.1216,-0.0649,0.2027,0.0213,-1.1462,2.4325,-20.93,7.422806777709572,-5.953361458150729,2.585750628752335,16.98959351573112
-0.0979,0.9689,0.1244,-0.0648,0.2018,0.0214,-1.1025,1.8375,-20.6763,7.365931263314022,-5.7579661437396386,2.7667025110285666,16.99080531691928
-0.1024,0.9697,0.1216,-0.0648,0.2018,0.0214,-1.5312,1.0762,-21.2362,7.274635181832841,-5.950330481532316,2.7577146860365738,16.992064896483722
-0.1021,0.9695,0.1196,-0.0605,0.2052,0.0246,-1.295,0.595,-21.5425,7.1564373455349966,-5.964656799176049,1.96930195462524,16.993334385637326
-0.1035,0.9683,0.1172,-0.062,0.2046,0.0227,-1.435,0.35,-22.1987,7.041913766924831,-6.045813318238638,1.7232064643578866,16.994616969605165
-0.1069,0.9722,0.1225,-0.062,0.2046,0.0227,-1.2687,-0.0175,-23.345,7.111077828533785,-6.206567220936605,1.9163799173805487,16.99584575866045
-0.1071,0.9761,0.1191,-0.0603,0.2061,0.0222,-2.065,-0.4112,-23.065,7.087005137416086,-6.2148134844966485,1.9876599078262374,16.99708622687438
-0.1113,0.9751,0.11,-0.0603,0.2061,0.0222,-1.89,-0.5513,-23.5725,6.914879114160462,-6.444004980560353,1.1912776095394737,16.998307583737798
-0.1062,0.9747,0.1207,-0.0603,0.2078,0.0142,-2.45,-0.5425,-23.0475,6.938964153116561,-6.20184279330521,5.400463376966045,16.99952504754833
-0.1122,0.9749,0.1168,-0.0579,0.2082,0.0218,-2.7738,-0.3413,-23.0737,6.902137955589577,-6.483740343828625,3.4942040519320248,17.000749235722935
-0.1162,0.9728,0.1152,-0.0579,0.2082,0.0218,-2.4237,-0.5338,-22.4437,6.880112106300998,-6.731221944025079,2.546269828646608,17.001977316950423
-0.1186,0.9704,0.1225,-0.0584,0.2096,0.0227,-2.5375,-0.6825,-21.56,6.9504442982129,-6.889279320024768,2.556460367445728,17.00321176862808
-0.1232,0.9722,0.1216,-0.0584,0.2096,0.0227,-2.94,-0.4812,-20.44,7.023518998231591,-7.123287575681954,2.4423760785011632,17.00443914202777
-0.1213,0.967,0.1232,-0.0575,0.2094,0.0167,-2.3712,-0.245,-19.285,7.049217567218103,-7.0988702424826,4.9675683087389535,17.005669346738646
-0.1238,0.9658,0.1163,-0.0568,0.2096,0.0223,-2.2838,-0.4288,-18.7337,7.043177921725919,-7.219677778605819,3.168649286651319,17.00688964186037
-0.1201,0.9639,0.1224,-0.0568,0.2096,0.0223,-2.065,-1.05,-19.1625,7.0733745161931925,-7.080426800970915,3.039863989412968,17.008107105670902
-0.12,0.9668,0.1215,-0.0578,0.2103,0.0221,-1.505,-1.435,-19.495,7.111603075786938,-7.031764657099964,2.978756850622901,17.00934191126246
-0.1182,0.9624,0.1283,-0.0578,0.2103,0.0221,-1.2775,-1.9162,-19.2588,7.349134017379961,-6.95858997174908,3.791735488466949,17.010583441218085
-0.1197,0.9623,0.1242,-0.0552,0.2091,0.021,-1.7762,-2.2138,-19.0925,7.350783816039573,-7.018021742808918,4.120454914732285,17.01179453457845
-0.1196,0.9607,0.1227,-0.0558,0.2077,0.0234,-1.6187,-2.5463,-20.0637,7.322772544393482,-7.036147170519232,2.6054516291897447,17.016535565161565
-0.1153,0.9631,0.1173,-0.0558,0.2077,0.0234,-0.8225,-3.4213,-20.8862,7.100112112661816,-6.815248302017671,1.5735985924367255,17.028771076457435
-0.1119,0.9653,0.1213,-0.0554,0.2115,0.0222,-0.0438,-4.3137,-21.4025,7.14288118772974,-6.595899221036668,2.891466435269896,17.041066753116034
-0.111,0.961,0.1177,-0.0554,0.2115,0.0222,-0.7875,-4.6813,-22.365,7.04770784905748,-6.547001381892154,2.6903172700593254,17.053272889558336
-0.114,0.9572,0.1139,-0.0523,0.2123,0.0164,-0.1663,-4.7337,-23.1437,6.87079909897328,-6.722842888482249,5.967406349425338,17.06555193226371
-0.1196,0.9702,0.1118,-0.0531,0.2123,0.023,-1.1462,-5.8713,-23.4675,6.714801357464782,-6.9542693796889825,1.6726965214686622,17.075053812608253
-0.1166,0.9858,0.1144,-0.0531,0.2123,0.023,-1.4875,-6.265,-23.8875,6.673559007153641,-6.726840472166119,1.255928684203159,17.087344888386173
-0.1208,0.9823,0.1126,-0.0511,0.2124,0.0253,-1.61,-6.1338,-23.6163,6.6211492968501044,-6.940640013373007,0.4698647244336501,17.099531205650162
-0.1215,0.9819,0.1196,-0.0511,0.2124,0.0253,-1.8112,-6.0462,-23.1,6.71976248975129,-6.995793467567052,0.31389576256345536,17.111710798550085
-0.1246,0.9761,0.1116,-0.051,0.2126,0.025,-1.4088,-5.6963,-22.0412,6.629636639884436,-7.198774362787824,0.4036461178542198,17.123859247026946
-0.1301,0.9742,0.1078,-0.0487,0.2138,0.0254,-0.8838,-5.25,-21.42,6.44762810937864,-7.511636991034322,1.1740232554909082,17.136021144231947
-0.1329,0.977,0.1055,-0.0487,0.2138,0.0254,-1.1112,-4.6638,-20.0637,6.2961676446001915,-7.670267938312968,1.6295680376409454,17.14816640748372
-0.1335,0.9842,0.1033,-0.0502,0.2127,0.0264,-1.5487,-3.9463,-18.5412,6.170713403871852,-7.680101086417047,2.7406307491281443,17.16034139950296
-0.1266,0.9856,0.1134,-0.0502,0.2127,0.0264,-1.4262,-2.5288,-17.2025,6.3480488013054215,-7.402704349707763,1.708049962493207,17.17249126363542
-0.1235,0.9866,0.1094,-0.0499,0.2161,0.0292,-1.7325,-1.785,-16.3275,6.3410252143196235,-7.230169913650466,3.337393212865555,17.18462590947024
-0.1224,0.9861,0.1058,-0.0494,0.2146,0.0251,-2.275,-0.5163,-15.47,6.335654440231428,-7.17548160226983,2.2350452101784235,17.19679276146982
-0.1244,0.9758,0.1103,-0.0494,0.2146,0.0251,-2.3538,0.5775,-14.84,6.346354902067308,-7.184001438647527,1.663406304124557,17.20618775981704
-0.131,0.9667,0.1069,-0.046,0.2152,0.0262,-2.2225,1.6887,-13.825,6.345401504669724,-7.454968046979486,1.72500985926208,17.21828984557321
-0.1293,0.9664,0.1096,-0.046,0.2152,0.0262,-2.4237,1.8725,-12.7575,6.363919163383157,-7.537242076725566,1.576717591560431,17.230343445125296
-0.1181,0.9703,0.1119,-0.0497,0.2132,0.0257,-2.0738,1.89,-12.32,6.396020062493213,-7.065399464443474,1.2600376096351356,17.242449423934346
-0.1165,0.97,0.1084,-0.0512,0.2142,0.0264,-2.1963,1.6362,-12.5125,6.395031385976353,-6.879187835259415,1.4529122262922247,17.254576991491202
-0.095,0.9651,0.1118,-0.0512,0.2142,0.0264,-2.275,2.205,-14.5687,6.400296168770106,-6.441941887162107,1.3501844844204618,17.266710929498228
-0.1093,0.9634,0.1113,-0.0506,0.2136,0.026,-2.9575,2.5988,-16.1175,6.478952822827485,-6.43598864363859,1.1492534951570885,17.278763467308618
-0.1115,0.97,0.1143,-0.0506,0.2136,0.026,-3.2638,2.835,-17.2725,6.600555995871042,-6.488621814545582,0.8237200334203602,17.28813192211346
-0.1062,0.9676,0.1171,-0.0518,0.2154,0.0315,-3.3338,2.73,-17.7887,6.756552953505006,-6.291293849972478,2.8451048627212088,17.300263028809297
-0.1123,0.965,0.115,-0.0525,0.2147,0.0249,-3.815,3.1937,-18.8038,6.7805890616502955,-6.528044761544919,0.5872735576695794,17.312361221512585
-0.1164,0.9623,0.1168,-0.0525,0.2147,0.0249,-3.815,3.1675,-19.3025,6.865945245367471,-6.786128126352539,0.37441082886013227,17.32449126646673
-0.121,0.959,0.1115,-0.0508,0.2118,0.0253,-3.535,2.6075,-19.7838,6.7342706065933156,-7.0809137528637764,0.14643436205693797,17.33655300603848
-0.1211,0.962,0.1113,-0.0508,0.2118,0.0253,-3.2725,2.59,-20.755,6.666162552216589,-7.120780948540833,0.40901661464530154,17.348676326628553
-0.122,0.9668,0.1133,-0.0494,0.2157,0.0297,-2.9313,2.3363,-21.3237,6.673411953088049,-7.140565391914604,1.9912482120676565,17.360810618549475
-0.1208,0.9715,0.1157,-0.0472,0.2154,0.0238,-2.4588,2.485,-21.5425,6.693857388067567,-7.052397674775936,0.01970591391162936,17.372855016340203
-0.1282,0.9712,0.1133,-0.0472,0.2154,0.0238,-2.8788,2.6513,-22.0412,6.678479217821176,-7.4171896302923495,0.6005153352857091,17.382285759991166
-0.1362,0.9689,0.115,-0.0471,0.2171,0.026,-2.695,2.6075,-22.0412,6.706323430829251,-7.880181113527705,0.1400092639607773,17.39439280054191
-0.1389,0.9703,0.1139,-0.0471,0.2171,0.026,-3.9288,2.1175,-21.8575,6.699291787864221,-8.064611534298056,0.11773475179952389,17.406471174066887
-0.1453,0.9732,0.1183,-0.046,0.2183,0.0249,-3.4563,2.1963,-21.6912,6.825855395817567,-8.38239459800587,0.56065876408896,17.41857892244543
-0.1507,0.9796,0.1188,-0.0462,0.2162,0.0221,-3.5175,2.2838,-20.4225,6.875536051456335,-8.635683894275454,1.8580806864283608,17.43076134665654
-0.1533,0.9802,0.1177,-0.0462,0.2162,0.0221,-3.2375,1.8463,-20.2213,6.861431033710058,-8.795406257355808,2.241873858983341,17.44278061656048
-0.142,0.9758,0.1244,-0.0442,0.2181,0.0251,-3.2987,1.3475,-19.565,7.068134639320097,-8.320052307236892,2.2068907815874064,17.454888364939023
-0.1593,0.973,0.1162,-0.0442,0.2181,0.0251,-3.3163,0.8138,-19.18,6.93503986952588,-9.054460462411274,1.840250879854334,17.464264605849632
-0.1574,0.9726,0.1202,-0.0457,0.2175,0.0286,-2.9925,0.2013,-19.0837,6.982013926122525,-9.110492046302113,0.3644087189238657,17.47670467937878
-0.1528,0.9731,0.1237,-0.0457,0.2175,0.0286,-3.9113,0.07,-18.4013,7.145917686984737,-8.91321055771314,0.17584702032373756,17.488435863369414
-0.152,0.9709,0.1204,-0.0447,0.2162,0.027,-2.9138,0.1225,-17.4212,7.115253241073731,-8.855732017246847,0.15719522077713666,17.50054573523135
-0.1538,0.9716,0.1197,-0.0458,0.2191,0.0269,-2.3975,0.3325,-17.255,7.103418772782795,-8.905678714233176,0.057942561905758624,17.512677195841086
-0.148,0.9656,0.115,-0.0458,0.2191,0.0269,-2.4938,0.3413,-16.7825,7.0422564613146745,-8.746981155504177,0.29003405533621746,17.524833430423712
-0.1453,0.9662,0.1212,-0.0446,0.219,0.0247,-2.6425,-0.0875,-17.22,7.0725981021233135,-8.56955500979965,0.9977640687557032,17.53691074220699
-0.1416,0.9671,0.1206,-0.0446,0.219,0.0247,-2.73,-0.2713,-16.5287,7.084165151684139,-8.390353383891586,1.5572047829408089,17.549071931584194
-0.1488,0.9664,0.1139,-0.0447,0.2176,0.022,-2.5638,-0.0875,-16.1437,6.997556156098222,-8.546972892810288,2.176112598513789,17.558543729247372
-0.1429,0.9724,0.1177,-0.0421,0.2178,0.0266,-2.52,-0.315,-15.4175,6.977123418432917,-8.48458124905754,0.7810080085666731,17.570683329876776
-0.1303,0.9819,0.1193,-0.0421,0.2178,0.0266,-2.3538,-0.2713,-16.3887,6.972435719614742,-7.928813973288053,0.2603305328836806,17.582850181876353
