Hour,Minute,Second,IR1,Blinks,Actual Blinks
23,37,6.731,11185.0,0,0
23,37,6.746,11138.0,0,0
23,37,6.746,11092.0,0,0
23,37,6.762,10928.0,0,0
23,37,6.762,10717.0,0,0
23,37,6.778,10608.0,0,0
23,37,6.778,10572.0,0,0
23,37,6.793,10410.0,0,0
23,37,6.793,10265.0,0,0
23,37,6.809,10231.0,0,0
23,37,6.809,10220.0,0,0
23,37,6.824,10192.0,0,0
23,37,6.824,10182.0,0,0
23,37,6.84,10214.0,0,0
23,37,6.84,10214.0,0,0
23,37,6.856,10237.0,0,0
23,37,6.856,10230.0,0,0
23,37,6.871,10241.0,0,0
23,37,6.871,10241.0,0,0
23,37,6.887,10216.0,0,0
23,37,6.887,10193.0,0,0
23,37,6.902,10160.0,0,0
23,37,6.902,10160.0,0,0
23,37,6.918,10169.0,0,0
23,37,6.934,10163.0,0,0
23,37,6.934,10186.0,0,0
23,37,6.949,10186.0,0,0
23,37,6.949,10189.0,0,0
23,37,6.965,10184.0,0,0
23,37,6.965,10150.0,0,0
23,37,6.98,10150.0,0,0
23,37,6.98,10120.0,0,0
23,37,6.996,10096.0,0,0
23,37,6.996,10092.0,0,0
23,37,7.012,10094.0,0,0
23,37,7.012,10103.0,0,0
23,37,7.027,10114.0,0,0
23,37,7.027,10138.0,0,0
23,37,7.043,10138.0,0,0
23,37,7.043,10138.0,0,0
23,37,7.058,10122.0,0,0
23,37,7.058,10140.0,0,0
23,37,7.074,10142.0,0,0
23,37,7.074,10144.0,0,0
23,37,7.09,10146.0,0,0
23,37,7.09,10156.0,0,0
23,37,7.105,10167.0,0,0
23,37,7.105,10178.0,0,0
23,37,7.121,10185.0,0,0
23,37,7.121,10189.0,0,0
23,37,7.136,10187.0,0,0
23,37,7.136,10187.0,0,0
23,37,7.152,10190.0,0,0
23,37,7.152,10178.0,0,0
23,37,7.168,10172.0,0,0
23,37,7.168,10170.0,0,0
23,37,7.183,10184.0,0,0
23,37,7.183,10193.0,0,0
23,37,7.199,10202.0,0,0
23,37,7.199,10202.0,0,0
23,37,7.214,10225.0,0,0
23,37,7.214,10252.0,0,0
23,37,7.23,10259.0,0,0
23,37,7.23,10259.0,0,0
23,37,7.246,10279.0,0,0
23,37,7.246,10303.0,0,0
23,37,7.261,10343.0,0,0
23,37,7.261,10343.0,0,0
23,37,7.277,10380.0,0,0
23,37,7.292,10440.0,0,0
23,37,7.292,10517.0,0,0
23,37,7.308,10517.0,10517.0,0
23,37,7.308,10601.0,10601.0,0
23,37,7.324,10744.0,10744.0,0
23,37,7.324,11006.0,11006.0,0
23,37,7.339,11006.0,11006.0,0
23,37,7.339,11415.0,11415.0,0
23,37,7.355,11852.0,11852.0,0
23,37,7.355,12053.0,12053.0,0
23,37,7.37,12053.0,12053.0,0
23,37,7.37,11848.0,11848.0,0
23,37,7.386,11412.0,11412.0,0
23,37,7.386,11013.0,11013.0,0
23,37,7.402,10951.0,10951.0,0
23,37,7.402,10768.0,10768.0,0
23,37,7.417,10629.0,10629.0,0
23,37,7.417,10532.0,10532.0,0
23,37,7.433,10511.0,10511.0,0
23,37,7.433,10449.0,0,0
23,37,7.448,10391.0,0,0
23,37,7.448,10350.0,0,0
23,37,7.464,10330.0,0,0
23,37,7.464,10311.0,0,0
23,37,7.48,10275.0,0,0
23,37,7.48,10250.0,0,0
23,37,7.495,10174.0,0,0
23,37,7.495,10227.0,0,0
23,37,7.511,10208.0,0,0
23,37,7.511,10188.0,0,0
23,37,7.526,10173.0,0,0
23,37,7.526,10168.0,0,0
23,37,7.542,10162.0,0,0
23,37,7.542,10152.0,0,0
23,37,7.558,10146.0,0,0
23,37,7.558,10144.0,0,0
23,37,7.573,10137.0,0,0
23,37,7.573,10123.0,0,0
23,37,7.589,10108.0,0,0
23,37,7.589,10108.0,0,0
23,37,7.604,10106.0,0,0
23,37,7.604,10103.0,0,0
23,37,7.62,10104.0,0,0
23,37,7.62,10104.0,0,0
23,37,7.636,10111.0,0,0
23,37,7.651,10106.0,0,0
23,37,7.651,10111.0,0,0
23,37,7.667,10111.0,0,0
23,37,7.667,10118.0,0,0
23,37,7.682,10124.0,0,0
23,37,7.682,10123.0,0,0
23,37,7.698,10123.0,0,0
23,37,7.698,10127.0,0,0
23,37,7.714,10127.0,0,0
23,37,7.714,10127.0,0,0
23,37,7.729,10127.0,0,0
23,37,7.729,10129.0,0,0
23,37,7.745,10123.0,0,0
23,37,7.745,10148.0,0,0
23,37,7.76,10146.0,0,0
23,37,7.76,10142.0,0,0
23,37,7.776,10157.0,0,0
23,37,7.776,10165.0,0,0
23,37,7.792,10165.0,0,0
23,37,7.792,10168.0,0,0
23,37,7.807,10181.0,0,0
23,37,7.807,10209.0,0,0
23,37,7.823,10218.0,0,0
23,37,7.823,10228.0,0,0
23,37,7.838,10270.0,0,0
23,37,7.838,10302.0,0,0
23,37,7.854,10332.0,0,0
23,37,7.854,10342.0,0,0
23,37,7.87,10386.0,0,10386.0
23,37,7.885,10447.0,0,0
23,37,7.885,10477.0,0,0
23,37,7.901,10487.0,10487.0,0
23,37,7.901,10572.0,10572.0,0
23,37,7.901,10641.0,10641.0,0
23,37,7.916,10745.0,10745.0,0
23,37,7.916,10745.0,10745.0,0
23,37,7.932,10914.0,10914.0,0
23,37,7.948,11166.0,11166.0,0
23,37,7.948,11633.0,11633.0,0
23,37,7.963,11633.0,11633.0,0
23,37,7.963,12423.0,12423.0,0
23,37,7.979,13435.0,13435.0,0
23,37,7.979,13867.0,13867.0,0
23,37,7.994,13867.0,13867.0,0
23,37,7.994,13312.0,13312.0,0
23,37,8.01,12480.0,12480.0,0
23,37,8.01,11907.0,11907.0,0
23,37,8.026,11907.0,11907.0,0
23,37,8.026,11617.0,11617.0,0
23,37,8.041,11435.0,11435.0,0
23,37,8.041,11253.0,11253.0,0
23,37,8.057,11253.0,11253.0,0
23,37,8.057,11049.0,11049.0,0
23,37,8.072,10851.0,10851.0,0
23,37,8.072,10666.0,10666.0,0
23,37,8.088,10666.0,10666.0,0
23,37,8.088,10531.0,0,0
23,37,8.104,10429.0,0,0
23,37,8.104,10349.0,0,0
23,37,8.119,10337.0,0,0
23,37,8.119,10302.0,0,0
23,37,8.135,10254.0,0,0
23,37,8.135,10211.0,0,0
23,37,8.15,10204.0,0,0
23,37,8.15,10186.0,0,0
23,37,8.166,10170.0,0,0
23,37,8.166,10155.0,0,0
23,37,8.182,10146.0,0,0
23,37,8.182,10138.0,0,0
23,37,8.197,10138.0,0,0
23,37,8.197,10124.0,0,0
23,37,8.213,10126.0,0,0
23,37,8.213,10129.0,0,0
23,37,8.228,10109.0,0,0
23,37,8.244,10107.0,0,0
23,37,8.244,10109.0,0,0
23,37,8.26,10110.0,0,0
23,37,8.26,10109.0,0,0
23,37,8.275,10105.0,0,0
23,37,8.275,10104.0,0,0
23,37,8.291,10104.0,0,0
23,37,8.291,10110.0,0,0
23,37,8.306,10101.0,0,0
23,37,8.306,10086.0,0,0
23,37,8.322,10086.0,0,0
23,37,8.322,10085.0,0,0
23,37,8.338,10087.0,0,0
23,37,8.338,10093.0,0,0
23,37,8.353,10093.0,0,0
23,37,8.353,10088.0,0,0
23,37,8.369,10094.0,0,0
23,37,8.369,10090.0,0,0
23,37,8.384,10090.0,0,0
23,37,8.384,10083.0,0,0
23,37,8.4,10079.0,0,0
23,37,8.4,10088.0,0,0
23,37,8.416,10088.0,0,0
23,37,8.416,10086.0,0,0
23,37,8.431,10091.0,0,0
23,37,8.431,10087.0,0,0
23,37,8.447,10087.0,0,0
23,37,8.447,10081.0,0,0
23,37,8.462,10070.0,0,0
23,37,8.462,10066.0,0,0
23,37,8.478,10066.0,0,0
23,37,8.478,10068.0,0,0
23,37,8.494,10059.0,0,0
23,37,8.494,10050.0,0,0
23,37,8.509,10049.0,0,0
23,37,8.509,10046.0,0,0
23,37,8.525,10039.0,0,0
23,37,8.525,10035.0,0,0
23,37,8.54,10034.0,0,0
23,37,8.54,10034.0,0,0
23,37,8.556,10024.0,0,0
23,37,8.556,10019.0,0,0
23,37,8.572,10015.0,0,0
23,37,8.572,10011.0,0,0
23,37,8.587,10014.0,0,0
23,37,8.587,9994.0,0,0
23,37,8.603,9923.0,0,0
23,37,8.603,9981.0,0,0
23,37,8.618,9977.0,0,0
23,37,8.618,9964.0,0,0
23,37,8.634,9970.0,0,0
23,37,8.634,9973.0,0,0
23,37,8.65,9964.0,0,0
23,37,8.665,9958.0,0,0
23,37,8.665,9949.0,0,0
23,37,8.681,9946.0,0,0
23,37,8.681,9940.0,0,0
23,37,8.696,9929.0,0,0
23,37,8.696,9931.0,0,0
23,37,8.712,9931.0,0,0
23,37,8.712,9919.0,0,0
23,37,8.728,9916.0,0,0
23,37,8.728,9906.0,0,0
23,37,8.743,9906.0,0,0
23,37,8.743,9903.0,0,0
23,37,8.759,9901.0,0,0
23,37,8.759,9891.0,0,0
23,37,8.774,9891.0,0,0
23,37,8.774,9906.0,0,0
23,37,8.79,9893.0,0,0
23,37,8.79,9884.0,0,0
23,37,8.806,9884.0,0,0
23,37,8.806,9885.0,0,0
23,37,8.821,9889.0,0,0
23,37,8.821,9868.0,0,0
23,37,8.837,9868.0,0,0
23,37,8.837,9871.0,0,0
23,37,8.852,9888.0,0,0
23,37,8.852,9888.0,0,0
23,37,8.868,9887.0,0,0
23,37,8.868,9887.0,0,0
23,37,8.884,9885.0,0,0
23,37,8.884,9873.0,0,0
23,37,8.899,9874.0,0,0
23,37,8.899,9877.0,0,0
23,37,8.915,9874.0,0,0
23,37,8.915,9868.0,0,0
23,37,8.93,9866.0,0,0
23,37,8.93,9864.0,0,0
23,37,8.946,9869.0,0,0
23,37,8.946,9873.0,0,0
23,37,8.962,9864.0,0,0
23,37,8.962,9856.0,0,0
23,37,8.977,9858.0,0,0
23,37,8.977,9859.0,0,0
23,37,8.993,9855.0,0,0
23,37,9.008,9851.0,0,0
23,37,9.008,9842.0,0,0
23,37,9.024,9853.0,0,0
23,37,9.024,9835.0,0,0
23,37,9.04,9829.0,0,0
23,37,9.04,9839.0,0,0
23,37,9.055,9832.0,0,0
23,37,9.055,9835.0,0,0
23,37,9.071,9837.0,0,0
23,37,9.071,9833.0,0,0
23,37,9.086,9821.0,0,0
23,37,9.086,9833.0,0,0
23,37,9.102,9833.0,0,0
23,37,9.102,9833.0,0,0
23,37,9.118,9830.0,0,0
23,37,9.118,9814.0,0,0
23,37,9.133,9814.0,0,0
23,37,9.133,9830.0,0,0
23,37,9.149,9821.0,0,0
23,37,9.149,9822.0,0,0
23,37,9.164,9822.0,0,0
23,37,9.164,9823.0,0,0
23,37,9.18,9821.0,0,9821.0
23,37,9.18,9814.0,0,0
23,37,9.196,9814.0,0,0
23,37,9.196,9815.0,0,0
23,37,9.211,9809.0,0,0
23,37,9.211,9811.0,0,0
23,37,9.227,9811.0,0,0
23,37,9.227,9813.0,0,0
23,37,9.242,9812.0,0,0
23,37,9.242,9814.0,0,0
23,37,9.258,9814.0,0,0
23,37,9.258,9821.0,0,0
23,37,9.274,9821.0,0,0
23,37,9.274,9833.0,0,0
23,37,9.289,9829.0,0,0
23,37,9.289,9819.0,0,0
23,37,9.305,9833.0,0,0
23,37,9.32,9839.0,0,0
23,37,9.32,9837.0,0,0
23,37,9.336,9833.0,0,0
23,37,9.336,9831.0,0,0
23,37,9.352,9829.0,0,0
23,37,9.352,9827.0,0,0
23,37,9.367,9826.0,0,0
23,37,9.367,9823.0,0,0
23,37,9.383,9826.0,0,0
23,37,9.383,9826.0,0,0
23,37,9.398,9827.0,0,0
23,37,9.398,9829.0,0,0
23,37,9.414,9829.0,0,0
23,37,9.414,9825.0,0,0
23,37,9.43,9824.0,0,0
23,37,9.43,9824.0,0,0
23,37,9.445,9814.0,0,0
23,37,9.445,9812.0,0,0
23,37,9.461,9812.0,0,0
23,37,9.461,9819.0,0,0
23,37,9.476,9807.0,0,0
23,37,9.476,9808.0,0,0
23,37,9.492,9808.0,0,0
23,37,9.492,9813.0,0,0
23,37,9.508,9820.0,0,0
23,37,9.508,9807.0,0,0
23,37,9.523,9807.0,0,0
23,37,9.523,9806.0,0,0
23,37,9.539,9815.0,0,0
23,37,9.539,9813.0,0,0
23,37,9.554,9813.0,0,0
23,37,9.554,9831.0,0,0
23,37,9.57,9829.0,0,0
23,37,9.57,9827.0,0,0
23,37,9.586,9827.0,0,0
23,37,9.586,9821.0,0,0
23,37,9.601,9826.0,0,0
23,37,9.601,9824.0,0,0
23,37,9.617,9824.0,0,0
23,37,9.617,9827.0,0,0
23,37,9.632,9823.0,0,0
23,37,9.632,9818.0,0,0
23,37,9.648,9818.0,0,0
23,37,9.648,9810.0,0,0
23,37,9.664,9819.0,0,0
23,37,9.664,9819.0,0,0
23,37,9.679,9819.0,0,0
23,37,9.679,9814.0,0,0
23,37,9.695,9813.0,0,0
23,37,9.695,9815.0,0,0
23,37,9.71,9813.0,0,0
23,37,9.71,9807.0,0,0
23,37,9.726,9817.0,0,0
23,37,9.726,9812.0,0,0
23,37,9.742,9811.0,0,0
23,37,9.757,9810.0,0,0
23,37,9.757,9802.0,0,0
23,37,9.773,9814.0,0,0
23,37,9.773,9812.0,0,0
23,37,9.788,9811.0,0,0
23,37,9.788,9810.0,0,0
23,37,9.804,9806.0,0,0
23,37,9.804,9811.0,0,0
23,37,9.82,9817.0,0,0
23,37,9.82,9806.0,0,0
23,37,9.835,9797.0,0,0
23,37,9.835,9800.0,0,0
23,37,9.851,9801.0,0,0
23,37,9.851,9808.0,0,0
23,37,9.866,9809.0,0,0
23,37,9.866,9810.0,0,0
23,37,9.882,9811.0,0,0
23,37,9.882,9811.0,0,0
23,37,9.898,9802.0,0,0
23,37,9.898,9811.0,0,0
23,37,9.913,9811.0,0,0
23,37,9.913,9803.0,0,0
23,37,9.929,9790.0,0,0
23,37,9.929,9798.0,0,0
23,37,9.944,9798.0,0,0
23,37,9.944,9794.0,0,0
23,37,9.96,9793.0,0,0
23,37,9.96,9792.0,0,0
23,37,9.976,9792.0,0,0
23,37,9.976,9791.0,0,0
23,37,9.991,9797.0,0,0
23,37,9.991,9788.0,0,0
23,37,10.007,9788.0,0,0
23,37,10.007,9795.0,0,0
23,37,10.022,9803.0,0,0
23,37,10.022,9805.0,0,0
23,37,10.038,9805.0,0,0
23,37,10.038,9808.0,0,0
23,37,10.054,9812.0,0,0
23,37,10.054,9822.0,0,0
23,37,10.069,9822.0,0,0
23,37,10.085,9809.0,0,0
23,37,10.085,9819.0,0,0
23,37,10.1,9812.0,0,0
23,37,10.1,9813.0,0,0
23,37,10.116,9816.0,0,0
23,37,10.116,9815.0,0,0
23,37,10.132,9833.0,0,0
23,37,10.132,9836.0,0,0
23,37,10.147,9845.0,0,0
23,37,10.147,9829.0,0,0
23,37,10.163,9825.0,0,0
23,37,10.163,9824.0,0,0
23,37,10.178,9824.0,0,0
23,37,10.178,9825.0,0,0
23,37,10.194,9815.0,0,0
23,37,10.194,9820.0,0,0
23,37,10.21,9826.0,0,0
23,37,10.21,9837.0,0,0
23,37,10.225,9845.0,0,0
23,37,10.225,9848.0,0,0
23,37,10.241,9851.0,0,0
23,37,10.241,9850.0,0,0
23,37,10.256,9853.0,0,0
23,37,10.256,9859.0,0,0
23,37,10.272,9862.0,0,0
23,37,10.272,9866.0,0,0
23,37,10.288,9881.0,0,0
23,37,10.288,9878.0,0,0
23,37,10.303,9878.0,0,0
23,37,10.303,9886.0,0,0
23,37,10.319,9896.0,0,0
23,37,10.319,9911.0,0,0
23,37,10.334,9911.0,0,0
23,37,10.334,9913.0,0,0
23,37,10.35,9910.0,0,0
23,37,10.35,9920.0,0,0
23,37,10.366,9920.0,0,0
23,37,10.366,9919.0,0,0
23,37,10.381,9918.0,0,0
23,37,10.381,9925.0,0,0
23,37,10.397,9925.0,0,0
23,37,10.397,9927.0,0,0
23,37,10.412,9931.0,0,0
23,37,10.428,9931.0,0,0
23,37,10.428,9931.0,0,0
23,37,10.444,9944.0,0,0
23,37,10.444,9966.0,0,0
23,37,10.459,9957.0,0,0
23,37,10.459,9957.0,0,0
23,37,10.475,9965.0,0,9965.0
23,37,10.475,9982.0,0,0
23,37,10.49,9975.0,0,0
23,37,10.49,9975.0,0,0
23,37,10.506,9970.0,0,0
23,37,10.506,9970.0,0,0
23,37,10.522,9983.0,0,0
23,37,10.522,10047.0,0,0
23,37,10.537,9991.0,0,0
23,37,10.537,10012.0,0,0
23,37,10.553,10001.0,0,0
23,37,10.553,10006.0,0,0
23,37,10.568,10024.0,0,0
23,37,10.568,10025.0,0,0
23,37,10.584,10010.0,0,0
23,37,10.584,10008.0,0,0
23,37,10.6,10005.0,0,0
23,37,10.6,10002.0,0,0
23,37,10.615,10008.0,0,0
23,37,10.615,10014.0,0,0
23,37,10.631,10021.0,0,0
23,37,10.631,10021.0,0,0
23,37,10.646,10029.0,0,0
23,37,10.646,10025.0,0,0
23,37,10.662,10022.0,0,0
23,37,10.662,10022.0,0,0
23,37,10.678,10019.0,0,0
23,37,10.678,10007.0,0,0
23,37,10.693,10003.0,0,0
23,37,10.693,10005.0,0,0
23,37,10.709,9993.0,0,0
23,37,10.709,9984.0,0,0
23,37,10.724,9982.0,0,0
23,37,10.724,9976.0,0,0
23,37,10.74,9977.0,0,0
23,37,10.74,9980.0,0,0
23,37,10.756,9980.0,0,0
23,37,10.771,9981.0,0,0
23,37,10.771,9976.0,0,0
23,37,10.787,9969.0,0,0
23,37,10.787,9969.0,0,0
23,37,10.802,9973.0,0,0
23,37,10.802,9977.0,0,0
23,37,10.818,9981.0,0,0
23,37,10.818,9981.0,0,0
23,37,10.834,10003.0,0,0
23,37,10.834,10009.0,0,0
23,37,10.849,10018.0,0,0
23,37,10.849,10018.0,0,0
23,37,10.865,10019.0,0,0
23,37,10.865,10013.0,0,0
23,37,10.88,10010.0,0,0
23,37,10.88,10010.0,0,0
23,37,10.896,10010.0,0,0
23,37,10.896,10012.0,0,0
23,37,10.912,10009.0,0,0
23,37,10.912,10009.0,0,0
23,37,10.927,10008.0,0,0
23,37,10.927,9997.0,0,0
23,37,10.943,10001.0,0,0
23,37,10.943,10001.0,0,0
23,37,10.958,10003.0,0,0
23,37,10.958,9986.0,0,0
23,37,10.974,9980.0,0,0
23,37,10.974,9981.0,0,0
23,37,10.99,9984.0,0,0
23,37,10.99,9985.0,0,0
23,37,11.005,9991.0,0,0
23,37,11.005,9992.0,0,0
23,37,11.021,9994.0,0,0
23,37,11.021,10005.0,0,0
23,37,11.036,9996.0,0,0
23,37,11.036,9994.0,0,0
23,37,11.052,9992.0,0,0
23,37,11.052,10000.0,0,0
23,37,11.068,10013.0,0,0
23,37,11.068,10010.0,0,0
23,37,11.083,10009.0,0,0
23,37,11.083,10010.0,0,0
23,37,11.099,10009.0,0,0
23,37,11.099,10011.0,0,0
23,37,11.114,10012.0,0,0
23,37,11.13,9997.0,0,0
23,37,11.13,10005.0,0,0
23,37,11.146,10001.0,0,0
23,37,11.146,10000.0,0,0
23,37,11.161,10000.0,0,0
23,37,11.161,10008.0,0,0
23,37,11.177,10006.0,0,0
23,37,11.177,10006.0,0,0
23,37,11.192,10019.0,0,0
23,37,11.192,10016.0,0,0
23,37,11.208,10020.0,0,0
23,37,11.208,10020.0,0,0
23,37,11.224,10017.0,0,0
23,37,11.224,10020.0,0,0
23,37,11.239,10015.0,0,0
23,37,11.239,10015.0,0,0
23,37,11.255,10025.0,0,0
23,37,11.255,10018.0,0,0
23,37,11.27,10018.0,0,0
23,37,11.27,10018.0,0,0
23,37,11.286,10028.0,0,0
23,37,11.286,10013.0,0,0
23,37,11.302,10021.0,0,0
23,37,11.302,10021.0,0,0
23,37,11.317,10022.0,0,0
23,37,11.317,10021.0,0,0
23,37,11.333,10028.0,0,0
23,37,11.333,10028.0,0,0
23,37,11.348,10030.0,0,0
23,37,11.348,10011.0,0,0
23,37,11.364,10003.0,0,0
23,37,11.364,10002.0,0,0
23,37,11.38,10001.0,0,0
23,37,11.38,10005.0,0,0
23,37,11.395,10023.0,0,0
23,37,11.395,10009.0,0,0
23,37,11.411,9996.0,0,0
23,37,11.411,10013.0,0,0
23,37,11.426,10008.0,0,0
