Hour,Minute,Second,IR1,Blinks
19,38,15.165,19458.0,0,0
19,38,15.175,19476.0,19476.0,0
19,38,15.185,19619.0,19619.0,0
19,38,15.185,19952.0,19952.0,0
19,38,15.195,20105.0,20105.0,0
19,38,15.205,20130.0,20130.0,0
19,38,15.215,20186.0,20186.0,0
19,38,15.215,20302.0,20302.0,0
19,38,15.225,20314.0,20314.0,0
19,38,15.235,20318.0,20318.0,0
19,38,15.235,20223.0,20223.0,0
19,38,15.245,20124.0,20124.0,0
19,38,15.245,19917.0,19917.0,0
19,38,15.255,19934.0,19934.0,0
19,38,15.265,19698.0,19698.0,0
19,38,15.265,19622.0,19622.0,0
19,38,15.275,19643.0,19643.0,0
19,38,15.275,19643.0,19643.0,0
19,38,15.285,19690.0,19690.0,0
19,38,15.295,19769.0,19769.0,0
19,38,15.295,19835.0,19835.0,0
19,38,15.305,19835.0,19835.0,0
19,38,15.305,19820.0,19820.0,0
19,38,15.315,19835.0,19835.0,0
19,38,15.326,19826.0,19826.0,0
19,38,15.327,19826.0,19826.0,0
19,38,15.337,19750.0,19750.0,0
19,38,15.337,19648.0,0,0
19,38,15.347,19556.0,0,0
19,38,15.357,19556.0,0,0
19,38,15.377,19512.0,0,0
19,38,15.377,19563.0,0,0
19,38,15.387,19673.0,0,0
19,38,15.397,19673.0,0,0
19,38,15.397,19767.0,0,0
19,38,15.407,19826.0,0,0
19,38,15.417,19829.0,0,0
19,38,15.417,19819.0,0,0
19,38,15.427,19789.0,0,0
19,38,15.437,19769.0,0,0
19,38,15.447,19749.0,0,0
19,38,15.447,19744.0,0,0
19,38,15.457,19729.0,0,0
19,38,15.467,19692.0,0,0
19,38,15.467,19710.0,0,0
19,38,15.477,19727.0,0,0
19,38,15.487,19744.0,0,0
19,38,15.497,19765.0,0,0
19,38,15.497,19786.0,0,0
19,38,15.507,19787.0,0,0
19,38,15.517,19789.0,0,0
19,38,15.517,19828.0,0,0
19,38,15.527,19849.0,0,0
19,38,15.537,19873.0,0,0
19,38,15.537,19881.0,0,0
19,38,15.547,19883.0,0,0
19,38,15.557,19891.0,0,0
19,38,15.567,19888.0,0,0
19,38,15.577,19887.0,0,0
19,38,15.587,19938.0,0,0
19,38,15.587,19958.0,0,0
19,38,15.597,19941.0,0,0
19,38,15.607,19941.0,0,0
19,38,15.617,19926.0,0,0
19,38,15.627,19931.0,0,0
19,38,15.627,19938.0,0,0
19,38,15.637,19938.0,0,0
19,38,15.647,19954.0,0,0
19,38,15.657,19962.0,0,0
19,38,15.657,19963.0,0,0
19,38,15.667,19963.0,0,0
19,38,15.677,19976.0,0,0
19,38,15.687,19962.0,0,0
19,38,15.697,20058.0,0,0
19,38,15.697,20058.0,0,0
19,38,15.707,20111.0,0,0
19,38,15.717,20089.0,0,0
19,38,15.727,20090.0,0,0
19,38,15.727,20090.0,0,0
19,38,15.737,20036.0,0,0
19,38,15.747,19980.0,0,0
19,38,15.757,19997.0,0,0
19,38,15.767,19997.0,0,0
19,38,15.777,20047.0,0,0
19,38,15.777,20100.0,0,0
19,38,15.787,20163.0,0,0
19,38,15.797,20163.0,0,0
19,38,15.807,20193.0,0,0
19,38,15.817,20187.0,0,0
19,38,15.827,20141.0,0,0
19,38,15.827,20129.0,0,0
19,38,15.837,20096.0,0,0
19,38,15.847,20078.0,0,0
19,38,15.847,20087.0,0,0
19,38,15.857,20086.0,0,0
19,38,15.867,20086.0,0,0
19,38,15.877,20041.0,0,0
19,38,15.887,19984.0,0,0
19,38,15.897,19966.0,0,0
19,38,15.897,19948.0,0,0
19,38,15.907,19961.0,0,0
19,38,15.917,20007.0,0,0
19,38,15.927,20025.0,0,0
19,38,15.927,20032.0,0,0
19,38,15.937,19860.0,0,0
19,38,15.947,19525.0,0,0
19,38,15.957,19567.0,0,0
19,38,15.967,19582.0,0,0
19,38,15.967,20149.0,0,0
19,38,15.977,20334.0,0,0
19,38,15.987,20180.0,0,0
19,38,15.997,20215.0,20215.0,0
19,38,16.007,20020.0,20020.0,0
19,38,16.017,18788.0,18788.0,0
19,38,16.017,17992.0,17992.0,0
19,38,16.027,17992.0,17992.0,0
19,38,16.037,17455.0,17455.0,0
19,38,16.047,16668.0,16668.0,0
19,38,16.047,15784.0,15784.0,0
19,38,16.057,15784.0,15784.0,0
19,38,16.067,16284.0,16284.0,0
19,38,16.077,14053.0,14053.0,0
19,38,16.087,13529.0,13529.0,0
19,38,16.087,13529.0,13529.0,0
19,38,16.137,12965.0,12965.0,0
19,38,16.147,12351.0,12351.0,0
19,38,16.157,11937.0,11937.0,0
19,38,16.167,11937.0,11937.0,0
19,38,16.167,11602.0,11602.0,0
19,38,16.177,11317.0,11317.0,0
19,38,16.187,11075.0,11075.0,0
19,38,16.197,11075.0,11075.0,0
19,38,16.207,10885.0,10885.0,0
19,38,16.207,10714.0,10714.0,0
19,38,16.217,10557.0,10557.0,0
19,38,16.227,10557.0,10557.0,0
19,38,16.227,10424.0,10424.0,0
19,38,16.237,10277.0,10277.0,0
19,38,16.247,10180.0,10180.0,0
19,38,16.247,10153.0,10153.0,0
19,38,16.257,10073.0,10073.0,0
19,38,16.257,9954.0,9954.0,0
19,38,16.267,9829.0,9829.0,0
19,38,16.277,9797.0,9797.0,0
19,38,16.277,9703.0,9703.0,0
19,38,16.287,9582.0,9582.0,0
19,38,16.297,9601.0,9601.0,0
19,38,16.297,9711.0,9711.0,0
19,38,16.307,9785.0,9785.0,0
19,38,16.317,9848.0,9848.0,0
19,38,16.317,10222.0,0,0
19,38,16.327,10434.0,10434.0,0
19,38,16.327,10647.0,10647.0,0
19,38,16.367,11274.0,11274.0,0
19,38,16.367,12438.0,12438.0,0
19,38,16.379,12792.0,12792.0,0
19,38,16.389,13147.0,13147.0,0
19,38,16.399,13323.0,13323.0,0
19,38,16.399,12134.0,12134.0,0
19,38,16.409,11954.0,11954.0,0
19,38,16.419,11903.0,11903.0,0
19,38,16.419,12381.0,12381.0,0
19,38,16.429,13116.0,13116.0,0
19,38,16.429,14272.0,14272.0,0
19,38,16.439,14658.0,14658.0,0
19,38,16.449,14761.0,14761.0,0
19,38,16.449,15017.0,15017.0,0
19,38,16.459,15726.0,15726.0,0
19,38,16.459,15707.0,15707.0,0
19,38,16.469,16774.0,16774.0,0
19,38,16.479,18820.0,18820.0,0
19,38,16.479,20711.0,20711.0,0
19,38,16.489,20711.0,20711.0,0
19,38,16.499,22228.0,22228.0,0
19,38,16.499,23730.0,23730.0,0
19,38,16.509,19963.0,19963.0,0
19,38,16.509,19963.0,19963.0,0
19,38,16.519,18549.0,18549.0,0
19,38,16.529,20017.0,20017.0,0
19,38,16.539,21071.0,0,0
19,38,16.549,21071.0,21071.0,0
19,38,16.589,21975.0,21975.0,0
19,38,16.599,22879.0,22879.0,0
19,38,16.599,23850.0,23850.0,0
19,38,16.609,23850.0,23850.0,0
19,38,16.619,24861.0,24861.0,0
19,38,16.619,25963.0,25963.0,0
19,38,16.629,27377.0,27377.0,0
19,38,16.639,27377.0,27377.0,0
19,38,16.639,28964.0,28964.0,0
19,38,16.649,30624.0,30624.0,0
19,38,16.659,32249.0,32249.0,0
19,38,16.659,32249.0,32249.0,0
19,38,16.669,33820.0,33820.0,0
19,38,16.679,35446.0,35446.0,0
19,38,16.679,36975.0,36975.0,0
19,38,16.689,37264.0,37264.0,0
19,38,16.699,38132.0,38132.0,0
19,38,16.699,38437.0,38437.0,0
19,38,16.709,37864.0,37864.0,0
19,38,16.719,37586.0,37586.0,0
19,38,16.719,36754.0,36754.0,0
19,38,16.729,35335.0,35335.0,0
19,38,16.729,33817.0,33817.0,0
19,38,16.739,32950.0,32950.0,0
19,38,16.749,32143.0,32143.0,0
19,38,16.749,30294.0,0,0
19,38,16.759,28171.0,28171.0,0
19,38,16.809,27123.0,27123.0,0
19,38,16.809,26075.0,26075.0,0
19,38,16.819,24116.0,24116.0,0
19,38,16.829,22492.0,22492.0,0
19,38,16.829,21845.0,21845.0,0
19,38,16.839,21199.0,21199.0,0
19,38,16.839,20070.0,20070.0,0
19,38,16.849,19103.0,19103.0,0
19,38,16.859,18420.0,18420.0,0
19,38,16.859,18193.0,18193.0,0
19,38,16.869,17418.0,17418.0,0
19,38,16.879,16749.0,16749.0,0
19,38,16.879,16314.0,16314.0,0
19,38,16.889,16169.0,16169.0,0
19,38,16.899,15699.0,15699.0,0
19,38,16.899,15345.0,15345.0,0
19,38,16.909,15087.0,15087.0,0
19,38,16.919,15087.0,15087.0,0
19,38,16.919,14938.0,14938.0,0
19,38,16.929,14791.0,14791.0,0
19,38,16.929,14741.0,14741.0,0
19,38,16.939,14741.0,14741.0,0
19,38,16.949,14787.0,14787.0,0
19,38,16.959,14917.0,14917.0,0
19,38,16.959,15120.0,15120.0,0
19,38,16.969,15120.0,15120.0,0
19,38,16.979,15391.0,15391.0,0
19,38,16.989,15753.0,0,0
19,38,16.989,16127.0,0,0
19,38,17.019,16127.0,16127.0,0
19,38,17.029,16577.0,16577.0,0
19,38,17.039,17083.0,17083.0,0
19,38,17.039,17718.0,17718.0,0
19,38,17.049,17718.0,17718.0,0
19,38,17.059,18815.0,18815.0,0
19,38,17.059,19866.0,19866.0,0
19,38,17.069,20454.0,20454.0,0
19,38,17.079,20454.0,20454.0,0
19,38,17.079,21063.0,21063.0,0
19,38,17.089,21679.0,21679.0,0
19,38,17.089,22105.0,22105.0,0
19,38,17.099,22169.0,22169.0,0
19,38,17.113,22307.0,22307.0,0
19,38,17.12,22344.0,22344.0,0
19,38,17.123,22381.0,22381.0,0
19,38,17.133,22389.0,22389.0,0
19,38,17.133,22416.0,22416.0,0
19,38,17.143,22379.0,22379.0,0
19,38,17.153,22317.0,22317.0,0
19,38,17.163,22269.0,22269.0,0
19,38,17.173,22221.0,22221.0,0
19,38,17.173,22096.0,22096.0,0
19,38,17.183,21987.0,21987.0,0
19,38,17.193,21979.0,0,0
19,38,17.203,21972.0,0,0
19,38,17.243,22040.0,0,0
19,38,17.253,22107.0,0,0
19,38,17.263,22148.0,0,0
19,38,17.263,22162.0,0,0
19,38,17.274,22230.0,22230.0,0
19,38,17.274,22398.0,22398.0,0
19,38,17.284,22560.0,22560.0,0
19,38,17.294,22614.0,22614.0,0
19,38,17.294,22880.0,22880.0,0
19,38,17.304,23114.0,23114.0,0
19,38,17.314,23193.0,23193.0,0
19,38,17.314,23193.0,23193.0,0
19,38,17.324,23026.0,23026.0,0
19,38,17.334,22918.0,22918.0,0
19,38,17.334,22951.0,22951.0,0
19,38,17.344,22951.0,22951.0,0
19,38,17.354,23099.0,23099.0,0
19,38,17.354,23269.0,23269.0,0
19,38,17.364,23306.0,23306.0,0
19,38,17.374,23306.0,23306.0,0
19,38,17.384,23121.0,23121.0,0
19,38,17.384,22850.0,22850.0,0
19,38,17.394,22710.0,22710.0,0
19,38,17.404,22710.0,22710.0,0
19,38,17.414,22705.0,0,0
19,38,17.414,22869.0,0,0
19,38,17.464,23131.0,0,0
19,38,17.474,23131.0,0,0
19,38,17.484,23272.0,0,0
19,38,17.484,23285.0,0,0
19,38,17.494,23166.0,0,0
19,38,17.504,23166.0,0,0
19,38,17.514,23052.0,0,0
19,38,17.514,23023.0,0,0
19,38,17.524,23012.0,0,0
19,38,17.524,22994.0,0,0
19,38,17.534,22940.0,0,0
19,38,17.544,22807.0,0,0
19,38,17.544,22721.0,0,0
19,38,17.554,22724.0,0,0
19,38,17.564,22735.0,0,0
19,38,17.564,22813.0,0,0
19,38,17.574,22968.0,0,0
19,38,17.584,23064.0,0,0
19,38,17.594,23097.0,0,0
19,38,17.594,23090.0,0,0
19,38,17.604,23086.0,0,0
19,38,17.614,23062.0,0,0
19,38,17.624,23038.0,0,0
19,38,17.634,22951.0,0,0
19,38,17.644,22903.0,0,0
19,38,17.644,22911.0,0,0
19,38,17.654,22919.0,0,0
19,38,17.664,22994.0,0,0
19,38,17.664,23147.0,0,0
19,38,17.674,23267.0,0,0
19,38,17.674,23308.0,0,0
19,38,17.684,23363.0,0,0
19,38,17.694,23382.0,0,0
19,38,17.704,23348.0,0,0
19,38,17.704,23337.0,0,0
19,38,17.714,23292.0,0,0
19,38,17.724,23305.0,0,0
19,38,17.724,23372.0,0,0
19,38,17.734,23372.0,0,0
19,38,17.744,23367.0,0,0
19,38,17.744,23409.0,0,0
19,38,17.754,23443.0,0,0
19,38,17.754,23443.0,0,0
19,38,17.764,23424.0,0,0
19,38,17.774,23584.0,0,0
19,38,17.774,25213.0,0,0
19,38,17.784,25213.0,0,0
19,38,17.794,27968.0,0,0
19,38,17.804,30658.0,0,0
19,38,17.814,33965.0,0,0
19,38,17.824,33965.0,0,0
19,38,17.834,40899.0,0,0
19,38,17.844,47045.0,0,0
19,38,17.844,47569.0,0,0
19,38,17.854,47569.0,0,0
19,38,17.864,47612.0,0,0
19,38,17.874,47643.0,0,0
19,38,17.884,47642.0,0,0
19,38,17.884,47642.0,0,0
19,38,17.894,47662.0,0,0
19,38,17.904,47670.0,0,0
19,38,17.904,47674.0,0,0
19,38,17.914,47679.0,0,0
19,38,17.924,47697.0,0,0
19,38,17.924,47704.0,0,0
19,38,17.934,47690.0,0,0
19,38,17.944,47690.0,0,0
19,38,17.954,47693.0,0,0
19,38,17.964,47711.0,0,0
19,38,17.964,47701.0,0,0
19,38,17.974,47705.0,0,0
19,38,17.984,47710.0,0,0
19,38,17.994,47705.0,0,0
19,38,18.004,47715.0,0,0
19,38,18.004,47705.0,0,0
19,38,18.014,47695.0,0,0
19,38,18.024,47697.0,0,0
19,38,18.034,47717.0,0,0
19,38,18.044,47705.0,0,0
19,38,18.054,47701.0,0,0
19,38,18.054,47706.0,0,0
19,38,18.064,47699.0,0,0
19,38,18.074,47712.0,0,0
19,38,18.084,47717.0,0,0
19,38,18.084,47721.0,0,0
19,38,18.094,47721.0,0,0
19,38,18.104,47730.0,0,0
19,38,18.114,47730.0,0,0
19,38,18.124,47735.0,0,0
19,38,18.124,47733.0,0,0
19,38,18.134,47749.0,0,0
19,38,18.144,47749.0,0,0
19,38,18.154,47759.0,0,0
19,38,18.164,47749.0,0,0
19,38,18.164,47754.0,0,0
19,38,18.174,47754.0,0,0
19,38,18.184,47757.0,0,0
19,38,18.194,47763.0,0,0
19,38,18.204,47778.0,0,0
19,38,18.204,47778.0,0,0
19,38,18.214,48021.0,0,0
19,38,18.224,48030.0,0,0
19,38,18.234,48034.0,0,0
19,38,18.244,48034.0,0,0
19,38,18.254,48028.0,0,0
19,38,18.254,47786.0,0,0
19,38,18.264,47768.0,0,0
19,38,18.274,47768.0,0,0
19,38,18.284,48023.0,0,0
19,38,18.294,47772.0,0,0
19,38,18.304,47766.0,0,0
19,38,18.304,47767.0,0,0
19,38,18.314,47773.0,0,0
19,38,18.324,47763.0,0,0
19,38,18.324,47752.0,0,0
19,38,18.334,47752.0,0,0
19,38,18.344,47753.0,0,0
19,38,18.354,47754.0,0,0
19,38,18.364,47741.0,0,0
19,38,18.364,47736.0,0,0
19,38,18.374,47732.0,0,0
19,38,18.384,47704.0,0,0
19,38,18.394,47687.0,0,0
19,38,18.404,47674.0,0,0
19,38,18.404,47662.0,0,0
19,38,18.414,47920.0,0,0
19,38,18.424,47671.0,0,0
19,38,18.434,47857.0,0,0
19,38,18.444,47919.0,0,0
19,38,18.444,47912.0,0,0
19,38,18.454,47915.0,0,0
19,38,18.464,47721.0,0,0
19,38,18.474,47657.0,0,0
19,38,18.484,47907.0,0,0
19,38,18.494,47649.0,0,0
19,38,18.494,47653.0,0,0
19,38,18.504,47653.0,0,0
19,38,18.514,47907.0,0,0
19,38,18.524,47650.0,0,0
19,38,18.534,47662.0,0,0
19,38,18.534,47662.0,0,0
19,38,18.544,47899.0,0,0
19,38,18.554,47906.0,0,0
19,38,18.564,47906.0,0,0
19,38,18.564,47906.0,0,0
19,38,18.574,47917.0,0,0
19,38,18.584,47920.0,0,0
19,38,18.594,47923.0,0,0
19,38,18.604,47923.0,0,0
19,38,18.604,47921.0,0,0
19,38,18.614,47914.0,0,0
19,38,18.624,47923.0,0,0
19,38,18.634,47923.0,0,0
19,38,18.644,47925.0,0,0
19,38,18.644,47899.0,0,0
19,38,18.654,47895.0,0,0
19,38,18.664,47895.0,0,0
19,38,18.674,47617.0,0,0
19,38,18.684,47600.0,0,0
19,38,18.694,47590.0,0,0
19,38,18.694,47590.0,0,0
19,38,18.704,47599.0,0,0
19,38,18.714,47575.0,0,0
19,38,18.724,47539.0,0,0
19,38,18.734,47406.0,0,0
19,38,18.734,47007.0,0,0
19,38,18.744,39212.0,0,0
19,38,18.754,32937.0,0,0
19,38,18.764,31979.0,0,0
19,38,18.764,29108.0,0,0
19,38,18.774,26672.0,0,0
19,38,18.784,25200.0,0,0
19,38,18.794,24475.0,0,0
19,38,18.794,23751.0,0,0
19,38,18.804,22769.0,0,0
19,38,18.814,22063.0,0,0
19,38,18.824,21729.0,0,0
19,38,18.834,21396.0,0,0
19,38,18.844,20740.0,0,0
19,38,18.854,20160.0,0,0
19,38,18.854,19818.0,0,0
19,38,18.864,19704.0,0,0
19,38,18.874,19181.0,0,0
19,38,18.884,18457.0,0,0
19,38,18.884,17983.0,0,0
19,38,18.894,17825.0,0,0
19,38,18.904,17270.0,0,0
19,38,18.914,16734.0,0,0
19,38,18.924,16225.0,0,0
19,38,18.924,16225.0,0,0
19,38,18.934,15723.0,0,0
19,38,18.944,15247.0,0,0
19,38,18.954,14657.0,0,0
19,38,18.964,14657.0,0,0
19,38,18.964,14007.0,0,0
19,38,18.974,13421.0,0,0
19,38,18.984,13012.0,0,0
19,38,18.994,13012.0,0,0
19,38,19.004,12928.0,0,0
19,38,19.004,12872.0,0,0
19,38,19.014,12896.0,0,0
19,38,19.024,12896.0,0,0
19,38,19.034,12970.0,0,0
19,38,19.044,13031.0,0,0
19,38,19.044,13062.0,0,0
19,38,19.054,13062.0,0,0
19,38,19.064,13063.0,0,0
19,38,19.074,12996.0,0,0
19,38,19.084,13021.0,0,0
19,38,19.094,13021.0,13021.0,0
19,38,19.094,13202.0,13202.0,0
19,38,19.104,13562.0,13562.0,0
19,38,19.114,14061.0,14061.0,0
19,38,19.124,14253.0,14253.0,0
19,38,19.124,14823.0,14823.0,0
19,38,19.134,16211.0,16211.0,0
19,38,19.144,15569.0,15569.0,0
19,38,19.154,15723.0,15723.0,0
19,38,19.154,16185.0,16185.0,0
19,38,19.164,16865.0,16865.0,0
19,38,19.174,17738.0,17738.0,0
19,38,19.184,19445.0,19445.0,0
19,38,19.194,21241.0,21241.0,0
19,38,19.204,26259.0,26259.0,0
19,38,19.204,27901.0,27901.0,0
19,38,19.217,29528.0,29528.0,0
19,38,19.228,31155.0,31155.0,0
19,38,19.228,33990.0,33990.0,0
19,38,19.238,33420.0,33420.0,0
19,38,19.248,33238.0,33238.0,0
19,38,19.258,33057.0,33057.0,0
19,38,19.268,32303.0,32303.0,0
19,38,19.278,30478.0,30478.0,0
19,38,19.278,28838.0,0,0
19,38,19.288,28292.0,28292.0,0
19,38,19.338,23998.0,23998.0,0
19,38,19.348,20572.0,20572.0,0
19,38,19.358,20143.0,20143.0,0
19,38,19.358,20001.0,20001.0,0
19,38,19.368,19561.0,19561.0,0
19,38,19.378,19193.0,19193.0,0
19,38,19.378,18768.0,18768.0,0
19,38,19.388,18768.0,18768.0,0
19,38,19.388,18481.0,18481.0,0
19,38,19.398,18540.0,18540.0,0
19,38,19.408,18896.0,18896.0,0
19,38,19.418,18896.0,18896.0,0
19,38,19.418,19223.0,0,0
19,38,19.428,19465.0,0,0
19,38,19.428,21721.0,0,0
19,38,19.448,21721.0,21721.0,0
19,38,19.458,21812.0,21812.0,0
19,38,19.468,24048.0,24048.0,0
19,38,19.468,21360.0,21360.0,0
19,38,19.478,21360.0,21360.0,0
19,38,19.488,20049.0,20049.0,0
19,38,19.498,19009.0,19009.0,0
19,38,19.508,18114.0,18114.0,0
19,38,19.508,18114.0,18114.0,0
19,38,19.518,17621.0,17621.0,0
19,38,19.528,17357.0,17357.0,0
19,38,19.538,17109.0,0,0
19,38,19.548,17045.0,17045.0,0
19,38,19.558,16698.0,16698.0,0
19,38,19.568,16174.0,16174.0,0
19,38,19.578,15740.0,15740.0,0
19,38,19.578,15622.0,15622.0,0
19,38,19.588,15270.0,15270.0,0
19,38,19.598,14922.0,14922.0,0
19,38,19.598,14628.0,14628.0,0
19,38,19.608,14505.0,14505.0,0
19,38,19.608,14394.0,14394.0,0
19,38,19.618,14276.0,14276.0,0
19,38,19.628,14243.0,14243.0,0
19,38,19.628,14306.0,14306.0,0
19,38,19.638,14370.0,14370.0,0
19,38,19.648,14510.0,14510.0,0
19,38,19.648,14645.0,14645.0,0
19,38,19.658,14676.0,14676.0,0
19,38,19.668,14708.0,14708.0,0
19,38,19.668,14727.0,0,0
19,38,19.678,14710.0,0,0
19,38,19.688,14755.0,0,0
19,38,19.698,14771.0,0,0
19,38,19.698,14826.0,0,0
19,38,19.708,14854.0,0,0
19,38,19.718,14941.0,0,0
19,38,19.728,14971.0,0,0
19,38,19.728,15076.0,0,0
19,38,19.738,15204.0,0,0
19,38,19.748,15310.0,0,0
19,38,19.758,15310.0,0,0
19,38,19.758,15471.0,0,0
19,38,19.768,15575.0,0,0
19,38,19.778,15662.0,0,0
19,38,19.788,15662.0,0,0
19,38,19.788,15674.0,0,0
19,38,19.798,15621.0,0,0
19,38,19.808,15564.0,0,0
19,38,19.808,15564.0,0,0
19,38,19.818,15516.0,0,0
19,38,19.828,15504.0,0,0
19,38,19.828,15546.0,0,0
19,38,19.838,15546.0,0,0
19,38,19.848,15670.0,0,0
19,38,19.858,15840.0,15840.0,0
19,38,19.868,16070.0,16070.0,0
19,38,19.868,16070.0,16070.0,0
19,38,19.878,16412.0,16412.0,0
19,38,19.888,16938.0,16938.0,0
19,38,19.898,17637.0,17637.0,0
19,38,19.898,17637.0,17637.0,0
19,38,19.908,18409.0,18409.0,0
19,38,19.918,19194.0,19194.0,0
19,38,19.928,20202.0,20202.0,0
19,38,19.938,20202.0,20202.0,0
19,38,19.948,21504.0,21504.0,0
19,38,19.952,21759.0,21759.0,0
19,38,19.962,23450.0,23450.0,0
19,38,19.962,23194.0,23194.0,0
19,38,19.972,22352.0,22352.0,0
19,38,19.982,23030.0,23030.0,0
19,38,19.992,24612.0,24612.0,0
19,38,20.002,24811.0,24811.0,0
19,38,20.012,25408.0,25408.0,0
19,38,20.012,25731.0,25731.0,0
19,38,20.022,27638.0,27638.0,0
19,38,20.032,27514.0,27514.0,0
19,38,20.042,27145.0,27145.0,0
19,38,20.042,26015.0,26015.0,0
19,38,20.052,25586.0,25586.0,0
19,38,20.062,25309.0,25309.0,0
19,38,20.072,25033.0,0,0
19,38,20.082,23965.0,23965.0,0
19,38,20.122,23164.0,23164.0,0
19,38,20.132,22981.0,22981.0,0
19,38,20.142,22799.0,22799.0,0
19,38,20.152,22450.0,22450.0,0
19,38,20.152,21681.0,21681.0,0
19,38,20.162,21128.0,21128.0,0
19,38,20.172,20959.0,20959.0,0
19,38,20.182,20870.0,20870.0,0
19,38,20.182,20753.0,20753.0,0
19,38,20.192,20593.0,20593.0,0
19,38,20.192,20540.0,20540.0,0
19,38,20.202,20510.0,20510.0,0
19,38,20.212,20597.0,20597.0,0
19,38,20.212,20858.0,20858.0,0
19,38,20.225,20860.0,20860.0,0
19,38,20.225,21560.0,21560.0,0
19,38,20.235,22241.0,22241.0,0
19,38,20.245,22917.0,22917.0,0
19,38,20.245,22917.0,22917.0,0
19,38,20.255,23715.0,23715.0,0
19,38,20.265,24294.0,24294.0,0
19,38,20.275,26333.0,26333.0,0
19,38,20.275,26333.0,26333.0,0
19,38,20.285,28252.0,28252.0,0
19,38,20.295,29144.0,29144.0,0
19,38,20.295,29119.0,29119.0,0
19,38,20.305,29119.0,29119.0,0
19,38,20.315,28351.0,28351.0,0
19,38,20.325,26853.0,26853.0,0
19,38,20.325,25309.0,25309.0,0
19,38,20.335,25309.0,25309.0,0
19,38,20.345,24024.0,24024.0,0
19,38,20.345,23535.0,23535.0,0
19,38,20.355,23549.0,23549.0,0
19,38,20.365,23549.0,23549.0,0
19,38,20.375,20978.0,0,0
19,38,20.375,19499.0,0,0
19,38,20.385,19087.0,0,0
19,38,20.395,19087.0,0,0
19,38,20.405,18168.0,0,0
19,38,20.405,17923.0,0,0
19,38,20.415,18080.0,0,0
19,38,20.425,18044.0,0,0
19,38,20.435,17937.0,0,0
19,38,20.435,17750.0,0,0
19,38,20.445,17626.0,0,0
19,38,20.455,17586.0,0,0
19,38,20.465,17469.0,0,0
19,38,20.465,17125.0,0,0
19,38,20.475,16801.0,0,0
19,38,20.485,16517.0,0,0
19,38,20.495,16234.0,0,0
19,38,20.505,16016.0,0,0
19,38,20.505,15919.0,0,0
19,38,20.515,16003.0,0,0
19,38,20.525,16087.0,0,0
19,38,20.535,15760.0,0,0
19,38,20.545,15604.0,0,0
19,38,20.545,15526.0,0,0
19,38,20.555,15448.0,0,0
19,38,20.565,15352.0,0,0
19,38,20.575,15125.0,0,0
19,38,20.585,14912.0,0,0
19,38,20.595,14842.0,0,0
19,38,20.605,14607.0,0,0
19,38,20.605,14394.0,0,0
19,38,20.615,14283.0,0,0
19,38,20.625,14246.0,0,0
19,38,20.625,14163.0,0,0
19,38,20.635,14149.0,0,0
19,38,20.645,14087.0,0,0
19,38,20.655,14087.0,0,0
19,38,20.665,14081.0,0,0
19,38,20.665,14042.0,0,0
19,38,20.675,14028.0,0,0
19,38,20.685,14028.0,0,0
19,38,20.695,13985.0,0,0
19,38,20.705,13936.0,0,0
19,38,20.705,13966.0,0,0
19,38,20.715,13966.0,0,0
19,38,20.725,14099.0,0,0
19,38,20.735,14028.0,0,0
19,38,20.745,14041.0,0,0
19,38,20.745,14041.0,0,0
19,38,20.755,14108.0,0,0
19,38,20.765,14187.0,0,0
19,38,20.775,14310.0,0,0
19,38,20.785,14310.0,0,0
19,38,20.785,14401.0,0,0
19,38,20.795,14459.0,14459.0,0
19,38,20.805,14539.0,14539.0,0
19,38,20.815,14539.0,14539.0,0
19,38,20.825,14606.0,14606.0,0
19,38,20.835,14707.0,14707.0,0
19,38,20.835,14850.0,14850.0,0
19,38,20.845,14850.0,14850.0,0
19,38,20.855,15056.0,15056.0,0
19,38,20.855,15319.0,15319.0,0
19,38,20.865,15591.0,15591.0,0
19,38,20.875,15591.0,15591.0,0
19,38,20.885,15850.0,15850.0,0
19,38,20.895,16083.0,16083.0,0
19,38,20.895,16318.0,16318.0,0
19,38,20.905,16389.0,16389.0,0
19,38,20.915,16605.0,16605.0,0
19,38,20.925,16881.0,16881.0,0
19,38,20.935,17194.0,17194.0,0
19,38,20.935,17269.0,17269.0,0
19,38,20.945,17497.0,17497.0,0
19,38,20.955,17777.0,17777.0,0
19,38,20.965,18037.0,18037.0,0
19,38,20.975,18132.0,18132.0,0
19,38,20.975,18227.0,18227.0,0
19,38,20.995,18392.0,18392.0,0
19,38,20.998,18596.0,18596.0,0
19,38,21.008,18699.0,18699.0,0
19,38,21.008,18802.0,18802.0,0
19,38,21.018,20070.0,20070.0,0
19,38,21.028,19398.0,19398.0,0
19,38,21.038,19522.0,19522.0,0
19,38,21.048,19519.0,19519.0,0
19,38,21.048,18267.0,18267.0,0
19,38,21.058,18906.0,18906.0,0
19,38,21.068,19392.0,19392.0,0
19,38,21.078,19555.0,19555.0,0
19,38,21.088,20939.0,20939.0,0
19,38,21.088,20115.0,20115.0,0
19,38,21.098,21082.0,21082.0,0
19,38,21.108,21064.0,21064.0,0
19,38,21.118,21190.0,21190.0,0
19,38,21.128,20813.0,20813.0,0
19,38,21.128,20356.0,0,0
19,38,21.138,20356.0,0,0
19,38,21.148,19508.0,0,0
19,38,21.158,18963.0,0,0
