AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1604,0.9765,0.0536,-0.7002,0.0363,-0.0067,-2.5813,1.1638,-15.0412,0,0,0,1.6186427571113031
-0.155,0.9517,0.0516,-0.7007,0.0333,-0.0067,-2.8612,1.085,-15.1112,0,0,0,1.631701159814931
-0.156,0.9514,0.0423,-0.7007,0.0333,-0.0067,-2.7125,1.4,-14.8925,0,0,0,1.6438351364714037
-0.1629,0.9776,0.0487,-0.7015,0.0344,-0.0086,-2.905,1.1025,-14.9362,0,0,0,1.6560066281206016
-0.1602,0.9757,0.0571,-0.7015,0.0344,-0.0086,-3.15,1.015,-15.1725,0,0,0,1.6682078486319594
-0.1607,0.9748,0.0514,-0.7003,0.0365,-0.0074,-3.2638,0.7788,-14.7,0,0,0,1.6803382861381748
-0.161,0.9761,0.0524,-0.7003,0.0365,-0.0074,-2.7913,1.3212,-14.4462,0,0,0,1.6925993182888777
-0.1609,0.9761,0.0558,-0.7006,0.0336,-0.002,-2.5813,1.4962,-14.9275,0,0,0,1.7046405692086142
-0.1602,0.9762,0.0484,-0.7001,0.034,-0.0078,-2.7562,1.0937,-15.2687,0,0,0,1.7168297566090978
-0.162,0.9761,0.0516,-0.7001,0.034,-0.0078,-2.135,1.085,-15.6712,0,0,0,1.7290090343888613
-0.1605,0.9737,0.0519,-0.7022,0.035,-0.0074,-3.2638,1.0587,-14.9713,0,0,0,1.7411759251427252
-0.1637,0.9766,0.0501,-0.7022,0.035,-0.0074,-2.8963,1.0587,-15.2075,0,0,0,1.7505129113510105
-0.1615,0.977,0.0525,-0.6995,0.0342,-0.0055,-2.8525,0.9363,-14.9362,0,0,0,1.762722979738011
-0.16,0.9758,0.0525,-0.6993,0.035,-0.0071,-3.3688,1.0937,-14.9625,0,0,0,1.774901903602749
-0.1645,0.9758,0.0512,-0.6993,0.035,-0.0071,-2.9838,1.0412,-14.84,0,0,0,1.7870684404415869
-0.1624,0.9761,0.0479,-0.7003,0.0354,-0.0074,-3.22,0.9887,-14.8662,0,0,0,1.7991649021053344
-0.1602,0.9762,0.0474,-0.7003,0.0354,-0.0074,-3.0975,1.1725,-15.0762,0,0,0,1.8113618756363836
-0.1615,0.9783,0.0544,-0.6994,0.0345,-0.0044,-3.22,0.9975,-14.9275,0,0,0,1.8235185028545018
-0.1615,0.9759,0.0515,-0.6994,0.0382,-0.0076,-3.255,1.085,-14.6912,0,0,0,1.8357076902549854
-0.1627,0.977,0.0519,-0.6994,0.0382,-0.0076,-2.8875,1.0675,-14.8137,0,0,0,1.847906433361163
-0.161,0.9734,0.0495,-0.7016,0.0355,-0.0072,-2.59,0.9975,-14.6387,0,0,0,1.8600057263451162
-0.1598,0.9742,0.0477,-0.7016,0.0355,-0.0072,-3.2813,1.155,-14.4025,0,0,0,1.872112451544609
-0.1617,0.9765,0.0474,-0.7024,0.0346,-0.0077,-3.6225,1.33,-14.595,0,0,0,1.8816207326253382
-0.161,0.9773,0.0539,-0.7026,0.0354,-0.007,-2.9663,0.9887,-14.84,0,0,0,1.8937823146538164
-0.1603,0.9761,0.0482,-0.7026,0.0354,-0.007,-3.6312,0.5775,-14.9713,0,0,0,1.905891871173515
-0.1636,0.9748,0.0555,-0.7013,0.0349,-0.0068,-3.395,0.8312,-14.9975,0,0,0,1.9181281292724182
-0.1617,0.9748,0.0493,-0.7013,0.0349,-0.0068,-3.1325,0.8925,-14.9625,0,0,0,1.9302345005568855
-0.1624,0.975,0.0487,-0.7002,0.0351,-0.0023,-2.7913,0.735,-14.665,0,0,0,1.9424084696112633
-0.1631,0.977,0.0538,-0.7031,0.0356,-0.0079,-2.4675,0.9363,-14.6125,0,0,0,1.9545357218822477
-0.1612,0.9756,0.0487,-0.7031,0.0356,-0.0079,-3.36,1.3037,-14.5425,0,0,0,1.9667234936226283
-0.1631,0.9775,0.0498,-0.703,0.037,-0.0078,-3.0275,1.3737,-14.4812,0,0,0,1.9789045409775206
-0.1599,0.9769,0.0558,-0.703,0.037,-0.0078,-2.625,0.9975,-15.4612,0,0,0,1.9910795717769756
-0.1606,0.9739,0.0531,-0.701,0.0346,-0.0026,-2.5725,1.015,-14.8137,0,0,0,2.003199037917394
-0.1635,0.9762,0.0487,-0.6998,0.0355,-0.0066,-2.8087,1.2075,-14.77,0,0,0,2.0126149471764125
-0.1596,0.9761,0.0501,-0.6998,0.0355,-0.0066,-2.8612,1.2775,-15.2163,0,0,0,2.024797410191408
-0.1596,0.9754,0.0508,-0.7006,0.0353,-0.0061,-2.7213,0.91,-14.6737,0,0,0,2.036975626226094
-0.1632,0.9773,0.0531,-0.7006,0.0353,-0.0061,-2.4938,1.1987,-15.2512,0,0,0,2.049109602882567
-0.1619,0.9759,0.0527,-0.6984,0.0354,-0.0103,-2.905,0.8575,-15.1287,0,0,0,2.061232608173243
-0.1621,0.9761,0.0488,-0.7009,0.0354,-0.0069,-3.08,0.9887,-14.98,0,0,0,2.073416132933315
-0.1593,0.9764,0.0515,-0.7009,0.0354,-0.0069,-3.3513,1.3475,-14.9012,0,0,0,2.08562584740529
-0.1642,0.9761,0.0522,-0.7023,0.036,-0.005,-2.6688,1.3125,-14.8312,0,0,0,2.097763717127045
-0.1614,0.9776,0.054,-0.7023,0.036,-0.005,-2.3013,0.4288,-15.225,0,0,0,2.109979094239431
-0.1599,0.9769,0.0515,-0.7013,0.0347,-0.0015,-2.6513,0.8838,-15.0237,0,0,0,2.1220674158575874
-0.1618,0.976,0.053,-0.7012,0.0334,-0.0069,-3.1412,0.7437,-14.9713,0,0,0,2.1315502150564654
-0.1624,0.9751,0.0508,-0.7012,0.0334,-0.0069,-3.1063,0.8487,-15.1287,0,0,0,2.143664726386524
-0.1616,0.976,0.0526,-0.7007,0.0342,-0.0087,-3.0363,1.1812,-14.5775,0,0,0,2.1558478972315704
-0.1598,0.977,0.0495,-0.7007,0.0342,-0.0087,-2.3888,1.0675,-14.8575,0,0,0,2.1679705486072205
-0.1603,0.975,0.0516,-0.7014,0.0344,-0.0062,-3.1063,1.3737,-14.5687,0,0,0,2.1801282375704156
-0.163,0.9761,0.0481,-0.7023,0.0362,-0.0064,-2.8,0.9713,-14.875,0,0,0,2.192306807520128
-0.1585,0.9762,0.0495,-0.7023,0.0362,-0.0064,-3.0013,0.9975,-14.84,0,0,0,2.204488916620097
-0.1622,0.9739,0.0489,-0.7026,0.0348,-0.0076,-2.8612,0.875,-14.9187,0,0,0,2.2166310333221615
-0.1631,0.9759,0.0504,-0.7026,0.0348,-0.0076,-2.87,0.9275,-14.595,0,0,0,2.2287972162459737
-0.1609,0.9746,0.0522,-0.6992,0.0351,-0.0082,-2.9925,0.98,-14.8662,0,0,0,2.240974724450609
-0.1627,0.9769,0.0489,-0.7035,0.0357,-0.0078,-2.1613,1.1725,-14.6737,0,0,0,2.253141261289447
-0.1603,0.9776,0.0522,-0.7035,0.0357,-0.0078,-2.6863,0.7525,-14.7788,0,0,0,2.2625631871039027
-0.1607,0.9753,0.0505,-0.7006,0.0362,-0.008,-2.8788,1.2512,-14.3238,0,0,0,2.274688669799758
-0.1622,0.9769,0.052,-0.7006,0.0362,-0.008,-2.2575,1.1987,-14.6037,0,0,0,2.287192487658098
-0.1609,0.9772,0.0543,-0.702,0.0369,-0.0043,-2.7388,1.47,-14.6737,0,0,0,2.2990482871043625
-0.1611,0.9749,0.0496,-0.7001,0.0354,-0.006,-2.5638,1.4962,-14.98,0,0,0,2.3111808481007325
-0.1589,0.9765,0.0556,-0.7001,0.0354,-0.006,-2.8175,1.4875,-14.6737,0,0,0,2.323301375986228
-0.1586,0.9751,0.0493,-0.7007,0.0358,-0.0086,-2.765,0.9975,-14.5162,0,0,0,2.335501180837483
-0.1614,0.9773,0.0525,-0.7007,0.0358,-0.003,-2.6338,1.0587,-14.9888,0,0,0,2.347670548996527
-0.1584,0.9758,0.054,-0.7005,0.0341,-0.003,-3.0013,0.7088,-15.1287,0,0,0,2.3598484111161877
-0.1631,0.9763,0.0553,-0.6996,0.0356,-0.0076,-3.3425,1.085,-15.3562,0,0,0,2.3719710624918378
-0.1598,0.9768,0.049,-0.6996,0.0356,-0.0076,-3.08,1.0325,-15.4875,0,0,0,2.384073894626048
-0.1613,0.9759,0.0575,-0.7006,0.0362,-0.007,-2.625,1.19,-14.8575,0,0,0,2.393569080850826
-0.1618,0.977,0.0497,-0.7006,0.0358,-0.0068,-2.9575,1.0675,-14.9362,0,0,0,2.4057345559445866
-0.1602,0.9753,0.0531,-0.7013,0.0358,-0.0068,-2.5813,1.3475,-14.9888,0,0,0,2.417924805090147
-0.1632,0.9769,0.0509,-0.7007,0.0352,-0.0071,-2.4063,1.155,-14.8137,0,0,0,2.4300916958440113
-0.1612,0.9779,0.0518,-0.7007,0.0352,-0.0071,-3.2375,1.3562,-14.7788,0,0,0,2.4421916966580155
-0.1613,0.9752,0.0476,-0.7003,0.0364,-0.0065,-2.7125,1.1725,-15.0412,0,0,0,2.4543709744377793
-0.1623,0.9751,0.0545,-0.699,0.0367,0.002,-2.4413,1.1638,-14.9012,0,0,0,2.4664918562383007
-0.1603,0.9753,0.0558,-0.699,0.0367,0.002,-3.0188,1.2337,-14.4462,0,0,0,2.478580885686508
-0.1585,0.9772,0.0493,-0.7034,0.0351,-0.0066,-2.7475,1.4612,-14.0525,0,0,0,2.490760163466272
-0.1602,0.9773,0.0534,-0.7034,0.0351,-0.0066,-2.9225,1.2425,-14.9187,0,0,0,2.5028704278160223
-0.1618,0.9753,0.0526,-0.6984,0.0358,-0.0101,-2.9488,1.225,-14.9537,0,0,0,2.5123429634791545
-0.1638,0.9737,0.0482,-0.6996,0.0346,-0.0092,-2.9313,0.9975,-15.4962,0,0,0,2.524599394734523
-0.1614,0.9748,0.0545,-0.6996,0.0346,-0.0092,-2.6425,1.1638,-14.9187,0,0,0,2.5367698246386436
-0.1595,0.9762,0.0498,-0.6998,0.0338,-0.0056,-2.7037,0.8487,-15.2775,0,0,0,2.5488231086692545
-0.1644,0.979,0.0506,-0.6998,0.0338,-0.0056,-3.1063,1.4437,-14.7613,0,0,0,2.5609719497568073
-0.1623,0.975,0.0498,-0.7032,0.0354,-0.0049,-2.4763,1.5312,-15.015,0,0,0,2.5731685693728306
-0.1625,0.977,0.051,-0.7015,0.0364,-0.0085,-3.115,1.4088,-14.8662,0,0,0,2.5853938561059366
-0.1605,0.9742,0.0519,-0.7015,0.0364,-0.0085,-3.3688,1.1462,-14.3325,0,0,0,2.5974535106070102
-0.162,0.9756,0.0532,-0.7042,0.0352,-0.0071,-2.4063,1.1375,-14.1925,0,0,0,2.609634911876928
-0.1628,0.976,0.0485,-0.7042,0.0352,-0.0071,-2.485,1.3125,-14.5162,0,0,0,2.6218117122515117
-0.1625,0.9767,0.0487,-0.7011,0.0351,-0.0056,-3.1675,0.7263,-14.8837,0,0,0,2.6311872751975995
-0.1582,0.9774,0.0522,-0.7018,0.0342,-0.0087,-3.5875,1.0587,-15.2425,0,0,0,2.6434320272571195
-0.1599,0.9761,0.0528,-0.7018,0.0342,-0.0087,-3.0538,1.3037,-15.0412,0,0,0,2.6567930273077294
-0.1627,0.9765,0.0531,-0.701,0.0353,-0.0058,-3.0538,1.085,-15.0325,0,0,0,2.6677190919814535
-0.1604,0.9754,0.0454,-0.701,0.0353,-0.0058,-2.9838,0.8487,-14.8837,0,0,0,2.679308747328384
-0.1634,0.9773,0.0501,-0.701,0.0358,-0.007,-3.5175,1.365,-14.8225,0,0,0,2.691525540100873
-0.1627,0.9771,0.0518,-0.7037,0.0362,-0.0077,-2.73,1.2512,-14.9625,0,0,0,2.70376144428475
-0.1612,0.9752,0.0515,-0.7037,0.0362,-0.0077,-3.4388,0.9975,-14.6387,0,0,0,2.7163438312787975
-0.1635,0.9743,0.0543,-0.7026,0.0348,-0.0062,-2.6775,1.2163,-15.1812,0,0,0,2.7285669945217492
-0.1609,0.9741,0.0492,-0.7026,0.0348,-0.0062,-2.1875,0.8138,-15.1812,0,0,0,2.740655670054931
-0.159,0.9743,0.0531,-0.6962,0.0354,-0.0126,-2.45,1.1112,-14.875,0,0,0,2.7528207912336664
-0.162,0.9765,0.0542,-0.7002,0.0361,-0.0047,-2.4675,1.1112,-14.5862,0,0,0,2.762230683937248
-0.1586,0.9764,0.0509,-0.7002,0.0361,-0.0047,-3.115,1.4612,-14.6562,0,0,0,2.774427657468297
-0.1612,0.9763,0.0529,-0.7039,0.034,-0.0076,-2.0825,1.54,-15.0237,0,0,0,2.788082760905272
-0.159,0.9766,0.051,-0.7039,0.034,-0.0076,-3.0013,1.435,-14.7087,0,0,0,2.7987260474734534
-0.1613,0.9751,0.0509,-0.7002,0.0347,-0.0106,-2.6688,1.4,-14.875,2.9800121559883097,-6.769226797232404,1.0189568664014523,29.628502829727587
-0.1624,0.9764,0.0501,-0.7017,0.0356,-0.01,-2.8963,1.4962,-14.91,2.9374400216832233,-8.669785953298442,0.9695245734736219,29.633427557310345
-0.1595,0.9762,0.0522,-0.7017,0.0356,-0.01,-2.7213,1.4875,-15.0587,3.060507353848394,-9.096241819040733,0.9753713764521883,29.637899981490243
-0.1589,0.9771,0.0533,-0.6998,0.0364,-0.0082,-2.7037,1.0675,-15.8112,3.1221753715987313,-9.190956856411736,0.8366739576882805,29.64242372334887
-0.1591,0.9782,0.0496,-0.6998,0.0364,-0.0082,-2.9925,1.1725,-15.3037,2.903313754982759,-9.217099131415363,0.8252618791281489,29.647093986028143
-0.1615,0.9742,0.0483,-0.7004,0.0366,-0.0071,-2.975,0.9887,-15.1637,2.8385277583653648,-9.355354779515315,0.7320328216712655,29.65176531045249
-0.1624,0.9745,0.0561,-0.7006,0.036,-0.0075,-2.8263,0.8838,-15.4175,3.2935283455290154,-9.4239477420584,0.7855828824623158,29.654946298703575
-0.1593,0.9755,0.0509,-0.7006,0.036,-0.0075,-2.4063,0.9275,-15.0062,2.987722548703533,-9.301993446345588,0.7696464669486462,29.656755512315
-0.1604,0.9776,0.0503,-0.7006,0.0354,-0.0058,-2.8963,1.3037,-15.4875,2.9455306316413243,-9.304699278873752,0.6257079302189377,29.65845359660836
-0.1609,0.9745,0.0509,-0.7006,0.0354,-0.0058,-3.8325,1.4175,-15.155,2.989830325822383,-9.346693400754033,0.6279206623397536,29.660290415591795
-0.1634,0.9759,0.0549,-0.7009,0.0357,-0.0101,-2.6513,0.9538,-15.0587,3.2192004825717175,-9.454839584386784,0.9932999843519627,29.662010796531774
-0.163,0.975,0.0485,-0.7006,0.0354,-0.0058,-3.1063,0.7613,-14.28,2.8487588681619465,-9.473595903940694,0.6211631195111252,29.66370144860959
-0.1581,0.9769,0.0495,-0.7006,0.0354,-0.0058,-2.4763,1.5225,-15.1112,2.9005834510912876,-9.265587166793619,0.6232098988001256,29.665370865785867
-0.1627,0.9771,0.052,-0.7011,0.0358,-0.0071,-2.6513,1.3037,-15.0412,3.045938382774969,-9.393189946485759,0.7386651215577391,29.66706399526886
-0.1599,0.9756,0.0515,-0.7011,0.0358,-0.0071,-3.3338,1.1375,-14.8487,3.021792303541003,-9.320659487220048,0.7372828498959679,29.668733766360162
-0.1605,0.9763,0.0534,-0.6994,0.0333,-0.0088,-3.0363,1.7325,-15.0762,3.1304519590109265,-9.321598685309253,0.873567511364808,29.67041450881726
-0.1615,0.975,0.0471,-0.7004,0.0355,-0.0083,-2.7738,1.1375,-14.6562,2.7666662698644493,-9.375498218236496,0.8225997843614532,29.67216214121422
-0.1608,0.9756,0.0558,-0.7004,0.0355,-0.0083,-3.22,0.84,-15.2862,3.272122039743375,-9.351915394002217,0.8479964298382339,29.673861995082703
-0.1588,0.9756,0.0497,-0.7029,0.0354,-0.008,-3.0713,0.945,-14.7175,2.9172643001976484,-9.262591292608027,0.8020445418060548,29.67556114112114
-0.1621,0.9761,0.053,-0.7029,0.0354,-0.008,-2.4237,0.9187,-14.8925,3.107461175502847,-9.37787812520534,0.8118773926217776,29.677251085368905
-0.1604,0.9765,0.0551,-0.7034,0.0366,-0.0117,-2.4237,0.7788,-15.0237,3.2292168629046745,-9.328821105302694,1.1246566010433172,29.678954832302672
-0.16,0.9765,0.0502,-0.7016,0.0372,-0.0058,-2.0825,0.945,-15.0325,2.94365115968914,-9.301999953678475,0.6322370732001044,29.680645838295515
-0.1601,0.9776,0.0482,-0.7016,0.0372,-0.0058,-2.415,0.8138,-15.0237,2.822977265098541,-9.292559550889328,0.625557549420337,29.68232587292256
-0.1613,0.9765,0.0535,-0.7004,0.0356,-0.0058,-3.1588,0.8487,-15.5312,3.1351078850099,-9.34807038002291,0.6363105282035458,29.684008031039763
-0.1613,0.9754,0.0553,-0.7004,0.0356,-0.0058,-2.485,1.1375,-15.26,3.244595179325601,-9.368107681465048,0.6418340696167966,29.685702222267835
-0.1585,0.9755,0.052,-0.7016,0.0352,-0.0106,-2.835,1.4787,-14.6737,3.051845012513842,-9.25925442172756,1.0221928691472293,29.687459056455463
-0.1627,0.9773,0.0484,-0.702,0.0354,-0.0077,-2.8438,1.1725,-14.875,2.8357988976572703,-9.393056822823846,0.7748836741642866,29.689165988624463
-0.1615,0.9765,0.0443,-0.702,0.0354,-0.0077,-2.7125,1.0937,-15.1375,2.5981515079362896,-9.384441240715176,0.7627161514462004,29.69085734853233
-0.163,0.9738,0.0542,-0.7014,0.0365,-0.007,-2.5813,1.4088,-14.9975,3.184102910672787,-9.459084438917932,0.7404538303221965,29.692545877119993
-0.1596,0.9752,0.0509,-0.7014,0.0365,-0.007,-3.1063,1.2512,-15.1287,2.988341758347812,-9.329435493186716,0.7299165151327819,29.694228035237195
-0.1612,0.977,0.0544,-0.7016,0.0375,-0.0026,-2.5025,1.1725,-15.0237,3.1864373180241894,-9.348208969248697,0.3842692073472199,29.695914440334704
-0.1616,0.9775,0.0531,-0.7005,0.0347,-0.0064,-2.4938,1.2075,-15.0237,3.1095884519205246,-9.366922317531492,0.6800801465783622,29.697583503595954
-0.1643,0.9761,0.049,-0.7005,0.0347,-0.0064,-2.6688,1.295,-14.7087,2.8744621109720367,-9.49525921505386,0.6689111079499295,29.6992649538831
-0.1626,0.9761,0.0538,-0.7006,0.0366,-0.0061,-2.8612,1.085,-15.26,3.154036234589813,-9.456736965725549,0.6661854753593711,29.700977902607537
-0.1602,0.9741,0.0514,-0.7006,0.0366,-0.0061,-2.5813,1.2075,-15.1462,3.0208674334267727,-9.36089930329066,0.6590571613543912,29.702666077280178
-0.1613,0.9746,0.0487,-0.7024,0.035,-0.0095,-2.94,0.9713,-14.9975,2.8610807263965023,-9.379743968222597,0.92114997887744,29.704350004972504
-0.1615,0.9753,0.0534,-0.7016,0.0356,-0.0068,-2.6425,1.295,-15.4875,3.1332114749234097,-9.386120046124473,0.7172700762524065,29.70601517516847
-0.1625,0.9783,0.0501,-0.7016,0.0356,-0.0068,-2.6075,1.5137,-15.6012,2.932175968663444,-9.409446871838304,0.7069777582745104,29.70771892210224
-0.1609,0.9736,0.0529,-0.7022,0.033,-0.0082,-2.7037,1.3212,-15.7937,3.1095928760478024,-9.381089705379704,0.8188015775043693,29.709384092298205
-0.1595,0.9742,0.0502,-0.7022,0.033,-0.0082,-3.1063,1.365,-15.2512,2.9502453417216756,-9.312283761658126,0.8112730282831503,29.711124292479624
-0.1618,0.9763,0.0512,-0.7023,0.036,-0.0106,-2.8087,1.1375,-15.4175,3.0018661533756523,-9.375239150578667,1.0224643282246837,29.712810343662106
-0.1596,0.9753,0.0526,-0.6998,0.0359,-0.0062,-2.8087,1.0937,-14.9975,3.0868610706155812,-9.304701433008903,0.6686646747586251,29.714472682537867
-0.1625,0.9776,0.0513,-0.6998,0.0359,-0.0062,-3.3513,1.0587,-14.84,3.0040920820565327,-9.394327034353623,0.6643718832023014,29.716218545359695
-0.1578,0.9775,0.052,-0.6998,0.0334,-0.008,-2.7213,0.6737,-15.0675,3.0449781605142565,-9.212367779418866,0.8034164892923243,29.71745158530927
-0.1618,0.9765,0.0504,-0.6998,0.0334,-0.008,-2.7738,1.085,-15.1112,2.954825017505563,-9.348854861605968,0.799612073415116,29.718659851207043
-0.1607,0.9748,0.0536,-0.701,0.0349,-0.0129,-3.3075,1.1812,-15.4612,3.1467529496075946,-9.34777409093317,1.21545880505376,29.71988616677113
-0.1597,0.9767,0.0529,-0.701,0.0354,-0.008,-3.3425,0.9713,-15.68,3.100349766243004,-9.29151202852418,0.813718598675672,29.721105404034702
-0.1619,0.9787,0.0523,-0.701,0.0354,-0.008,-3.7713,1.2337,-14.9537,3.0589886193058997,-9.356357375392143,0.8115498815964337,29.722311192527297
-0.1595,0.9779,0.0521,-0.7018,0.0381,-0.0059,-3.2025,1.1025,-15.3825,3.049713889842115,-9.277891076735784,0.6494014734251808,29.72354175507169
-0.1634,0.9773,0.0539,-0.7018,0.0381,-0.0059,-2.7562,1.295,-14.8312,3.1564854440398427,-9.423626061680038,0.6553570732939342,29.72476276191039
-0.1631,0.9756,0.0501,-0.7016,0.0344,-0.0045,-2.5725,1.085,-15.1725,2.9403162077471405,-9.464552139286537,0.5140624816961199,29.725969258233036
-0.1595,0.9751,0.0493,-0.7016,0.0339,-0.0077,-2.7475,1.3387,-15.0325,2.8944727337771265,-9.329147556709461,0.7717458966396822,29.727221763509025
-0.1599,0.977,0.0569,-0.7016,0.0339,-0.0077,-2.275,1.855,-14.875,3.3319248437384963,-9.295266633605891,0.7929376228215815,29.72845798869383
-0.1609,0.9764,0.0498,-0.7016,0.0361,-0.0051,-2.87,1.0937,-14.805,2.920884174145231,-9.33275258265228,0.569086789455733,29.729662007611296
-0.1645,0.9764,0.0483,-0.7016,0.0361,-0.0069,-3.0975,1.2075,-14.5513,2.8322079699335743,-9.493852414658756,0.7121779006859768,29.73086708827384
-0.1615,0.9762,0.0495,-0.7017,0.0364,-0.0069,-2.6425,0.9538,-15.3387,2.902609336473033,-9.409650858630663,0.7167492522572716,29.73211428482444
-0.1575,0.975,0.0518,-0.7022,0.0354,-0.007,-2.7037,0.77,-14.8137,3.0407870063517604,-9.221793429567947,0.7270658556470141,29.733339184728425
-0.1618,0.9761,0.0507,-0.7022,0.0354,-0.007,-2.7738,1.085,-14.8137,2.973533859259123,-9.353964346662202,0.7240146741954202,29.73455063586143
-0.1618,0.9764,0.0512,-0.7017,0.0351,-0.0066,-1.9337,1.1287,-15.085,3.0016234454273123,-9.38537783675655,0.6919343087527441,29.73577235053018
-0.1629,0.977,0.0521,-0.7017,0.0348,-0.0053,-2.625,1.0325,-14.7087,3.052354739233481,-9.43587767713442,0.5867431877639225,29.736988756473547
-0.1593,0.975,0.0512,-0.7024,0.0348,-0.0053,-2.2662,0.9713,-15.1375,3.0061274544415078,-9.308780836734444,0.5835818716530645,29.738192775391013
-0.1607,0.9747,0.0504,-0.7011,0.0342,-0.0074,-2.9225,0.9625,-15.1462,2.960151510802757,-9.339721740721753,0.7522190357892196,29.73939254732817
-0.1638,0.9754,0.05,-0.7011,0.0342,-0.0074,-3.2462,0.7088,-15.2337,2.9345414085922368,-9.47831922233384,0.7513568613038297,29.740611430676715
-0.1602,0.9747,0.0512,-0.7014,0.0359,-0.0074,-3.0713,1.2512,-15.0412,3.0067289215968573,-9.363020645976887,0.7612570699882144,29.74181721916931
-0.1619,0.9766,0.0456,-0.7001,0.0358,-0.011,-2.7037,1.0675,-14.9362,2.6742517140225295,-9.392651996696321,1.0410298382914944,29.743029024217343
-0.1599,0.9773,0.0467,-0.7001,0.0358,-0.011,-3.0888,0.6825,-14.6825,2.735614336888947,-9.307409089937082,1.044128013473505,29.744267372892303
-0.1607,0.9762,0.0518,-0.6996,0.0369,-0.0059,-3.3425,1.4088,-14.84,3.036611475425528,-9.327423901439383,0.6459743301374679,29.74549333454136
-0.1638,0.9773,0.0567,-0.6996,0.0369,-0.0059,-2.7037,0.84,-15.0675,3.3196366788127265,-9.457622665152538,0.6607536280150896,29.746707263079546
-0.1607,0.9745,0.0498,-0.701,0.0353,-0.0117,-2.6688,1.3737,-15.4088,2.926517674499152,-9.381260899730377,1.1076839684221755,29.748115844881873
-0.1618,0.9778,0.0491,-0.7006,0.035,-0.0054,-2.8087,1.12,-14.7613,2.8748203160085577,-9.383427124110806,0.5880632604761492,29.749361625772373
-0.16,0.9759,0.0537,-0.7006,0.035,-0.0054,-3.3075,1.1725,-15.1375,3.1488423522597113,-9.319667903084296,0.6012790199134137,29.750573430820406
-0.1613,0.9789,0.0491,-0.7012,0.0335,-0.0066,-3.1063,1.89,-15.3912,2.872207857124369,-9.337102086958822,0.679464258885911,29.75178912893372
-0.1621,0.9769,0.053,-0.7012,0.0335,-0.0066,-2.3275,1.7675,-15.3737,3.1048059376774364,-9.38590154899628,0.6907121695849258,29.75301084360247
-0.1599,0.9737,0.052,-0.7018,0.0352,-0.0031,-2.835,1.12,-15.1637,3.057080556213745,-9.331659928753286,0.40825172391871883,29.754222294735477
-0.1627,0.9759,0.0534,-0.7014,0.0357,-0.007,-3.0275,1.295,-14.665,3.1318249411397887,-9.418940473882998,0.7339403551845038,29.755469845201105
-0.1613,0.973,0.0531,-0.7014,0.0357,-0.007,-2.975,1.2512,-15.0062,3.1237536331054545,-9.404274250924836,0.7336636632924242,29.756703946895758
-0.16,0.9785,0.0489,-0.7009,0.0348,-0.0071,-2.5113,0.875,-14.5775,2.8616573333680932,-9.306543510691835,0.7253738604687279,29.75792743113964
-0.1595,0.9792,0.0509,-0.7009,0.0348,-0.0071,-3.0013,1.0675,-14.8575,2.9753164190874672,-9.256423648252404,0.7309714345693278,29.75914914580839
-0.1622,0.9778,0.0503,-0.703,0.0355,-0.0053,-2.8175,1.3037,-14.8487,2.944897187338737,-9.365737837639543,0.5831814039363494,29.760392095378684
-0.1617,0.9766,0.0547,-0.7007,0.0338,-0.0033,-3.2638,1.3825,-14.5862,3.2051155053267344,-9.381090523389037,0.4264529311988778,29.76162088834795
-0.1606,0.9753,0.0514,-0.7007,0.0338,-0.0033,-2.765,1.2425,-15.12,3.017306685090995,-9.349560592410201,0.41720375322522063,29.76285675961773
-0.1635,0.9742,0.0533,-0.7009,0.036,-0.0077,-2.975,1.015,-14.9275,3.1313089568865675,-9.47205710449367,0.7932333862894628,29.764091923057457
-0.1617,0.9756,0.0537,-0.7009,0.036,-0.0077,-2.6775,1.0937,-14.455,3.150503073335037,-9.41618921774377,0.7942664426219621,29.765323547346927
-0.1607,0.9768,0.052,-0.7009,0.0355,-0.0155,-2.3975,1.2425,-14.525,3.047547149799135,-9.352582232285544,1.4262666193083928,29.766533228904805
-0.1606,0.9764,0.0479,-0.6991,0.0358,-0.0029,-2.59,1.1725,-14.4987,2.8091990705791963,-9.335509214348313,0.38375350419703386,29.767738663482373
-0.1597,0.9764,0.0488,-0.6991,0.0358,-0.0029,-2.5463,1.0412,-14.56,2.8610934865398736,-9.292307370995303,0.38570770568519014,29.768958254660973
-0.1626,0.9789,0.0503,-0.7035,0.0346,-0.0063,-2.485,1.0325,-14.7525,2.9412931900099624,-9.386854019809157,0.6604597111274898,29.77017678409449
-0.1616,0.976,0.0511,-0.7035,0.0346,-0.0063,-2.5463,1.33,-14.7525,2.9969220290723535,-9.388236296716569,0.6633218008460969,29.77138894305755
-0.1607,0.9755,0.0541,-0.7018,0.0361,-0.0067,-3.1325,1.05,-14.6562,3.1738184020108036,-9.352653660904359,0.7128571958822854,29.77260464117086
-0.1634,0.9748,0.0475,-0.7046,0.0353,-0.0083,-2.485,1.3562,-14.8487,2.7907400348046,-9.462828658156601,0.8182590459606948,29.773825294094536
-0.1601,0.9745,0.0548,-0.7046,0.0353,-0.0083,-2.7738,0.9538,-14.8312,3.217418664360839,-9.351817036030237,0.8393170689313609,29.77503462173739
