AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.2062,0.914,0.2092,-0.2398,0.123,0.0886,-3.1675,0.7263,-14.77,12.997749746773525,12.277724947530679,15.63424960226257,26.437854601991063
0.2111,0.9179,0.2134,-0.2398,0.123,0.0886,-2.6513,1.085,-14.2012,13.000175684469468,12.38820601463688,15.655373097918766,26.44992810190807
0.2105,0.916,0.2116,-0.238,0.1234,0.0863,-3.0713,1.225,-14.07,13.002213611704803,12.44629425693469,15.64566754983277,26.46196762586236
0.2045,0.9166,0.2076,-0.2386,0.1239,0.0858,-3.1325,1.9862,-14.945,12.927121638665788,12.353109111555895,15.561344413510213,26.47128871888324
0.2023,0.9145,0.2082,-0.2386,0.1239,0.0858,-3.3338,2.9488,-14.9275,12.886969134322255,12.254631741979914,15.461041685103819,26.48331833318174
0.2005,0.9146,0.2062,-0.2382,0.1211,0.088,-3.4913,2.1,-14.8487,12.805459540510356,12.15801257420689,15.828725784997333,26.49535644147092
0.2024,0.9173,0.2125,-0.2382,0.1211,0.088,-3.1937,1.9337,-14.9187,12.88617295200964,12.143609637521584,15.901258931963413,26.5074271100577
0.2027,0.9182,0.2079,-0.2391,0.1214,0.0906,-3.7538,2.1613,-15.2512,12.81970509471206,12.147905583314266,16.348447638009663,26.51947123492361
0.2082,0.918,0.213,-0.2391,0.1214,0.0906,-4.3488,2.555,-14.9975,12.971857322686258,12.320898161989332,16.522012702051356,26.52878171045614
0.207,0.9184,0.2127,-0.238,0.1222,0.0887,-4.1825,2.8963,-14.7262,13.012611527773592,12.352507451790638,16.307139868037094,26.540808847340692
0.205,0.9175,0.2134,-0.2397,0.1239,0.0886,-4.165,3.6312,-14.9012,13.060991279847244,12.312170394485362,16.019598009442362,26.552928710290153
0.1998,0.9109,0.2134,-0.2397,0.1239,0.0886,-3.71,3.3338,-15.0325,13.124002545080126,12.16707046605458,15.865400549095941,26.56492788778872
0.1993,0.9122,0.2204,-0.2372,0.124,0.089,-4.41,3.7013,-15.33,13.415013971871758,12.058212583407784,15.82658808864931,26.576979798812754
0.1994,0.9152,0.2186,-0.2372,0.124,0.089,-3.9988,3.2638,-15.225,13.425634367427287,12.002350757609264,15.877374125927075,26.58902887850656
0.2035,0.9185,0.2248,-0.2399,0.1226,0.0916,-4.34,3.4388,-15.0325,13.629742041432506,12.082919284609895,16.160181136558126,26.5983326296298
0.2002,0.9178,0.2169,-0.238,0.1222,0.0925,-4.585,3.1325,-14.665,13.411188542153962,12.035786795663064,16.666354137387824,26.610408960877034
0.1968,0.9121,0.2216,-0.238,0.1222,0.0925,-4.585,3.3425,-14.1312,13.571600215090955,11.980852012908885,16.65500246313294,26.62245237791039
0.198,0.9045,0.2212,-0.237,0.1232,0.0898,-4.1737,3.395,-14.4287,13.673844819189057,11.990531577426472,16.17614585254403,26.634482700041445
0.1926,0.9065,0.2225,-0.237,0.1232,0.0898,-4.0425,3.01,-15.19,13.74120023649592,11.794058423342072,15.965829460132944,26.646512668256225
0.1951,0.91,0.2267,-0.2366,0.1235,0.0887,-3.7275,2.66,-15.715,13.867950099921373,11.766142738647117,15.669855653194457,26.65857413501977
0.1912,0.9103,0.2226,-0.2366,0.1235,0.0887,-3.9638,3.0625,-15.4787,13.796645984798523,11.617228668087074,15.617981153225665,26.66790867685922
0.1884,0.9107,0.2249,-0.2373,0.1244,0.089,-3.3425,1.9425,-15.6187,13.826627943301439,11.446794258753824,15.539154299014424,26.679972621036715
0.189,0.9124,0.2239,-0.2371,0.1213,0.0896,-3.395,1.6538,-13.8775,13.810402425447984,11.437924186472866,15.649550202609007,26.691967197623665
0.1887,0.9125,0.2221,-0.2371,0.1213,0.0896,-2.7037,0.84,-15.7062,13.807239326260836,11.386955793825978,15.687563605731228,26.70400424416401
0.1892,0.9126,0.2242,-0.2383,0.1212,0.0888,-2.4588,0.2538,-15.6975,13.806402691620379,11.3845713163767,15.620981487232765,26.716084822406582
0.191,0.9134,0.2231,-0.2383,0.1212,0.0888,-3.6837,-0.0963,-14.805,13.766043419161425,11.435225858643783,15.612397989180204,26.728205747104877
0.1953,0.9144,0.2201,-0.2387,0.1227,0.0978,-3.78,-0.1488,-15.5137,13.644377821694384,11.624389632822222,16.879363162042676,26.737579573651217
0.197,0.9177,0.2182,-0.2373,0.1226,0.0919,-3.6225,-0.14,-15.8375,13.51348699184483,11.740904197158308,16.779539547704985,26.749620867186902
0.1985,0.9169,0.2244,-0.2373,0.1226,0.0919,-3.6138,0.035,-15.5487,13.62878949748033,11.827550677672132,16.630457576134177,26.761693305355074
0.1943,0.9145,0.2206,-0.2372,0.1235,0.0895,-3.43,0.3763,-15.2775,13.600169138130234,11.731933016303843,16.342008676526095,26.773739199802375
0.1934,0.911,0.2258,-0.2372,0.1235,0.0895,-4.1737,0.4638,-14.1138,13.792254477170749,11.70768993419106,16.098959420439606,26.78581093013799
0.1972,0.9087,0.2216,-0.2383,0.1239,0.0874,-3.9463,0.1138,-14.105,13.743442595886812,11.760916615286808,15.683555831531155,26.797838774855098
0.1962,0.9103,0.2187,-0.2383,0.1238,0.0911,-4.48,0.28,-14.6562,13.59289088906492,11.796962270222261,15.94232336167629,26.807133678071384
0.1981,0.9107,0.2232,-0.2363,0.1238,0.0911,-3.7888,-0.1488,-14.9713,13.686562448180359,11.870221145335558,16.133489652457115,26.819269467253367
0.2001,0.9138,0.2229,-0.2413,0.1211,0.0923,-2.9838,0.4638,-15.0325,13.691632125772571,11.949080967458702,16.234594792110148,26.831299789384424
0.1993,0.9173,0.2197,-0.2413,0.1211,0.0923,-4.5237,0.7962,-15.2163,13.547282584070421,11.93810046984521,16.291848963720973,26.843317370529462
0.1989,0.9176,0.2281,-0.2362,0.1215,0.0934,-4.2175,1.2163,-15.6712,13.79731326673737,11.899461323915649,16.383401560527872,26.855404319265045
0.2008,0.9146,0.2226,-0.2362,0.1215,0.0934,-3.1588,1.54,-15.9862,13.758940875683553,11.998106780620747,16.621255208966904,26.867461892949528
0.1981,0.9128,0.2175,-0.2358,0.1226,0.0922,-3.5175,0.9713,-15.295,13.596319850089968,11.951085690935619,16.63636394970583,26.876773784147172
0.1973,0.9127,0.2236,-0.2366,0.1246,0.0911,-3.2813,1.435,-14.7875,13.659965025982205,11.903261871476019,16.516426974323952,26.888839143989777
0.1999,0.9129,0.2212,-0.2366,0.1246,0.0911,-4.13,1.8637,-14.5075,13.636617549665612,11.951507094719164,16.441898439327503,26.900844338065077
0.2018,0.9154,0.2217,-0.2361,0.1217,0.0902,-4.2875,1.6975,-14.5775,13.622840071082809,12.016178327401523,16.391090619110884,26.912917130149527
0.2015,0.9152,0.2215,-0.2361,0.1217,0.0902,-3.8763,1.645,-14.4112,13.613288775254071,12.041347574933111,16.362878517811833,26.92497470383401
0.1997,0.9153,0.2211,-0.2395,0.123,0.0926,-4.935,2.2313,-14.2537,13.590379140228919,12.01836188124731,16.495814489805227,26.937044310671958
0.1969,0.9129,0.2217,-0.237,0.1226,0.093,-5.1712,2.7738,-14.805,13.633045704734942,11.924963009787998,16.713139383956356,26.94635372445565
0.1936,0.9104,0.2244,-0.237,0.1226,0.093,-4.5325,2.5725,-14.945,13.771725668820379,11.783372166458483,16.68849166568477,26.9583532558705
0.1928,0.9066,0.2212,-0.2362,0.123,0.0922,-4.795,2.4675,-14.9888,13.730906456231935,11.722119931157255,16.633968210587796,26.970396318987575
0.1895,0.9078,0.2298,-0.2362,0.123,0.0922,-4.2175,2.4063,-14.7788,14.018496573818386,11.578215526972793,16.39942320714573,26.982484683388268
0.1906,0.9098,0.2292,-0.2346,0.1241,0.0926,-3.955,1.8112,-14.6737,14.086573720995913,11.53232324602806,16.421515916399663,26.994562430300615
0.1952,0.9129,0.2264,-0.2346,0.1241,0.0926,-4.1825,1.6538,-14.5162,13.991572326679025,11.61650910981926,16.50775267363534,27.00380212257749
0.1955,0.9138,0.2233,-0.2367,0.1249,0.0879,-3.64,1.855,-14.4375,13.864326738729806,11.667568809024962,15.991590239972368,27.015861819759643
0.2004,0.9145,0.2276,-0.2378,0.1216,0.0921,-4.62,1.8463,-14.0963,13.937888881823245,11.756772900163233,16.190885172469795,27.027921163025518
0.1867,0.9066,0.2256,-0.2378,0.1216,0.0921,-4.7512,1.6538,-14.28,13.96209203128711,11.596430704751073,16.21882908156683,27.03997342796583
0.1841,0.9079,0.2251,-0.2374,0.1234,0.0918,-4.1825,1.8288,-14.2537,13.939708854700315,11.43905352948953,16.175316246288453,27.0519757907109
0.1889,0.9057,0.2266,-0.2374,0.1234,0.0918,-3.7975,1.1987,-14.0087,13.996179070428889,11.438896520998107,16.167029859341895,27.064062385530203
0.1945,0.9103,0.2264,-0.2364,0.1247,0.0922,-3.885,0.9187,-14.2975,13.980016834396746,11.537785827839732,16.18520836389128,27.07291418556609
0.1919,0.9183,0.2272,-0.2371,0.1242,0.0965,-3.675,0.6475,-14.0087,13.93843575552736,11.522711226773794,16.519119487617875,27.084720832609282
0.1954,0.9262,0.2322,-0.2371,0.1242,0.0965,-6.65,0.175,-14.1312,14.046794709149315,11.534708894920351,16.88339681661735,27.096924219800414
0.1868,0.9129,0.2342,-0.2383,0.1237,0.0935,-4.9963,-0.4725,-13.9825,14.2855952036965,11.470905637161705,16.4727654659196,27.109152735047303
0.1741,0.9054,0.2302,-0.2383,0.1237,0.0935,-5.285,-1.0762,-14.0437,14.27094123727877,11.256338984987687,16.23316189310247,27.121349043912872
0.1677,0.9,0.2274,-0.236,0.1229,0.095,-4.2788,-2.2313,-14.2275,14.214950688148413,10.92202475637543,16.574824455165874,27.1335736660807
0.166,0.904,0.23,-0.236,0.122,0.1014,-4.0075,-3.4213,-14.3062,14.248985105465133,10.620476558041705,17.911212926876306,27.14585349918794
0.1784,0.9195,0.2316,-0.2372,0.122,0.1014,-3.5088,-4.8475,-14.1487,14.198362797300543,10.630601902991398,18.283091885398438,27.15519865851574
0.1964,0.9341,0.2255,-0.2377,0.123,0.0962,-4.5237,-5.53,-13.86,13.792200591976156,10.731404521952394,17.646799269336196,27.167358514004643
0.2111,0.9374,0.2221,-0.2377,0.123,0.0962,-6.09,-5.495,-14.385,13.434321320523171,11.371704688417315,17.880491124960717,27.179464220302975
0.2062,0.9258,0.2248,-0.2367,0.1242,0.1002,-6.44,-4.3925,-15.0675,13.603316053813325,11.851746166526043,18.592612838153542,27.19157629709431
0.204,0.9141,0.2232,-0.2367,0.1242,0.1002,-7.665,-2.625,-16.1,13.701905240294176,12.119258677031308,18.6643293502572,27.203698991374
0.197,0.9068,0.225,-0.2382,0.1236,0.0932,-8.1112,-1.7413,-16.485,13.898849287708746,11.96335275557809,17.14141871136148,27.21576505904916
0.1944,0.9032,0.2283,-0.2385,0.1247,0.0986,-7.9275,-2.2575,-15.9075,14.139548387557053,11.84253517441197,17.56596193004724,27.227879613254448
0.2046,0.9003,0.2314,-0.2385,0.1247,0.0986,-7.3413,-2.66,-16.03,14.365911573995783,12.239817262236716,17.689147188107956,27.23732351522389
0.2112,0.9013,0.2349,-0.239,0.1227,0.0992,-6.6062,-2.6163,-15.505,14.558609068437924,12.582276854429995,17.861181233448615,27.24939772297345
0.211,0.9066,0.2364,-0.239,0.1227,0.0992,-5.7925,-1.785,-14.98,14.601064005706686,12.64290948030055,17.87534913817418,27.261391945644124
0.2162,0.9096,0.2447,-0.2392,0.1228,0.0998,-6.37,-1.0675,-14.175,14.959959760168474,12.72943012856555,17.82422351230508,27.273557817709758
0.2136,0.9033,0.2416,-0.2398,0.1242,0.1002,-6.1075,-0.1925,-13.755,14.970865173548317,12.731867328747628,17.822067440240144,27.285668478835984
0.2181,0.8943,0.2397,-0.2398,0.1242,0.1002,-6.3525,0.9275,-13.2562,14.997197714670856,12.901775797311121,17.830291444394618,27.29773596217626
0.2144,0.8952,0.2464,-0.2374,0.1235,0.1006,-5.6262,1.7762,-13.3787,15.289996163099893,12.928320905701247,17.871278093361312,27.309697624549333
0.2177,0.8976,0.2454,-0.2374,0.1235,0.1006,-4.9963,2.6338,-13.0812,15.290530080962482,13.023062873620942,17.973623967153497,27.319072512844507
0.2126,0.8954,0.2484,-0.2402,0.1236,0.101,-4.1388,3.4738,-12.6437,15.41779389359503,12.952084534952979,17.771352999842243,27.33113044044527
0.2047,0.8893,0.2448,-0.2401,0.1235,0.0982,-3.78,3.3863,-12.3725,15.403634753592177,12.698493025376568,17.20294308608261,27.34316784090189
0.2029,0.8832,0.2458,-0.2401,0.1235,0.0982,-2.8963,3.8063,-12.2062,15.430166276600383,12.5661006949252,16.943660583129347,27.355269654121162
0.1966,0.8886,0.242,-0.2405,0.1229,0.1016,-2.4063,4.0687,-12.1538,15.388227044824497,12.249896003549049,17.580132600003633,27.367264230708113
0.1947,0.8967,0.2385,-0.2405,0.1229,0.1016,-1.6887,3.43,-12.4337,15.142540532311985,12.023998630094885,17.838524156482062,27.37656090350579
0.1984,0.9048,0.2441,-0.2406,0.1249,0.0959,-0.6913,3.2288,-12.5475,15.112912577624298,11.985623707458355,16.788242562733913,27.3886294485949
0.2025,0.9112,0.2467,-0.2406,0.1249,0.0959,-0.6737,3.1063,-12.04,15.137115871577103,12.062074329756369,16.470242328632587,27.40069020752589
0.2025,0.9159,0.2415,-0.2408,0.1238,0.1018,-0.6475,2.38,-11.41,14.891956550781693,12.065829058308097,17.386399800283897,27.412690092857016
0.2008,0.917,0.2374,-0.2416,0.1246,0.1002,-1.0325,2.94,-10.815,14.657132147235133,11.993485530742534,17.590818793181864,27.424774564178648
0.1959,0.9119,0.2389,-0.2416,0.1246,0.1002,-1.47,2.9663,-10.9637,14.669895334422646,11.806968193111757,17.55260694853216,27.436831430030576
0.1945,0.9066,0.2364,-0.2429,0.1221,0.0993,-2.065,2.8263,-11.725,14.648899501093595,11.754092720437525,17.433641415573465,27.44613659681893
0.1892,0.906,0.2352,-0.2429,0.1221,0.0993,-3.0013,1.5312,-11.4275,14.62549286715477,11.525991484459416,17.398175810637426,27.458211158484772
0.1897,0.9043,0.2324,-0.2421,0.1218,0.0976,-2.8263,0.735,-12.1275,14.598170202283281,11.500494524520816,17.32692191032811,27.47019228625315
0.1959,0.9061,0.2354,-0.2423,0.1225,0.0985,-3.5175,-0.1837,-12.11,14.582219657597204,11.697689657595138,17.28579001122927,27.48231816577934
0.2016,0.9063,0.2377,-0.2423,0.1225,0.0985,-3.8937,-0.7962,-12.285,14.644765573523753,11.961360375022672,17.26572487397743,27.49445678629155
0.2159,0.9087,0.2388,-0.2438,0.1218,0.0988,-3.8675,-0.98,-12.565,14.687801068542916,12.49015988230412,17.383605611377803,27.506575941408453
0.2197,0.9089,0.2374,-0.2438,0.1218,0.0988,-4.2175,-1.4262,-12.7312,14.657813125692638,12.827776735745863,17.505440877859723,27.518583258981423
0.2204,0.9048,0.24,-0.2446,0.121,0.1009,-4.6463,-0.9187,-13.125,14.789023915205284,12.987648401407277,17.795530440846964,27.528013358216008
0.2209,0.9023,0.2424,-0.2444,0.1222,0.0975,-4.8913,-0.9887,-13.4925,14.96000297870694,13.04951034674044,17.233301829050436,27.540111278356214
0.218,0.901,0.2388,-0.2444,0.1222,0.0975,-4.62,-0.9013,-13.9737,14.883644598406578,13.071349003329361,17.10404666251103,27.55224529795681
0.223,0.8962,0.2393,-0.2456,0.1219,0.1006,-3.7013,-0.5775,-13.965,14.917249058138086,13.154208912263195,17.511799608390962,27.5643467572598
0.2222,0.8945,0.2378,-0.2456,0.1219,0.1006,-3.0275,-0.35,-14.7525,14.909573414759112,13.328146517576696,17.67821620251274,27.576406100525674
0.2231,0.8949,0.2393,-0.2442,0.1234,0.1029,-3.1412,-0.245,-14.7962,14.92894887591995,13.437739423578073,18.069604399562287,27.588746807232777
0.2225,0.8975,0.2401,-0.2438,0.1215,0.1052,-2.8525,-0.0963,-14.9625,14.936071281567857,13.454431962211572,18.58626941256304,27.600649365587376
0.2194,0.8941,0.2405,-0.2438,0.1215,0.1052,-2.6163,0.595,-15.3037,14.943101648236595,13.379164680106781,18.69839055242961,27.609949931464115
0.2158,0.8937,0.2373,-0.2442,0.123,0.0991,-2.5463,0.7,-13.4837,14.934583373903566,13.330135843833338,18.37532931159755,27.6215268868427
0.2172,0.9008,0.2368,-0.2442,0.123,0.0991,-1.26,0.42,-15.1988,14.813716571740027,13.209259961027241,18.035544905977243,27.633712932136202
0.2231,0.9054,0.2367,-0.2454,0.1237,0.0976,-1.3562,0.455,-15.365,14.721060365337763,13.332947945318987,17.69465567730838,27.64579881912295
0.2211,0.9067,0.2375,-0.2454,0.1237,0.0976,-1.7675,1.1287,-15.1725,14.700634621212568,13.297632727705375,17.63567664548477,27.65797141559787
0.222,0.9081,0.24,-0.2438,0.1202,0.1007,-1.6538,1.5925,-15.3037,14.753012092336187,13.29780049511296,17.781749907623986,27.670112867440306
0.2248,0.9073,0.2419,-0.2449,0.1208,0.0989,-1.575,1.2163,-15.4962,14.845176668346031,13.403451096657445,17.728617787595503,27.678910518285615
0.2245,0.904,0.2345,-0.2449,0.1208,0.0989,-2.6163,1.96,-16.0562,14.827321973625537,13.482489623869492,17.71251348976075,27.691250163243886
0.2187,0.9027,0.2349,-0.244,0.1226,0.1008,-2.135,1.8987,-16.625,14.742301107676248,13.269310501603915,17.866597338652017,27.703373919272405
0.2177,0.9018,0.2361,-0.244,0.1226,0.1008,-2.4938,2.555,-16.4412,14.731210426064152,13.178544020990795,17.93331915877154,27.71548847347769
0.214,0.9,0.2336,-0.2425,0.1226,0.1011,-2.8612,2.52,-16.6163,14.703326536382416,13.017088256063674,18.090186373122094,27.72760869034343
0.2104,0.9029,0.2319,-0.2417,0.1219,0.1016,-2.275,2.8963,-17.2462,14.617337358205909,12.784820360121122,18.31660568283568,27.736599579476678
0.2099,0.9066,0.2381,-0.2417,0.1219,0.1016,-2.1613,2.555,-17.325,14.650732659640736,12.657520401997095,18.258605329698216,27.748699623114558
0.19,0.901,0.2336,-0.2417,0.1215,0.099,-2.4237,2.3625,-17.9288,14.627180704948483,11.752951273966726,17.77556701752121,27.760838243626765
0.2094,0.9039,0.2376,-0.2417,0.1215,0.099,-1.855,1.6538,-17.9288,14.672565083652152,12.45997845866464,17.701894095282775,27.772973324976192
0.215,0.9059,0.2379,-0.2462,0.1213,0.098,-2.555,1.505,-17.1063,14.677165768438313,12.82107605839997,17.50305628099257,27.785059919795493
0.2153,0.9148,0.2368,-0.2462,0.1213,0.098,-2.7388,1.4437,-17.29,14.66787358904393,12.83217458036588,17.40919142373129,27.797179428828677
0.2072,0.9154,0.2346,-0.2429,0.1228,0.0964,-2.1,2.1963,-16.5287,14.560295556451054,12.489784254127752,17.149616306533524,27.806201462594412
0.2044,0.9153,0.2366,-0.241,0.1239,0.1002,-3.395,2.3187,-15.8725,14.532376713767237,12.292438942164948,17.546605092771056,27.81827071551608
0.1914,0.9054,0.23,-0.241,0.1239,0.1002,-3.6225,2.1963,-17.2025,14.396951290762589,11.738855904543433,17.701578648957774,27.830362972995836
0.1939,0.9087,0.23,-0.2409,0.123,0.0984,-2.7213,1.015,-17.4562,14.389095357830984,11.698208218396436,17.69884508998488,27.842525659814967
0.1997,0.9117,0.2327,-0.2409,0.123,0.0984,-2.2575,0.8838,-18.0775,14.368114207604059,11.929259578309454,17.674289123123557,27.854630304364463
0.2083,0.9152,0.2282,-0.2409,0.1219,0.1054,-1.5225,0.6825,-17.7275,14.171181375859176,12.34825972834403,18.172854743823912,27.866751229062757
0.2092,0.9201,0.225,-0.2409,0.1232,0.1043,-2.9838,1.3212,-17.0975,14.070753229562362,12.430018701021643,18.460981192013904,27.875766892335484
0.2069,0.9192,0.2283,-0.2409,0.1232,0.1043,-3.815,2.0125,-16.625,14.005578728590951,12.350294592294164,18.867771802901494,27.887839684419934
0.1997,0.9163,0.23,-0.2402,0.1206,0.0998,-4.2263,2.4763,-15.3387,14.05726543845723,12.095069637525592,18.43947342574778,27.899979720597255
0.1951,0.9121,0.2294,-0.2402,0.1206,0.0998,-4.935,2.905,-13.8687,14.099006307099632,12.051356842857098,18.19805627286892,27.912085072979306
0.1981,0.9103,0.2342,-0.239,0.1228,0.1006,-5.0313,2.8,-14.1312,14.329881241493394,12.008939057882742,18.151220772538768,27.924335177119172
0.1975,0.9084,0.236,-0.239,0.1228,0.1006,-4.9263,2.1963,-14.4025,14.491452261044637,11.958762213290445,18.089284349756536,27.933564251907697
0.1999,0.9059,0.2353,-0.2394,0.1245,0.1022,-5.8713,2.275,-14.6737,14.543917950716756,12.005769823599485,18.246897632143256,27.945695086261786
0.1992,0.9071,0.2392,-0.2388,0.1233,0.1004,-5.3812,2.3538,-15.1025,14.71073996709053,11.995656797052876,18.03613772136111,27.957601537695446
0.2056,0.9122,0.2465,-0.2388,0.1233,0.1004,-5.2675,2.4763,-15.7587,15.007134014452175,12.18279645572712,17.859149296238442,27.969673975863618
0.1972,0.9097,0.2424,-0.2394,0.1222,0.1002,-5.4862,2.9488,-16.0737,14.943210757593933,11.936066289089458,17.753236513884154,27.98178180565962
0.197,0.9022,0.2458,-0.2394,0.1222,0.1002,-5.3812,3.1412,-15.3475,15.159888409135922,11.91189241165165,17.59323200087062,27.993803633799995
0.1976,0.8984,0.2454,-0.2378,0.1229,0.1052,-5.775,3.22,-15.2512,15.248999282692267,11.952310506301837,18.46417949220471,28.003002271788592
0.1999,0.8941,0.2489,-0.239,0.1226,0.1013,-5.8013,3.22,-15.1988,15.481653729348409,12.0726982710746,17.923177726525626,28.01508355786372
0.1971,0.8964,0.2466,-0.239,0.1226,0.1013,-5.4862,3.0975,-14.6475,15.40787896534743,12.023604740265975,17.796543293451126,28.02715281078539
0.1964,0.8979,0.2521,-0.2388,0.125,0.1018,-5.1538,0.0088,-13.58,15.603789307357312,12.00575961266482,17.666357917333453,28.039174285009487
0.1989,0.894,0.2503,-0.2388,0.125,0.1018,-3.7275,1.715,-13.2737,15.62286555232578,12.033226068084753,17.64784595644999,28.051290608796165
0.2016,0.8949,0.2447,-0.2398,0.1232,0.1019,-3.29,1.7587,-13.2912,15.497759927755599,12.103077189932433,17.76543436242707,28.063393837680547
0.2033,0.8956,0.2533,-0.2398,0.1227,0.1002,-2.8263,2.0388,-14.3238,15.53560097969911,12.183887584681287,17.494849559070992,28.072596722664482
0.2045,0.9006,0.2521,-0.2414,0.1227,0.1002,-2.485,1.5312,-14.3762,15.55227041218599,12.242598998187578,17.39741664983317,28.084653942432688
0.2079,0.9039,0.2502,-0.2412,0.1225,0.1015,-2.555,1.6187,-14.3587,15.543433477725582,12.34071563820106,17.511049832996722,28.09669488205209
0.2039,0.904,0.2424,-0.2412,0.1225,0.1015,-2.555,2.5463,-14.7962,15.48465392406683,12.31476003846788,17.76572771414092,28.108795633522526
0.1987,0.9022,0.2518,-0.2383,0.1212,0.101,-2.4237,2.625,-15.1375,15.506923124521276,12.117557981931808,17.699274393911384,28.120899924155744
0.1938,0.901,0.2453,-0.2383,0.1212,0.101,-2.8175,2.7388,-14.3325,15.473194860968725,11.970947673461763,17.77280352673939,28.13292812278913
0.1941,0.9002,0.2501,-0.2394,0.1245,0.0955,-2.73,2.2575,-14.5075,15.475797324212778,11.868812499873906,16.790153342579906,28.14210906496381
0.1959,0.9011,0.2428,-0.2391,0.1259,0.1018,-2.5638,1.9775,-14.21,15.434951907760272,11.864402130500132,17.30357464826704,28.15421937217376
0.1954,0.8997,0.2469,-0.2391,0.1259,0.1018,-3.0888,1.155,-14.2362,15.40897739250743,11.852634957068524,17.344393870800214,28.166284378100087
0.2007,0.8993,0.2449,-0.2406,0.1229,0.101,-2.7037,1.3125,-14.9537,15.404733977048453,12.01697673814342,17.41423085986741,28.178415212454173
0.2031,0.9002,0.2416,-0.2406,0.1229,0.101,-2.0825,1.2075,-14.9537,15.262226294324817,12.168411178700996,17.477315261654052,28.190431731850378
0.1981,0.9005,0.2454,-0.2402,0.1226,0.0974,-2.3275,0.8312,-15.68,15.257438010718305,12.04608421260563,17.35799664946547,28.199607719197164
0.2006,0.903,0.2412,-0.239,0.1222,0.0935,-1.6538,1.2775,-16.0387,15.104399479458438,12.092927201129076,17.105286090651646,28.211706701086204
0.2033,0.9043,0.2454,-0.239,0.1222,0.0935,-1.8463,0.91,-16.1,15.139981981712896,12.197389577163836,16.98587700183748,28.223773122677645
0.2019,0.9086,0.2396,-0.2403,0.1229,0.1014,-1.1462,0.8487,-16.3712,14.917737232857542,12.145989184018863,17.15014005435436,28.235862902743452
0.2011,0.9087,0.2397,-0.2403,0.1229,0.1014,-2.17,0.1312,-15.4787,14.870296619849581,12.102999421477987,17.574540514510524,28.247904196279137
0.2004,0.9043,0.2395,-0.2384,0.1241,0.1038,-2.0913,0.035,-15.2425,14.85685060314144,12.09595213374542,18.142364483698785,28.2599865441031
0.2006,0.9046,0.2308,-0.2384,0.1241,0.1038,-2.1963,0.245,-15.1287,14.67985347731181,12.113942907169093,18.540965865687273,28.26918872125448
0.197,0.9066,0.2375,-0.2411,0.1236,0.1018,-2.1088,0.1837,-15.4,14.679824115507454,11.962155085483499,18.317151684438958,28.28125691242731
0.199,0.9071,0.2405,-0.2395,0.1218,0.1012,-2.3363,0.105,-15.6887,14.723051153037993,11.968957549885403,18.184799377795255,28.29329254330254
0.2047,0.9107,0.2369,-0.2395,0.1218,0.1012,-2.0563,0.28,-15.3912,14.668609935172526,12.15813990157292,18.229529406835763,28.30562864909803
0.2076,0.9134,0.2337,-0.2367,0.1222,0.0998,-1.9337,-0.1312,-15.5312,14.533271088142767,12.324863661539867,18.284579669434002,28.31755102676421
0.2096,0.913,0.2404,-0.2367,0.1222,0.0998,-2.3363,0.5075,-16.3537,14.588983287874045,12.463869794140047,18.224844267984366,28.329635144169565
0.2076,0.9137,0.2333,-0.2389,0.1235,0.1092,-2.3888,0.6475,-16.7125,14.529305050008894,12.427551333397206,18.83952024389106,28.33881537851169
0.2078,0.9136,0.2341,-0.2372,0.1237,0.1015,-3.0013,1.61,-15.8025,14.491001566857749,12.426263870586968,18.766887910090396,28.350849593721808
0.2088,0.9132,0.2381,-0.2372,0.1237,0.1015,-2.8788,2.0213,-15.2425,14.511403011344287,12.45596968034009,18.636271434719273,28.362937250289946
0.2015,0.9068,0.238,-0.2382,0.1252,0.1001,-3.15,2.5288,-14.945,14.57379433994911,12.277672161627612,18.157812501969854,28.37502986168598
0.1997,0.9038,0.2369,-0.2382,0.1252,0.1001,-3.3863,1.9425,-14.315,14.620983550695247,12.199638196292028,18.002456083812586,28.38712742790991
0.1939,0.9032,0.2397,-0.2394,0.1231,0.0986,-3.465,2.1788,-14.1662,14.727538595565372,12.056339103592425,17.605518434132986,28.396299522177635
0.1957,0.9029,0.2402,-0.2394,0.1231,0.0986,-3.4825,2.5113,-14.385,14.80324035643646,11.96741679209644,17.403539313867853,28.40835107928539
0.1959,0.9016,0.2431,-0.2404,0.1243,0.1011,-3.5175,2.1788,-14.0875,14.93399107182045,11.93646852143653,17.529053466899136,28.420422101788446
0.1986,0.9052,0.2422,-0.239,0.1238,0.1012,-3.01,1.6013,-14.3587,14.945303182588413,11.947938533700066,17.664641809902896,28.432510112272862
0.2071,0.9091,0.2424,-0.239,0.1238,0.1012,-2.4588,1.3125,-14.0612,14.942515045532218,12.061988462178128,17.751537871977426,28.444589982682878
0.207,0.912,0.2389,-0.2381,0.1265,0.1017,-3.5438,2.1088,-14.2537,14.820262874791572,12.17157004832674,18.02570090777099,28.456669853092894
0.205,0.9093,0.2452,-0.2381,0.1265,0.1017,-3.185,2.485,-14.5775,14.911342021441026,12.221167307832514,18.00046176782971,28.465897512216305
0.2042,0.9041,0.24,-0.2398,0.1249,0.1038,-3.7625,2.3013,-14.805,14.888130558992245,12.269338804187896,18.337763715154853,28.47796534947286
