Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,48,8.0,27807.0,0,0
15,48,8.015,27812.0,0,0
15,48,8.015,27781.0,0,0
15,48,8.031,27791.0,0,0
15,48,8.031,27791.0,0,0
15,48,8.046,27803.0,0,0
15,48,8.062,27814.0,0,0
15,48,8.062,27815.0,0,0
15,48,8.078,27815.0,0,0
15,48,8.078,27808.0,0,0
15,48,8.093,27810.0,0,0
15,48,8.093,27811.0,0,0
15,48,8.109,27811.0,0,0
15,48,8.109,27811.0,0,0
15,48,8.125,27804.0,0,0
15,48,8.126,27812.0,0,0
15,48,8.126,27812.0,0,0
15,48,8.142,27750.0,0,0
15,48,8.142,27590.0,0,0
15,48,8.158,27397.0,0,0
15,48,8.173,27340.0,0,0
15,48,8.173,27172.0,0,0
15,48,8.189,26868.0,0,0
15,48,8.189,26390.0,0,0
15,48,8.204,26245.0,26245.0,0
15,48,8.204,25812.0,25812.0,0
15,48,8.22,25204.0,25204.0,0
15,48,8.22,24723.0,24723.0,0
15,48,8.236,24604.0,24604.0,0
15,48,8.236,24486.0,24486.0,0
15,48,8.251,24501.0,24501.0,0
15,48,8.251,24733.0,24733.0,0
15,48,8.267,24925.0,24925.0,0
15,48,8.267,25118.0,0,0
15,48,8.282,25491.0,0,0
15,48,8.282,25665.0,0,0
15,48,8.298,25599.0,25599.0,0
15,48,8.298,25577.0,25577.0,0
15,48,8.314,25312.0,25312.0,0
15,48,8.314,24935.0,24935.0,0
15,48,8.329,24693.0,24693.0,0
15,48,8.329,24613.0,24613.0,0
15,48,8.345,24437.0,24437.0,0
15,48,8.345,24456.0,24456.0,0
15,48,8.36,24613.0,24613.0,0
15,48,8.36,24613.0,24613.0,0
15,48,8.376,24772.0,24772.0,0
15,48,8.376,24913.0,0,0
15,48,8.392,24942.0,0,0
15,48,8.392,24942.0,0,0
15,48,8.407,24840.0,0,0
15,48,8.407,24669.0,0,0
15,48,8.423,24504.0,0,0
15,48,8.423,24504.0,0,0
15,48,8.438,24364.0,0,0
15,48,8.438,24266.0,0,0
15,48,8.454,24230.0,0,0
15,48,8.454,24230.0,0,0
15,48,8.47,24211.0,0,0
15,48,8.485,24212.0,0,0
15,48,8.485,24230.0,0,0
15,48,8.501,24230.0,0,0
15,48,8.501,24206.0,0,0
15,48,8.516,24135.0,0,0
15,48,8.516,24052.0,0,0
15,48,8.532,24025.0,0,0
15,48,8.532,23946.0,0,0
15,48,8.548,23864.0,0,0
15,48,8.548,23787.0,0,0
15,48,8.563,23776.0,0,0
15,48,8.563,23744.0,0,0
15,48,8.579,23729.0,0,0
15,48,8.579,23728.0,0,0
15,48,8.594,23739.0,0,0
15,48,8.594,23751.0,0,0
15,48,8.61,23810.0,0,0
15,48,8.61,23819.0,0,0
15,48,8.626,23793.0,0,0
15,48,8.626,23768.0,0,0
15,48,8.641,23677.0,0,0
15,48,8.641,23537.0,0,0
15,48,8.657,23447.0,0,0
15,48,8.657,23417.0,0,0
15,48,8.672,23379.0,0,0
15,48,8.672,23350.0,0,0
15,48,8.688,23382.0,0,0
15,48,8.688,23393.0,0,0
15,48,8.704,23417.0,0,0
15,48,8.704,23431.0,0,0
15,48,8.719,23450.0,0,0
15,48,8.719,23450.0,0,0
15,48,8.735,23439.0,0,0
15,48,8.735,23389.0,0,0
15,48,8.75,23398.0,0,0
15,48,8.75,23398.0,0,0
15,48,8.766,23360.0,0,0
15,48,8.766,23317.0,0,0
15,48,8.782,23264.0,0,0
15,48,8.782,23264.0,0,0
15,48,8.797,23231.0,0,0
15,48,8.797,23173.0,0,0
15,48,8.813,23121.0,0,0
15,48,8.813,23121.0,0,0
15,48,8.828,23105.0,0,0
15,48,8.844,23093.0,0,0
15,48,8.844,23069.0,0,0
15,48,8.86,23069.0,0,0
15,48,8.86,23035.0,0,0
15,48,8.875,22994.0,0,0
15,48,8.875,22932.0,0,0
15,48,8.891,22924.0,0,0
15,48,8.891,22903.0,0,0
15,48,8.906,22894.0,0,0
15,48,8.906,22870.0,0,0
15,48,8.922,22871.0,0,0
15,48,8.922,22875.0,0,0
15,48,8.938,22876.0,0,0
15,48,8.938,22885.0,0,0
15,48,8.953,22873.0,0,0
15,48,8.953,22862.0,0,0
15,48,8.969,22835.0,0,0
15,48,8.969,22797.0,0,0
15,48,8.984,22781.0,0,0
15,48,8.984,22766.0,0,0
15,48,9.0,22752.0,0,0
15,48,9.0,22700.0,0,0
15,48,9.016,22664.0,0,0
15,48,9.016,22652.0,0,0
15,48,9.031,22625.0,0,0
15,48,9.031,22612.0,0,0
15,48,9.047,22620.0,0,0
15,48,9.047,22623.0,0,0
15,48,9.062,22655.0,0,0
15,48,9.062,22658.0,0,0
15,48,9.078,22630.0,0,0
15,48,9.078,22630.0,0,0
15,48,9.094,22627.0,0,0
15,48,9.094,22611.0,0,0
15,48,9.109,22532.0,0,0
15,48,9.109,22532.0,0,0
15,48,9.125,22436.0,0,0
15,48,9.125,22451.0,0,0
15,48,9.142,22440.0,0,0
15,48,9.142,22440.0,0,0
15,48,9.158,22419.0,0,0
15,48,9.158,22427.0,0,0
15,48,9.174,22441.0,0,0
15,48,9.174,22441.0,0,0
15,48,9.189,22454.0,0,0
15,48,9.189,22492.0,0,0
15,48,9.205,22503.0,0,0
15,48,9.205,22506.0,0,0
15,48,9.22,22516.0,0,0
15,48,9.22,22526.0,0,0
15,48,9.236,22527.0,0,0
15,48,9.236,22526.0,0,0
15,48,9.252,22526.0,0,0
15,48,9.267,22529.0,0,0
15,48,9.267,22496.0,0,0
15,48,9.283,22499.0,0,0
15,48,9.283,22503.0,0,0
15,48,9.298,22493.0,0,0
15,48,9.298,22522.0,0,0
15,48,9.314,22519.0,0,0
15,48,9.314,22516.0,0,0
15,48,9.33,22512.0,0,0
15,48,9.33,22500.0,0,0
15,48,9.345,22448.0,0,0
15,48,9.345,22431.0,0,0
15,48,9.361,22324.0,22324.0,0
15,48,9.361,22233.0,22233.0,0
15,48,9.376,22097.0,22097.0,0
15,48,9.376,22052.0,22052.0,0
15,48,9.392,21862.0,21862.0,0
15,48,9.392,21637.0,21637.0,0
15,48,9.408,21450.0,21450.0,0
15,48,9.408,21450.0,21450.0,0
15,48,9.423,21475.0,21475.0,0
15,48,9.423,21810.0,21810.0,0
15,48,9.441,22333.0,22333.0,0
15,48,9.441,22333.0,0,0
15,48,9.456,22794.0,0,0
15,48,9.456,22992.0,0,0
15,48,9.472,23044.0,0,0
15,48,9.472,23044.0,0,0
15,48,9.488,22892.0,0,0
15,48,9.488,22517.0,0,0
15,48,9.503,22180.0,0,0
15,48,9.503,22180.0,0,0
15,48,9.519,21926.0,0,0
15,48,9.519,21703.0,0,0
15,48,9.534,21513.0,0,0
15,48,9.534,21449.0,0,0
15,48,9.55,21407.0,0,0
15,48,9.55,21350.0,0,0
15,48,9.566,21289.0,0,0
15,48,9.566,21288.0,0,0
15,48,9.581,21288.0,0,0
15,48,9.581,21314.0,0,0
15,48,9.597,21366.0,0,0
15,48,9.597,21409.0,0,0
15,48,9.612,21452.0,0,0
15,48,9.612,21549.0,0,0
15,48,9.628,21664.0,0,0
15,48,9.628,21708.0,0,0
15,48,9.646,21752.0,0,0
15,48,9.646,21803.0,0,0
15,48,9.661,21812.0,0,0
15,48,9.661,21811.0,0,0
15,48,9.677,21811.0,0,0
15,48,9.677,21868.0,0,0
15,48,9.692,21976.0,0,0
15,48,9.692,22101.0,0,0
15,48,9.708,22101.0,0,0
15,48,9.708,22200.0,0,0
15,48,9.724,22249.0,0,0
15,48,9.724,22296.0,0,0
15,48,9.739,22296.0,0,0
15,48,9.739,22346.0,0,0
15,48,9.755,22381.0,0,0
15,48,9.755,22412.0,0,0
15,48,9.77,22412.0,0,0
15,48,9.786,22430.0,0,0
15,48,9.786,22414.0,0,0
15,48,9.802,22378.0,0,0
15,48,9.802,22378.0,0,0
15,48,9.817,22339.0,0,0
15,48,9.817,22344.0,0,0
15,48,9.833,22348.0,0,0
15,48,9.833,22348.0,0,0
15,48,9.848,22353.0,0,0
15,48,9.848,22379.0,0,0
15,48,9.864,22377.0,0,0
15,48,9.864,22372.0,0,0
15,48,9.88,22357.0,0,0
15,48,9.88,22314.0,0,0
15,48,9.895,22308.0,0,0
15,48,9.895,22310.0,0,0
15,48,9.911,22317.0,0,0
15,48,9.911,22347.0,0,0
15,48,9.926,22350.0,0,0
15,48,9.926,22372.0,0,0
15,48,9.942,22395.0,0,0
15,48,9.942,22397.0,0,0
15,48,9.958,22429.0,0,0
15,48,9.958,22432.0,0,0
15,48,9.973,22433.0,0,0
15,48,9.973,22400.0,0,0
15,48,9.989,22382.0,0,0
15,48,9.989,22382.0,0,0
15,48,10.004,22382.0,0,0
15,48,10.004,22378.0,0,0
15,48,10.02,22368.0,0,0
15,48,10.02,22341.0,0,0
15,48,10.036,22341.0,0,0
15,48,10.036,22361.0,0,0
15,48,10.051,22406.0,0,0
15,48,10.051,22412.0,0,0
15,48,10.067,22412.0,0,0
15,48,10.067,22402.0,0,0
15,48,10.082,22372.0,0,0
15,48,10.082,22354.0,0,0
15,48,10.098,22354.0,0,0
15,48,10.098,22349.0,0,0
15,48,10.114,22355.0,0,0
15,48,10.129,22370.0,0,0
15,48,10.129,22370.0,0,0
15,48,10.145,22382.0,0,0
15,48,10.145,22400.0,0,0
15,48,10.16,22411.0,0,0
15,48,10.161,22411.0,0,0
15,48,10.177,22444.0,0,0
15,48,10.177,22484.0,0,0
15,48,10.193,22511.0,0,0
15,48,10.193,22519.0,0,0
15,48,10.208,22544.0,0,0
15,48,10.208,22578.0,0,0
15,48,10.224,22605.0,0,0
15,48,10.224,22613.0,0,0
15,48,10.239,22637.0,0,0
15,48,10.239,22685.0,0,0
15,48,10.255,22748.0,0,0
15,48,10.255,22768.0,0,0
15,48,10.271,22788.0,0,0
15,48,10.271,22803.0,0,0
15,48,10.286,22834.0,0,0
15,48,10.286,22839.0,0,0
15,48,10.302,22845.0,0,0
15,48,10.302,22863.0,0,0
15,48,10.317,22890.0,0,0
15,48,10.317,22918.0,0,0
15,48,10.333,22928.0,0,0
15,48,10.333,22981.0,0,0
15,48,10.349,23044.0,0,0
15,48,10.349,23097.0,0,0
15,48,10.364,23115.0,0,0
15,48,10.364,23184.0,0,0
15,48,10.38,23215.0,0,0
15,48,10.38,23228.0,0,0
15,48,10.395,23228.0,0,0
15,48,10.395,23254.0,0,0
15,48,10.411,23288.0,0,0
15,48,10.411,23312.0,0,0
15,48,10.427,23312.0,0,0
15,48,10.427,23365.0,0,0
15,48,10.442,23424.0,0,0
15,48,10.442,23449.0,0,0
15,48,10.458,23449.0,0,0
15,48,10.458,23493.0,0,0
15,48,10.473,23539.0,0,0
15,48,10.473,23569.0,0,0
15,48,10.489,23569.0,0,0
15,48,10.489,23618.0,0,0
15,48,10.505,23634.0,0,0
15,48,10.52,23630.0,0,0
15,48,10.52,23630.0,0,0
15,48,10.536,23639.0,0,0
15,48,10.536,23627.0,0,0
15,48,10.551,23631.0,0,0
15,48,10.551,23638.0,0,0
15,48,10.567,23660.0,0,0
15,48,10.567,23649.0,0,0
15,48,10.583,23620.0,0,0
15,48,10.583,23610.0,0,0
15,48,10.598,23583.0,0,0
15,48,10.598,23531.0,0,0
15,48,10.614,23502.0,0,0
15,48,10.614,23496.0,0,0
15,48,10.629,23491.0,0,0
15,48,10.629,23524.0,0,0
15,48,10.645,23571.0,0,0
15,48,10.645,23590.0,0,0
15,48,10.661,23610.0,0,0
15,48,10.661,23610.0,0,0
15,48,10.676,23615.0,0,0
15,48,10.676,23591.0,0,0
15,48,10.692,23583.0,0,0
15,48,10.692,23544.0,0,0
15,48,10.707,23516.0,0,0
15,48,10.707,23534.0,0,0
15,48,10.723,23541.0,0,0
15,48,10.723,23563.0,0,0
15,48,10.739,23570.0,0,0
15,48,10.739,23603.0,0,0
15,48,10.754,23603.0,0,0
15,48,10.754,23600.0,0,0
15,48,10.77,23616.0,0,0
15,48,10.77,23622.0,0,0
15,48,10.785,23622.0,0,0
15,48,10.785,23607.0,0,0
15,48,10.801,23582.0,0,0
15,48,10.801,23560.0,0,0
15,48,10.817,23560.0,0,0
15,48,10.817,23530.0,0,0
15,48,10.832,23519.0,0,0
15,48,10.832,23500.0,0,0
15,48,10.848,23500.0,0,0
15,48,10.848,23489.0,0,0
15,48,10.863,23488.0,0,0
15,48,10.879,23485.0,0,0
15,48,10.879,23485.0,0,0
15,48,10.895,23430.0,0,0
15,48,10.895,23368.0,0,0
15,48,10.91,23317.0,0,0
15,48,10.91,23316.0,0,0
15,48,10.926,23315.0,0,0
15,48,10.926,23291.0,0,0
15,48,10.941,23304.0,0,0
15,48,10.941,23237.0,0,0
15,48,10.957,23293.0,0,0
15,48,10.957,23264.0,0,0
15,48,10.973,23215.0,0,0
15,48,10.973,23190.0,0,0
15,48,10.988,23165.0,0,0
15,48,10.988,23140.0,0,0
15,48,11.004,23102.0,0,0
15,48,11.004,23069.0,0,0
15,48,11.019,23059.0,0,0
15,48,11.019,23017.0,0,0
15,48,11.035,22990.0,0,0
15,48,11.035,22983.0,0,0
15,48,11.051,22981.0,0,0
15,48,11.051,22932.0,0,0
15,48,11.066,22931.0,0,0
15,48,11.066,22917.0,0,0
15,48,11.082,22917.0,0,0
15,48,11.082,22900.0,0,0
15,48,11.097,22860.0,0,0
15,48,11.097,22823.0,0,0
15,48,11.113,22823.0,0,0
15,48,11.113,22794.0,0,0
15,48,11.129,22776.0,0,0
15,48,11.129,22736.0,0,0
15,48,11.144,22736.0,0,0
15,48,11.144,22667.0,0,0
15,48,11.16,22614.0,0,0
15,48,11.16,22494.0,0,0
15,48,11.177,22494.0,22494.0,0
15,48,11.177,22360.0,22360.0,0
15,48,11.193,22153.0,22153.0,0
15,48,11.193,21914.0,21914.0,0
15,48,11.209,21914.0,21914.0,0
15,48,11.209,21710.0,21710.0,0
15,48,11.224,21799.0,21799.0,0
15,48,11.224,22174.0,22174.0,0
15,48,11.24,22312.0,22312.0,0
15,48,11.24,22729.0,0,0
15,48,11.255,23102.0,0,0
15,48,11.255,23366.0,0,0
15,48,11.271,23395.0,0,0
15,48,11.271,23485.0,0,0
15,48,11.287,23542.0,0,0
15,48,11.287,23604.0,0,0
15,48,11.302,23555.0,0,0
15,48,11.318,23506.0,23506.0,0
15,48,11.318,23195.0,23195.0,0
15,48,11.333,22777.0,22777.0,0
15,48,11.333,22579.0,22579.0,0
15,48,11.349,22510.0,22510.0,0
15,48,11.349,22250.0,22250.0,0
15,48,11.365,21932.0,21932.0,0
15,48,11.365,21795.0,21795.0,0
15,48,11.38,21750.0,21750.0,0
15,48,11.38,21678.0,21678.0,0
15,48,11.396,21667.0,21667.0,0
15,48,11.396,21721.0,21721.0,0
15,48,11.411,21721.0,21721.0,0
15,48,11.411,21820.0,21820.0,0
15,48,11.428,22011.0,22011.0,0
15,48,11.428,22242.0,0,0
15,48,11.444,22242.0,0,0
15,48,11.444,22446.0,0,0
15,48,11.459,22590.0,0,0
15,48,11.459,22702.0,0,0
15,48,11.475,22702.0,0,0
15,48,11.475,22777.0,0,0
15,48,11.49,22878.0,0,0
15,48,11.49,22990.0,0,0
15,48,11.506,22990.0,0,0
15,48,11.506,23128.0,0,0
15,48,11.522,23260.0,0,0
15,48,11.522,23319.0,0,0
15,48,11.537,23319.0,0,0
15,48,11.537,23333.0,0,0
15,48,11.553,23335.0,0,0
15,48,11.553,23292.0,0,0
15,48,11.568,23275.0,0,0
15,48,11.568,23227.0,0,0
15,48,11.584,23198.0,0,0
15,48,11.584,23162.0,0,0
15,48,11.601,23168.0,0,0
15,48,11.601,23175.0,0,0
15,48,11.616,23169.0,0,0
15,48,11.616,23160.0,0,0
15,48,11.632,23156.0,0,0
15,48,11.632,23153.0,0,0
15,48,11.647,23166.0,0,0
15,48,11.647,23146.0,0,0
15,48,11.663,23125.0,0,0
15,48,11.663,23118.0,0,0
15,48,11.679,23122.0,0,0
15,48,11.679,23109.0,0,0
15,48,11.694,23111.0,0,0
15,48,11.71,23112.0,0,0
15,48,11.71,23127.0,0,0
15,48,11.71,23147.0,0,0
15,48,11.725,23155.0,0,0
15,48,11.741,23158.0,0,0
15,48,11.741,23185.0,0,0
15,48,11.757,23224.0,0,0
15,48,11.757,23232.0,0,0
15,48,11.772,23232.0,0,0
15,48,11.772,23246.0,0,0
15,48,11.788,23254.0,0,0
15,48,11.788,23264.0,0,0
15,48,11.803,23264.0,0,0
15,48,11.803,23263.0,0,0
15,48,11.819,23264.0,0,0
15,48,11.819,23270.0,0,0
15,48,11.835,23270.0,0,0
15,48,11.835,23295.0,0,0
15,48,11.85,23332.0,0,0
15,48,11.85,23324.0,0,0
15,48,11.866,23324.0,0,0
15,48,11.866,23325.0,0,0
15,48,11.881,23266.0,0,0
15,48,11.881,23233.0,0,0
15,48,11.897,23233.0,0,0
15,48,11.897,23212.0,0,0
15,48,11.913,23211.0,0,0
15,48,11.913,23192.0,0,0
15,48,11.928,23192.0,0,0
15,48,11.928,23192.0,0,0
15,48,11.944,23187.0,0,0
15,48,11.959,23164.0,0,0
15,48,11.959,23148.0,0,0
15,48,11.959,23132.0,0,0
15,48,11.975,23107.0,0,0
15,48,11.975,23119.0,0,0
15,48,11.991,23130.0,0,0
15,48,11.991,23141.0,0,0
15,48,12.006,23163.0,0,0
15,48,12.006,23189.0,0,0
15,48,12.022,23192.0,0,0
15,48,12.022,23193.0,0,0
15,48,12.037,23171.0,0,0
15,48,12.037,23170.0,0,0
15,48,12.053,23170.0,0,0
15,48,12.069,23170.0,0,0
15,48,12.069,23153.0,0,0
15,48,12.084,23162.0,0,0
15,48,12.084,23136.0,0,0
15,48,12.1,23136.0,0,0
15,48,12.1,23135.0,0,0
15,48,12.115,23126.0,0,0
15,48,12.115,23122.0,0,0
15,48,12.131,23122.0,0,0
15,48,12.131,23150.0,0,0
15,48,12.147,23191.0,0,0
15,48,12.147,23221.0,0,0
15,48,12.162,23221.0,0,0
15,48,12.162,23212.0,0,0
15,48,12.178,23221.0,0,0
15,48,12.178,23188.0,0,0
15,48,12.195,23188.0,0,0
15,48,12.195,23165.0,0,0
15,48,12.211,23170.0,0,0
15,48,12.211,23186.0,0,0
15,48,12.227,23186.0,0,0
15,48,12.227,23206.0,0,0
15,48,12.242,23190.0,0,0
15,48,12.242,23143.0,0,0
15,48,12.258,23127.0,0,0
15,48,12.258,23082.0,0,0
15,48,12.273,23050.0,0,0
15,48,12.273,23032.0,0,0
15,48,12.289,23050.0,0,0
15,48,12.289,23068.0,0,0
15,48,12.305,23109.0,0,0
15,48,12.305,23166.0,0,0
15,48,12.32,23194.0,0,0
15,48,12.32,23222.0,0,0
15,48,12.336,23291.0,0,0
15,48,12.336,23333.0,0,0
15,48,12.351,23350.0,0,0
15,48,12.351,23356.0,0,0
15,48,12.367,23383.0,0,0
15,48,12.367,23390.0,0,0
15,48,12.383,23399.0,0,0
15,48,12.383,23403.0,0,0
15,48,12.398,23398.0,0,0
15,48,12.398,23410.0,0,0
15,48,12.414,23433.0,0,0
15,48,12.414,23433.0,0,0
15,48,12.429,23418.0,0,0
15,48,12.429,23377.0,0,0
15,48,12.445,23404.0,0,0
15,48,12.445,23404.0,0,0
15,48,12.461,23394.0,0,0
15,48,12.476,23379.0,0,0
15,48,12.476,23357.0,0,0
15,48,12.492,23357.0,0,0
15,48,12.492,23364.0,0,0
15,48,12.507,23372.0,0,0
15,48,12.507,23399.0,0,0
15,48,12.523,23399.0,0,0
15,48,12.523,23417.0,0,0
15,48,12.539,23419.0,0,0
15,48,12.539,23408.0,0,0
15,48,12.554,23408.0,0,0
15,48,12.554,23425.0,0,0
15,48,12.57,23434.0,0,0
15,48,12.57,23434.0,0,0
15,48,12.585,23431.0,0,0
15,48,12.585,23423.0,0,0
15,48,12.601,23402.0,0,0
15,48,12.601,23371.0,0,0
15,48,12.617,23364.0,0,0
15,48,12.617,23346.0,0,0
15,48,12.632,23322.0,0,0
15,48,12.632,23304.0,0,0
15,48,12.648,23303.0,0,0
15,48,12.648,23302.0,0,0
15,48,12.663,23296.0,0,0
15,48,12.663,23291.0,0,0
15,48,12.679,23275.0,0,0
15,48,12.679,23270.0,0,0
15,48,12.695,23263.0,0,0
15,48,12.695,23254.0,0,0
15,48,12.71,23270.0,0,0
15,48,12.71,23276.0,0,0
15,48,12.726,23262.0,0,0
15,48,12.726,23236.0,0,0
15,48,12.741,23206.0,0,0
15,48,12.741,23206.0,0,0
15,48,12.757,23167.0,0,0
15,48,12.757,23122.0,0,0
15,48,12.773,23103.0,0,0
15,48,12.773,23103.0,0,0
15,48,12.788,23078.0,0,0
15,48,12.788,23045.0,0,0
15,48,12.804,22984.0,0,0
15,48,12.819,22984.0,0,0
15,48,12.819,22916.0,0,0
15,48,12.835,22888.0,0,0
15,48,12.835,22895.0,0,0
15,48,12.851,22895.0,0,0
15,48,12.851,22903.0,0,0
15,48,12.866,22909.0,0,0
15,48,12.866,22935.0,0,0
15,48,12.882,22935.0,0,0
15,48,12.882,22926.0,0,0
15,48,12.897,22932.0,0,0
15,48,12.897,22927.0,0,0
15,48,12.913,22932.0,0,0
15,48,12.913,22947.0,0,0
15,48,12.929,22939.0,0,0
15,48,12.929,22944.0,0,0
15,48,12.944,22943.0,0,0
15,48,12.944,22943.0,0,0
15,48,12.96,22922.0,0,0
15,48,12.96,22931.0,0,0
15,48,12.975,22943.0,0,0
15,48,12.975,22955.0,0,0
15,48,12.991,22959.0,0,0
15,48,12.991,22974.0,0,0
15,48,13.007,22937.0,0,0
15,48,13.007,22900.0,0,0
15,48,13.022,22846.0,0,0
15,48,13.022,22863.0,0,0
15,48,13.038,22881.0,0,0
15,48,13.038,22888.0,0,0
15,48,13.053,22923.0,0,0
15,48,13.053,22942.0,0,0
15,48,13.069,22935.0,0,0
15,48,13.069,22933.0,0,0
15,48,13.085,22914.0,0,0
15,48,13.085,22840.0,0,0
15,48,13.1,22768.0,0,0
15,48,13.1,22768.0,0,0
15,48,13.116,22735.0,0,0
15,48,13.116,22741.0,0,0
15,48,13.131,22741.0,0,0
15,48,13.131,22741.0,0,0
15,48,13.147,22736.0,0,0
15,48,13.147,22705.0,0,0
15,48,13.163,22655.0,0,0
15,48,13.178,22655.0,0,0
15,48,13.178,22564.0,0,0
15,48,13.194,22500.0,0,0
15,48,13.194,22424.0,0,0
15,48,13.21,22424.0,22424.0,0
15,48,13.211,22327.0,22327.0,0
15,48,13.211,22199.0,22199.0,0
15,48,13.227,22063.0,22063.0,0
15,48,13.227,21999.0,21999.0,0
15,48,13.243,21868.0,21868.0,0
15,48,13.258,21698.0,21698.0,0
15,48,13.258,21444.0,21444.0,0
15,48,13.274,21389.0,21389.0,0
15,48,13.274,21226.0,21226.0,0
15,48,13.289,21027.0,21027.0,0
15,48,13.289,21056.0,21056.0,0
15,48,13.305,21197.0,21197.0,0
15,48,13.305,21339.0,21339.0,0
15,48,13.321,21635.0,21635.0,0
15,48,13.321,21745.0,0,0
15,48,13.336,21643.0,0,0
15,48,13.336,21541.0,0,0
15,48,13.352,21274.0,0,0
15,48,13.352,21076.0,0,0
15,48,13.367,20882.0,0,0
15,48,13.367,20818.0,0,0
15,48,13.383,20722.0,0,0
15,48,13.383,20643.0,0,0
15,48,13.399,20599.0,0,0
15,48,13.399,20585.0,0,0
15,48,13.414,20592.0,0,0
15,48,13.414,20654.0,0,0
15,48,13.43,20665.0,0,0
15,48,13.43,20665.0,0,0
15,48,13.445,20698.0,0,0
15,48,13.445,20746.0,0,0
15,48,13.461,20805.0,0,0
15,48,13.461,20805.0,0,0
15,48,13.477,20882.0,0,0
15,48,13.477,20966.0,0,0
15,48,13.492,21033.0,0,0
15,48,13.492,21033.0,0,0
15,48,13.508,21052.0,0,0
15,48,13.508,21055.0,0,0
15,48,13.523,21027.0,0,0
15,48,13.523,21027.0,0,0
15,48,13.539,21037.0,0,0
15,48,13.539,21062.0,0,0
15,48,13.555,21117.0,0,0
15,48,13.555,21131.0,0,0
15,48,13.57,21176.0,0,0
15,48,13.57,21214.0,0,0
15,48,13.586,21233.0,0,0
15,48,13.601,21239.0,0,0
15,48,13.601,21257.0,0,0
15,48,13.617,21242.0,0,0
15,48,13.617,21259.0,0,0
15,48,13.633,21276.0,0,0
15,48,13.633,21293.0,0,0
15,48,13.648,21285.0,0,0
15,48,13.648,21284.0,0,0
15,48,13.664,21291.0,0,0
15,48,13.664,21298.0,0,0
15,48,13.679,21306.0,0,0
15,48,13.679,21331.0,0,0
15,48,13.695,21355.0,0,0
15,48,13.711,21363.0,0,0
15,48,13.711,21387.0,0,0
15,48,13.711,21378.0,0,0
15,48,13.726,21361.0,0,0
15,48,13.726,21361.0,0,0
15,48,13.744,21334.0,0,0
15,48,13.744,21310.0,0,0
15,48,13.759,21302.0,0,0
15,48,13.759,21302.0,0,0
15,48,13.775,21333.0,0,0
15,48,13.775,21400.0,0,0
15,48,13.791,21437.0,0,0
15,48,13.791,21437.0,0,0
15,48,13.806,21499.0,0,0
15,48,13.806,21501.0,0,0
15,48,13.822,21508.0,0,0
15,48,13.822,21508.0,0,0
15,48,13.837,21505.0,0,0
15,48,13.837,21516.0,0,0
15,48,13.853,21585.0,0,0
15,48,13.853,21585.0,0,0
15,48,13.869,21671.0,0,0
15,48,13.869,21722.0,0,0
15,48,13.884,21703.0,0,0
15,48,13.884,21708.0,0,0
15,48,13.9,21724.0,0,0
15,48,13.9,21714.0,0,0
15,48,13.915,21738.0,0,0
15,48,13.915,21742.0,0,0
15,48,13.931,21754.0,0,0
15,48,13.931,21749.0,0,0
15,48,13.947,21717.0,0,0
15,48,13.947,21695.0,0,0
15,48,13.962,21674.0,0,0
15,48,13.962,21667.0,0,0
15,48,13.978,21665.0,0,0
15,48,13.993,21686.0,0,0
15,48,13.993,21694.0,0,0
15,48,14.009,21692.0,0,0
15,48,14.009,21689.0,0,0
15,48,14.009,21696.0,0,0
15,48,14.025,21699.0,0,0
15,48,14.04,21702.0,0,0
15,48,14.04,21692.0,0,0
15,48,14.056,21697.0,0,0
15,48,14.056,21697.0,0,0
15,48,14.071,21712.0,0,0
15,48,14.071,21742.0,0,0
15,48,14.087,21761.0,0,0
15,48,14.087,21761.0,0,0
15,48,14.103,21754.0,0,0
15,48,14.103,21741.0,0,0
15,48,14.118,21736.0,0,0
15,48,14.118,21736.0,0,0
15,48,14.134,21727.0,0,0
15,48,14.134,21773.0,0,0
15,48,14.149,21796.0,0,0
15,48,14.149,21796.0,0,0
15,48,14.165,21791.0,0,0
15,48,14.165,21786.0,0,0
15,48,14.181,21741.0,0,0
15,48,14.181,21741.0,0,0
15,48,14.196,21737.0,0,0
15,48,14.196,21730.0,0,0
15,48,14.212,21710.0,0,0
15,48,14.212,21706.0,0,0
15,48,14.228,21694.0,0,0
15,48,14.228,21713.0,0,0
15,48,14.244,21708.0,0,0
15,48,14.244,21709.0,0,0
15,48,14.26,21712.0,0,0
15,48,14.26,21694.0,0,0
15,48,14.275,21713.0,0,0
15,48,14.275,21724.0,0,0
15,48,14.291,21735.0,0,0
15,48,14.291,21750.0,0,0
15,48,14.306,21784.0,0,0
15,48,14.306,21784.0,0,0
15,48,14.322,21785.0,0,0
15,48,14.322,21801.0,0,0
15,48,14.338,21847.0,0,0
15,48,14.338,21901.0,0,0
15,48,14.353,21919.0,0,0
15,48,14.353,21972.0,0,0
15,48,14.369,22004.0,0,0
15,48,14.384,21994.0,0,0
15,48,14.384,21994.0,0,0
15,48,14.4,21984.0,0,0
15,48,14.4,21972.0,0,0
15,48,14.416,21953.0,0,0
15,48,14.416,21953.0,0,0
15,48,14.431,21933.0,0,0
15,48,14.431,21948.0,0,0
15,48,14.447,21960.0,0,0
15,48,14.447,21960.0,0,0
15,48,14.462,21975.0,0,0
